TOA,Delta TOA,PW,power,angle
45601.5,577.9,0.4,1.6,43
46191.5,915909.8,0.4,1.6,43
46739.3,547.8,0.4,1.6,43
47305.2,915872.5,0.4,1.6,43
47895.2,590.0,0.4,1.6,43
48443.0,915890.7,0.4,1.6,43
48990.8,547.8,0.4,1.6,43
49562.7,571.9,0.4,1.6,43
50122.6,916033.0,0.4,1.6,43
50676.4,553.8,0.4,1.6,43
51248.3,916082.5,0.4,1.6,43
51814.2,565.9,0.4,1.6,43
52392.1,916173.8,0.4,1.6,43
52976.0,583.9,0.4,1.6,43
53523.9,547.9,0.4,1.6,43
54077.7,916400.8,0.4,1.6,43
54625.5,547.8,0.4,1.6,43
55209.5,916397.3,0.4,1.6,43
55793.4,583.9,0.4,1.6,43
56335.2,916439.0,0.4,1.6,43
56883.0,547.8,0.4,1.6,43
57467.0,584.0,0.4,1.6,43
58026.8,916609.0,0.4,1.6,43
58568.6,541.8,0.4,1.6,43
59158.6,916629.1,0.4,1.6,43
59736.5,577.9,0.4,1.6,43
60326.5,590.0,0.4,1.6,43
60862.2,916850.5,0.4,1.6,43
61446.2,584.0,0.4,1.6,43
62030.1,916887.1,0.4,1.6,43
62571.9,541.8,0.4,1.6,43
63149.8,916871.5,0.4,1.6,43
63685.6,535.8,0.4,1.6,43
64257.5,916879.4,0.4,1.6,43
64805.3,547.8,0.4,1.6,43
65353.2,547.9,0.4,1.6,43
65919.0,916999.6,0.4,1.6,43
66484.9,565.9,0.4,1.6,43
67044.8,917021.6,0.4,1.6,43
67622.7,577.9,0.4,1.6,43
68170.5,547.8,0.4,1.6,43
68706.3,917208.8,0.4,1.6,43
69242.1,535.8,0.4,1.6,43
69795.9,917147.3,0.4,1.6,43
70373.8,577.9,0.4,1.6,43
70951.8,578.0,0.4,1.6,43
71493.6,917354.9,0.4,1.6,43
72071.5,577.9,0.4,1.6,43
72631.3,917329.8,0.4,1.6,43
73209.3,578.0,0.4,1.6,43
73745.0,917331.8,0.4,1.6,43
74310.9,565.9,0.4,1.6,43
74858.7,547.8,0.4,1.6,43
75436.7,917450.7,0.4,1.6,43
76020.6,583.9,0.4,1.6,43
76598.5,917441.7,0.4,1.6,43
77134.3,535.8,0.4,1.6,43
77712.2,917372.8,0.4,1.6,43
78266.1,553.9,0.4,1.6,43
78844.0,917314.1,0.4,1.6,43
79403.8,559.8,0.4,1.6,43
79981.8,578.0,0.4,1.6,43
80535.6,917531.4,0.4,1.6,43
81077.4,541.8,0.4,1.6,43
81631.2,917448.3,0.4,1.6,43
82203.1,571.9,0.4,1.6,43
82738.9,535.8,0.4,1.6,43
83274.7,917613.6,0.4,1.6,43
83846.6,571.9,0.4,1.6,43
84418.5,917626.0,0.4,1.6,43
84984.4,565.9,0.4,1.6,43
85520.2,917557.0,0.4,1.6,43
86110.1,589.9,0.4,1.6,43
86670.0,559.9,0.4,1.6,43
87229.8,917776.5,0.4,1.6,43
87819.8,590.0,0.4,1.6,43
88397.7,917868.2,0.4,1.6,43
88975.6,577.9,0.4,1.6,43
89529.5,553.9,0.4,1.6,43
90101.4,918129.1,0.4,1.6,43
90667.3,565.9,0.4,1.6,43
91203.0,918194.0,0.4,1.6,43
91768.9,565.9,0.4,1.6,43
92352.9,584.0,0.4,1.6,43
92894.7,918411.4,0.4,1.6,43
93472.6,577.9,0.4,1.6,43
94032.4,918433.5,0.4,1.6,43
94616.4,584.0,0.4,1.6,43
95158.2,541.8,0.4,1.6,43
95712.0,918697.9,0.4,1.6,43
96277.9,565.9,0.4,1.6,43
96843.8,565.9,0.4,1.6,43
97421.7,919000.3,0.4,1.6,43
98011.7,590.0,0.4,1.6,43
98595.6,583.9,0.4,1.6,43
99155.5,919263.8,0.4,1.6,43
99721.3,565.8,0.4,1.6,43
100263.1,919307.0,0.4,1.6,43
100811.0,547.9,0.4,1.6,43
101394.9,583.9,0.4,1.6,43
101942.7,919508.4,0.4,1.6,43
102496.6,553.9,0.4,1.6,43
103056.4,919538.0,0.4,1.6,43
103640.4,584.0,0.4,1.6,43
104200.2,559.8,0.4,1.6,43
104754.1,919722.0,0.4,1.6,43
105289.8,535.7,0.4,1.6,43
105843.7,553.9,0.4,1.6,43
106433.6,919903.5,0.4,1.6,43
106975.4,541.8,0.4,1.6,43
107559.4,919882.2,0.4,1.6,43
108137.3,577.9,0.4,1.6,43
108709.2,919912.5,0.4,1.6,43
109263.0,553.8,0.4,1.6,43
109816.9,553.9,0.4,1.6,43
110370.7,920107.6,0.4,1.6,43
110924.6,553.9,0.4,1.6,43
111478.4,920087.8,0.4,1.6,43
112050.3,571.9,0.4,1.6,43
112592.1,541.8,0.4,1.6,43
113127.9,920318.2,0.4,1.6,43
113693.8,565.9,0.4,1.6,43
114241.6,547.8,0.4,1.6,43
114795.4,920468.1,0.4,1.6,43
115343.2,547.8,0.4,1.6,43
115921.2,920509.8,0.4,1.6,43
116463.0,541.8,0.4,1.6,43
117046.9,583.9,0.4,1.6,43
117624.8,920731.2,0.4,1.6,43
118202.7,577.9,0.4,1.6,43
118786.7,584.0,0.4,1.6,43
119334.5,920990.3,0.4,1.6,43
119906.4,571.9,0.4,1.6,43
120496.4,590.0,0.4,1.6,43
121032.1,921249.0,0.4,1.6,43
121567.9,535.8,0.4,1.6,43
122151.9,921182.3,0.4,1.6,43
122741.8,589.9,0.4,1.6,43
123313.7,921260.0,0.4,1.6,43
123855.5,541.8,0.4,1.6,43
124421.4,565.9,0.4,1.6,43
124969.2,921472.8,0.4,1.6,43
125559.2,590.0,0.4,1.6,43
126125.1,565.9,0.4,1.6,43
126703.0,921775.6,0.4,1.6,43
127274.9,571.9,0.4,1.6,43
127858.8,921823.7,0.4,1.6,43
128448.8,590.0,0.4,1.6,43
129020.7,921803.0,0.4,1.6,43
129574.5,553.8,0.4,1.6,43
130146.4,921765.8,0.4,1.6,43
130736.4,590.0,0.4,1.6,43
131320.3,583.9,0.4,1.6,43
131886.2,922007.7,0.4,1.6,43
132476.2,590.0,0.4,1.6,43
133054.1,577.9,0.4,1.6,43
133601.9,922300.3,0.4,1.6,43
134149.7,547.8,0.4,1.6,43
134709.6,922339.7,0.4,1.6,43
135245.4,535.8,0.4,1.6,43
135805.2,559.8,0.4,1.6,43
136353.0,922520.6,0.4,1.6,43
136943.0,590.0,0.4,1.6,43
137484.8,922536.9,0.4,1.6,43
138038.6,553.8,0.4,1.6,43
138598.5,559.9,0.4,1.6,43
139140.3,922725.9,0.4,1.6,43
139730.3,590.0,0.4,1.6,43
140320.2,922746.9,0.4,1.6,43
140892.1,571.9,0.4,1.6,43
141433.9,541.8,0.4,1.6,43
142005.8,923005.5,0.4,1.6,43
142571.7,565.9,0.4,1.6,43
143125.5,923021.4,0.4,1.6,43
143715.5,590.0,0.4,1.6,43
144281.4,565.9,0.4,1.6,43
144871.3,923308.7,0.4,1.6,43
145443.2,571.9,0.4,1.6,43
146009.1,923342.7,0.4,1.6,43
146587.0,577.9,0.4,1.6,43
147140.9,553.9,0.4,1.6,43
147676.7,923520.2,0.4,1.6,43
148230.5,553.8,0.4,1.6,43
148772.3,923527.8,0.4,1.6,43
149320.1,547.8,0.4,1.6,43
149855.9,535.8,0.4,1.6,43
150427.8,923732.7,0.4,1.6,43
150999.7,571.9,0.4,1.6,43
151589.7,590.0,0.4,1.6,43
152155.5,924045.2,0.4,1.6,43
152703.4,547.9,0.4,1.6,43
153287.3,583.9,0.4,1.6,43
153841.1,924311.7,0.4,1.6,43
154376.9,535.8,0.4,1.6,43
154966.9,924290.4,0.4,1.6,43
155502.7,535.8,0.4,1.6,43
156086.6,583.9,0.4,1.6,43
156676.6,924581.0,0.4,1.6,43
157254.5,577.9,0.4,1.6,43
157808.3,924581.3,0.4,1.6,43
158392.3,584.0,0.4,1.6,43
158976.2,583.9,0.4,1.6,43
159530.0,924809.0,0.4,1.6,43
160120.0,590.0,0.4,1.6,43
160661.8,541.8,0.4,1.6,43
161239.7,925123.2,0.4,1.6,43
161787.5,547.8,0.4,1.6,43
162371.5,925076.4,0.4,1.6,43
162937.4,565.9,0.4,1.6,43
163521.3,925079.0,0.4,1.6,43
164069.1,547.8,0.4,1.6,43
164623.0,553.9,0.4,1.6,43
165176.8,925343.0,0.4,1.6,43
165748.7,571.9,0.4,1.6,43
166320.6,925394.9,0.4,1.6,43
166904.5,583.9,0.4,1.6,43
167476.4,571.9,0.4,1.6,43
168018.2,925598.5,0.4,1.6,43
168608.2,590.0,0.4,1.6,43
169150.0,541.8,0.4,1.6,43
169733.9,925910.8,0.4,1.6,43
170323.9,590.0,0.4,1.6,43
170889.8,925966.9,0.4,1.6,43
171449.6,559.8,0.4,1.6,43
172009.5,559.9,0.4,1.6,43
172599.5,926273.2,0.4,1.6,43
173135.2,535.7,0.4,1.6,43
173695.1,559.9,0.4,1.6,43
174248.9,926468.0,0.4,1.6,43
174826.9,578.0,0.4,1.6,43
175416.8,926547.9,0.4,1.6,43
175970.7,553.9,0.4,1.6,43
176530.5,926479.0,0.4,1.6,43
177090.4,559.9,0.4,1.6,43
177668.3,577.9,0.4,1.6,43
178252.2,926738.3,0.4,1.6,43
178794.0,541.8,0.4,1.6,43
179378.0,584.0,0.4,1.6,43
179913.8,927032.0,0.4,1.6,43
180497.7,583.9,0.4,1.6,43
181087.7,927054.8,0.4,1.6,43
181659.6,571.9,0.4,1.6,43
182249.5,927081.3,0.4,1.6,43
182809.4,559.9,0.4,1.6,43
183381.3,571.9,0.4,1.6,43
183971.2,927332.7,0.4,1.6,43
184537.1,565.9,0.4,1.6,43
185103.0,927344.9,0.4,1.6,43
185644.8,541.8,0.4,1.6,43
186192.6,547.8,0.4,1.6,43
186746.5,927553.5,0.4,1.6,43
187288.3,541.8,0.4,1.6,43
187836.1,927523.6,0.4,1.6,43
188395.9,559.8,0.4,1.6,43
188937.7,541.8,0.4,1.6,43
189527.7,927756.7,0.4,1.6,43
190117.7,590.0,0.4,1.6,43
190701.6,927779.5,0.4,1.6,43
191243.4,541.8,0.4,1.6,43
191827.3,583.9,0.4,1.6,43
192375.2,927998.5,0.4,1.6,43
192959.1,583.9,0.4,1.6,43
193525.0,927973.6,0.4,1.6,43
194066.8,541.8,0.4,1.6,43
194620.6,553.8,0.4,1.6,43
195156.4,928154.3,0.4,1.6,43
195746.4,590.0,0.4,1.6,43
196282.1,928211.8,0.4,1.6,43
196872.1,590.0,0.4,1.6,43
197462.1,928240.7,0.4,1.6,43
198052.0,589.9,0.4,1.6,43
198611.9,559.9,0.4,1.6,43
199177.8,928403.2,0.4,1.6,43
199719.6,541.8,0.4,1.6,43
200297.5,928438.9,0.4,1.6,43
200881.4,583.9,0.4,1.6,43
201459.3,577.9,0.4,1.6,43
202049.3,928747.9,0.4,1.6,43
202597.1,547.8,0.4,1.6,43
203151.0,928734.0,0.4,1.6,43
203704.8,553.8,0.4,1.6,43
204276.7,571.9,0.4,1.6,43
204824.5,928996.3,0.4,1.6,43
205402.4,577.9,0.4,1.6,43
205980.4,928989.3,0.4,1.6,43
206522.2,541.8,0.4,1.6,43
207112.1,589.9,0.4,1.6,43
207653.9,929196.4,0.4,1.6,43
208219.8,565.9,0.4,1.6,43
208761.6,929168.8,0.4,1.6,43
209309.4,547.8,0.4,1.6,43
209875.3,565.9,0.4,1.6,43
210453.2,929445.2,0.4,1.6,43
210989.0,535.8,0.4,1.6,43
211566.9,929474.9,0.4,1.6,43
212102.7,535.8,0.4,1.6,43
212662.6,559.9,0.4,1.6,43
213240.5,929587.4,0.4,1.6,43
213782.3,541.8,0.4,1.6,43
214360.2,577.9,0.4,1.6,43
214950.2,929893.8,0.4,1.6,43
215498.0,547.8,0.4,1.6,43
216051.8,929883.7,0.4,1.6,43
216635.8,584.0,0.4,1.6,43
217183.6,929903.9,0.4,1.6,43
217737.4,553.8,0.4,1.6,43
218297.3,559.9,0.4,1.6,43
218833.1,930067.3,0.4,1.6,43
219423.0,589.9,0.4,1.6,43
219970.8,930120.9,0.4,1.6,43
220524.7,553.9,0.4,1.6,43
221078.5,930136.7,0.4,1.6,43
221620.3,541.8,0.4,1.6,43
222210.3,590.0,0.4,1.6,43
222794.2,930382.0,0.4,1.6,43
223342.0,547.8,0.4,1.6,43
223901.9,559.9,0.4,1.6,43
224461.8,930610.8,0.4,1.6,43
225039.7,577.9,0.4,1.6,43
225623.6,930605.7,0.4,1.6,43
226201.5,577.9,0.4,1.6,43
226755.4,930570.7,0.4,1.6,43
227297.2,541.8,0.4,1.6,43
227881.1,930596.6,0.4,1.6,43
228428.9,547.8,0.4,1.6,43
229006.9,578.0,0.4,1.6,43
229572.7,930849.4,0.4,1.6,43
230120.6,547.9,0.4,1.6,43
230674.4,930784.2,0.4,1.6,43
231258.3,583.9,0.4,1.6,43
231818.2,559.9,0.4,1.6,43
232402.1,931049.5,0.4,1.6,43
232950.0,547.9,0.4,1.6,43
233533.9,931046.0,0.4,1.6,43
234081.7,547.8,0.4,1.6,43
234659.6,577.9,0.4,1.6,43
235225.5,931263.3,0.4,1.6,43
235809.5,584.0,0.4,1.6,43
236363.3,931281.5,0.4,1.6,43
236923.2,559.9,0.4,1.6,43
237483.0,559.8,0.4,1.6,43
238042.9,931498.6,0.4,1.6,43
238584.7,541.8,0.4,1.6,43
239156.6,931445.5,0.4,1.6,43
239740.5,583.9,0.4,1.6,43
240318.4,931460.2,0.4,1.6,43
240878.3,559.9,0.4,1.6,43
241456.2,931506.1,0.4,1.6,43
242028.1,571.9,0.4,1.6,43
242606.0,577.9,0.4,1.6,43
243184.0,931775.3,0.4,1.6,43
243719.7,535.7,0.4,1.6,43
244261.5,541.8,0.4,1.6,43
244827.4,931952.3,0.4,1.6,43
245381.3,553.9,0.4,1.6,43
245971.2,932012.0,0.4,1.6,43
246549.1,577.9,0.4,1.6,43
247090.9,541.8,0.4,1.6,43
247674.9,932154.7,0.4,1.6,43
248222.7,547.8,0.4,1.6,43
248812.7,932121.7,0.4,1.6,43
249354.5,541.8,0.4,1.6,43
249890.2,535.7,0.4,1.6,43
250444.1,932341.9,0.4,1.6,43
251022.0,577.9,0.4,1.6,43
251575.8,932389.5,0.4,1.6,43
252159.8,584.0,0.4,1.6,43
252713.6,932372.3,0.4,1.6,43
253255.4,541.8,0.4,1.6,43
253827.3,571.9,0.4,1.6,43
254411.3,932615.4,0.4,1.6,43
254965.1,553.8,0.4,1.6,43
255531.0,565.9,0.4,1.6,43
256108.9,932823.0,0.4,1.6,43
256644.7,535.8,0.4,1.6,43
257192.5,932826.5,0.4,1.6,43
257776.4,583.9,0.4,1.6,43
258312.2,535.8,0.4,1.6,43
258884.1,933071.3,0.4,1.6,43
259450.0,565.9,0.4,1.6,43
260015.9,933071.8,0.4,1.6,43
260599.8,583.9,0.4,1.6,43
261171.7,571.9,0.4,1.6,43
261755.7,933396.4,0.4,1.6,43
262291.4,535.7,0.4,1.6,43
262857.3,565.9,0.4,1.6,43
263405.1,933587.3,0.4,1.6,43
263983.1,578.0,0.4,1.6,43
264573.0,933702.7,0.4,1.6,43
265150.9,577.9,0.4,1.6,43
265740.9,590.0,0.4,1.6,43
266306.8,933993.7,0.4,1.6,43
266860.6,553.8,0.4,1.6,43
267432.5,571.9,0.4,1.6,43
268010.4,934226.9,0.4,1.6,43
268600.4,590.0,0.4,1.6,43
269142.2,934286.5,0.4,1.6,43
269726.1,583.9,0.4,1.6,43
270316.1,590.0,0.4,1.6,43
270906.1,934524.8,0.4,1.6,43
271459.9,553.8,0.4,1.6,43
272049.9,934509.7,0.4,1.6,43
272615.7,565.8,0.4,1.6,43
273151.5,934503.6,0.4,1.6,43
273711.4,559.9,0.4,1.6,43
274259.2,934499.6,0.4,1.6,43
274831.1,571.9,0.4,1.6,43
275403.0,571.9,0.4,1.6,43
275938.8,934732.5,0.4,1.6,43
276522.7,583.9,0.4,1.6,43
277094.6,934855.5,0.4,1.6,43
277660.5,565.9,0.4,1.6,43
278214.3,553.8,0.4,1.6,43
278780.2,935023.5,0.4,1.6,43
279352.1,571.9,0.4,1.6,43
279936.1,935036.2,0.4,1.6,43
280514.0,577.9,0.4,1.6,43
281103.9,935112.0,0.4,1.6,43
281657.8,553.9,0.4,1.6,43
282211.6,935112.0,0.4,1.6,43
282789.5,577.9,0.4,1.6,43
283379.5,590.0,0.4,1.6,43
283963.4,935429.0,0.4,1.6,43
284529.3,565.9,0.4,1.6,43
285107.2,935492.6,0.4,1.6,43
285679.1,571.9,0.4,1.6,43
286233.0,553.9,0.4,1.6,43
286786.8,935729.5,0.4,1.6,43
287370.8,584.0,0.4,1.6,43
287942.7,935801.3,0.4,1.6,43
288508.5,565.8,0.4,1.6,43
289068.4,559.9,0.4,1.6,43
289622.2,936002.6,0.4,1.6,43
290212.2,590.0,0.4,1.6,43
290754.0,936034.6,0.4,1.6,43
291331.9,577.9,0.4,1.6,43
291867.7,535.8,0.4,1.6,43
292445.6,936295.2,0.4,1.6,43
293017.5,571.9,0.4,1.6,43
293607.5,936345.5,0.4,1.6,43
294149.3,541.8,0.4,1.6,43
294703.1,553.8,0.4,1.6,43
295244.9,936551.9,0.4,1.6,43
295810.8,565.9,0.4,1.6,43
296388.7,936580.1,0.4,1.6,43
296972.7,584.0,0.4,1.6,43
297562.6,936622.7,0.4,1.6,43
298152.6,590.0,0.4,1.6,43
298724.5,571.9,0.4,1.6,43
299308.4,936803.5,0.4,1.6,43
299844.2,535.8,0.4,1.6,43
300392.0,936747.9,0.4,1.6,43
300951.9,559.9,0.4,1.6,43
301529.8,936813.4,0.4,1.6,43
302071.6,541.8,0.4,1.6,43
302661.6,590.0,0.4,1.6,43
303197.3,936971.2,0.4,1.6,43
303781.3,584.0,0.4,1.6,43
304347.2,565.9,0.4,1.6,43
304882.9,937210.0,0.4,1.6,43
305466.9,584.0,0.4,1.6,43
306044.8,937213.0,0.4,1.6,43
306580.6,535.8,0.4,1.6,43
307134.4,937194.9,0.4,1.6,43
307712.3,577.9,0.4,1.6,43
308296.3,584.0,0.4,1.6,43
308856.1,937458.1,0.4,1.6,43
309422.0,565.9,0.4,1.6,43
309981.9,559.9,0.4,1.6,43
310541.7,937649.6,0.4,1.6,43
311119.7,578.0,0.4,1.6,43
311691.6,937656.4,0.4,1.6,43
312257.4,565.8,0.4,1.6,43
312841.4,584.0,0.4,1.6,43
313395.2,937925.1,0.4,1.6,43
313943.0,547.8,0.4,1.6,43
314502.9,937889.6,0.4,1.6,43
315092.9,590.0,0.4,1.6,43
315640.7,547.8,0.4,1.6,43
316194.5,938047.8,0.4,1.6,43
316730.3,535.8,0.4,1.6,43
317314.2,938067.6,0.4,1.6,43
317904.2,590.0,0.4,1.6,43
318482.1,577.9,0.4,1.6,43
319029.9,938380.0,0.4,1.6,43
319607.9,578.0,0.4,1.6,43
320179.8,571.9,0.4,1.6,43
938649.1,0.0,0.4,1.6,43
939239.0,589.9,0.4,1.6,43
939786.8,547.8,0.4,1.6,43
940370.8,938979.2,0.4,1.6,43
940948.7,577.9,0.4,1.6,43
941508.6,939009.3,0.4,1.6,43
942080.5,571.9,0.4,1.6,43
942616.2,938926.4,0.4,1.6,43
943158.0,541.8,0.4,1.6,43
943705.9,547.9,0.4,1.6,43
944283.8,939056.7,0.4,1.6,43
944825.6,541.8,0.4,1.6,43
945361.4,939046.3,0.4,1.6,43
945897.1,535.7,0.4,1.6,43
946463.0,565.9,0.4,1.6,43
947028.9,939239.5,0.4,1.6,43
947588.8,559.9,0.4,1.6,43
948124.5,535.7,0.4,1.6,43
948702.5,939415.1,0.4,1.6,43
949292.4,589.9,0.4,1.6,43
949870.3,939510.7,0.4,1.6,43
950460.3,590.0,0.4,1.6,43
951044.2,583.9,0.4,1.6,43
951634.2,939847.6,0.4,1.6,43
952200.1,565.9,0.4,1.6,43
952735.9,939873.1,0.4,1.6,43
953283.7,547.8,0.4,1.6,43
953837.5,553.8,0.4,1.6,43
954427.5,940035.2,0.4,1.6,43
955017.4,589.9,0.4,1.6,43
955583.3,940118.8,0.4,1.6,43
956155.2,571.9,0.4,1.6,43
956727.1,571.9,0.4,1.6,43
957262.9,940339.8,0.4,1.6,43
957804.7,541.8,0.4,1.6,43
958364.6,940373.3,0.4,1.6,43
958936.5,571.9,0.4,1.6,43
959502.3,565.8,0.4,1.6,43
960044.1,940594.2,0.4,1.6,43
960585.9,541.8,0.4,1.6,43
961133.8,547.9,0.4,1.6,43
961687.6,940826.5,0.4,1.6,43
962271.5,583.9,0.4,1.6,43
962819.4,940842.7,0.4,1.6,43
963397.3,577.9,0.4,1.6,43
963951.1,553.8,0.4,1.6,43
964523.0,941111.4,0.4,1.6,43
965070.8,547.8,0.4,1.6,43
965630.7,941091.7,0.4,1.6,43
966178.5,547.8,0.4,1.6,43
966768.5,590.0,0.4,1.6,43
967334.4,941305.3,0.4,1.6,43
967924.3,589.9,0.4,1.6,43
968472.1,941347.1,0.4,1.6,43
969032.0,559.9,0.4,1.6,43
969573.8,541.8,0.4,1.6,43
970145.7,941518.8,0.4,1.6,43
970717.6,571.9,0.4,1.6,43
971265.4,941582.1,0.4,1.6,43
971801.2,535.8,0.4,1.6,43
972343.0,541.8,0.4,1.6,43
972914.9,941808.5,0.4,1.6,43
973456.7,541.8,0.4,1.6,43
974034.6,941852.1,0.4,1.6,43
974618.6,584.0,0.4,1.6,43
975172.4,553.8,0.4,1.6,43
975726.2,942065.4,0.4,1.6,43
976304.2,578.0,0.4,1.6,43
976839.9,942099.0,0.4,1.6,43
977393.8,553.9,0.4,1.6,43
977935.6,541.8,0.4,1.6,43
978483.4,942264.3,0.4,1.6,43
979049.3,565.9,0.4,1.6,43
979597.1,942290.0,0.4,1.6,43
980157.0,559.9,0.4,1.6,43
980698.8,942272.1,0.4,1.6,43
981234.5,535.7,0.4,1.6,43
981770.3,535.8,0.4,1.6,43
982348.2,942459.1,0.4,1.6,43
982884.0,535.8,0.4,1.6,43
983449.9,942417.6,0.4,1.6,43
984015.8,565.9,0.4,1.6,43
984605.7,942446.0,0.4,1.6,43
985171.6,565.9,0.4,1.6,43
985713.4,541.8,0.4,1.6,43
986267.3,942676.6,0.4,1.6,43
986857.2,589.9,0.4,1.6,43
987393.0,942714.3,0.4,1.6,43
987946.8,553.8,0.4,1.6,43
988482.6,535.8,0.4,1.6,43
989060.5,942919.3,0.4,1.6,43
989620.4,559.9,0.4,1.6,43
990156.2,942907.3,0.4,1.6,43
990716.0,559.8,0.4,1.6,43
991294.0,578.0,0.4,1.6,43
991871.9,943077.8,0.4,1.6,43
992419.7,547.8,0.4,1.6,43
992973.5,943083.5,0.4,1.6,43
993545.4,571.9,0.4,1.6,43
994135.4,590.0,0.4,1.6,43
994689.2,943277.6,0.4,1.6,43
995255.1,565.9,0.4,1.6,43
995802.9,943259.9,0.4,1.6,43
996374.8,571.9,0.4,1.6,43
996946.7,943284.2,0.4,1.6,43
997482.5,535.8,0.4,1.6,43
998030.3,547.8,0.4,1.6,43
998620.3,943495.3,0.4,1.6,43
999192.2,571.9,0.4,1.6,43
999770.1,943565.0,0.4,1.6,43
1000317.9,547.8,0.4,1.6,43
1000859.7,943491.7,0.4,1.6,43
1001419.6,559.9,0.4,1.6,43
1001961.4,943422.7,0.4,1.6,43
1002551.4,590.0,0.4,1.6,43
1003123.3,571.9,0.4,1.6,43
1003671.1,943717.2,0.4,1.6,43
1004218.9,547.8,0.4,1.6,43
1004778.8,943697.5,0.4,1.6,43
1005350.7,571.9,0.4,1.6,43
1005904.5,553.8,0.4,1.6,43
1006470.4,943918.7,0.4,1.6,43
1007048.3,577.9,0.4,1.6,43
1007608.2,943952.7,0.4,1.6,43
1008186.1,577.9,0.4,1.6,43
1008733.9,547.8,0.4,1.6,43
1009275.7,944212.9,0.4,1.6,43
1009829.5,553.8,0.4,1.6,43
1010383.4,553.9,0.4,1.6,43
1010937.2,944467.1,0.4,1.6,43
1011485.0,547.8,0.4,1.6,43
1012050.9,944516.5,0.4,1.6,43
1012622.8,571.9,0.4,1.6,43
1013158.6,944441.6,0.4,1.6,43
1013724.5,565.9,0.4,1.6,43
1014272.3,547.8,0.4,1.6,43
1014832.2,944629.1,0.4,1.6,43
1015380.0,547.8,0.4,1.6,43
1015951.9,571.9,0.4,1.6,43
1016523.8,944806.9,0.4,1.6,43
1017071.6,547.8,0.4,1.6,43
1017637.5,944761.7,0.4,1.6,43
1018203.4,565.9,0.4,1.6,43
1018745.2,944773.5,0.4,1.6,43
1019317.1,571.9,0.4,1.6,43
1019901.0,583.9,0.4,1.6,43
1020491.0,945092.3,0.4,1.6,43
1021062.9,571.9,0.4,1.6,43
1021652.8,945138.5,0.4,1.6,43
1022194.6,541.8,0.4,1.6,43
1022754.5,945112.8,0.4,1.6,43
1023314.3,559.8,0.4,1.6,43
1023850.1,535.8,0.4,1.6,43
1024434.1,945329.9,0.4,1.6,43
1025006.0,571.9,0.4,1.6,43
1025553.8,547.8,0.4,1.6,43
1026089.6,945475.7,0.4,1.6,43
1026655.4,565.8,0.4,1.6,43
1027245.4,945519.8,0.4,1.6,43
1027829.3,583.9,0.4,1.6,43
1028365.1,945504.2,0.4,1.6,43
1028912.9,547.8,0.4,1.6,43
1029502.9,590.0,0.4,1.6,43
1030086.8,945747.7,0.4,1.6,43
1030664.8,578.0,0.4,1.6,43
1031248.7,583.9,0.4,1.6,43
1031826.6,946068.3,0.4,1.6,43
1032410.6,584.0,0.4,1.6,43
1033000.5,946146.4,0.4,1.6,43
1033560.4,559.9,0.4,1.6,43
1034108.2,547.8,0.4,1.6,43
1034644.0,946335.3,0.4,1.6,43
1035197.8,553.8,0.4,1.6,43
1035751.7,946256.4,0.4,1.6,43
1036287.4,535.7,0.4,1.6,43
1036847.3,946236.4,0.4,1.6,43
1037401.1,553.8,0.4,1.6,43
1037973.0,571.9,0.4,1.6,43
1038514.8,946465.1,0.4,1.6,43
1039098.8,584.0,0.4,1.6,43
1039634.6,946477.2,0.4,1.6,43
1040194.4,559.8,0.4,1.6,43
1040760.3,565.9,0.4,1.6,43
1041332.2,946720.2,0.4,1.6,43
1041922.2,590.0,0.4,1.6,43
1042506.1,946790.3,0.4,1.6,43
1043090.0,583.9,0.4,1.6,43
1043674.0,584.0,0.4,1.6,43
1044233.8,947055.6,0.4,1.6,43
1044799.7,565.9,0.4,1.6,43
1045335.5,535.8,0.4,1.6,43
1045907.4,947231.2,0.4,1.6,43
1046479.3,571.9,0.4,1.6,43
1047033.1,947245.3,0.4,1.6,43
1047623.1,590.0,0.4,1.6,43
1048176.9,553.8,0.4,1.6,43
1048766.9,947571.8,0.4,1.6,43
1049338.8,571.9,0.4,1.6,43
1049916.7,947637.5,0.4,1.6,43
1050464.5,547.8,0.4,1.6,43
1051000.3,535.8,0.4,1.6,43
1051542.1,947804.4,0.4,1.6,43
1052083.9,541.8,0.4,1.6,43
1052619.7,947730.9,0.4,1.6,43
1053155.5,535.8,0.4,1.6,43
1053697.3,541.8,0.4,1.6,43
1054281.2,947933.9,0.4,1.6,43
1054829.0,547.8,0.4,1.6,43
1055388.9,947977.2,0.4,1.6,43
1055978.9,590.0,0.4,1.6,43
1056520.7,541.8,0.4,1.6,43
1057068.5,948143.1,0.4,1.6,43
1057604.3,535.8,0.4,1.6,43
1058158.1,553.8,0.4,1.6,43
1058724.0,948375.5,0.4,1.6,43
1059277.8,553.8,0.4,1.6,43
1059813.6,948396.9,0.4,1.6,43
1060379.5,565.9,0.4,1.6,43
1060915.3,535.8,0.4,1.6,43
1061505.2,948641.7,0.4,1.6,43
1062089.2,584.0,0.4,1.6,43
1062673.1,948670.4,0.4,1.6,43
1063245.0,571.9,0.4,1.6,43
1063835.0,590.0,0.4,1.6,43
1064412.9,948979.3,0.4,1.6,43
1064984.8,571.9,0.4,1.6,43
1065556.7,948940.5,0.4,1.6,43
