TOA,Delta TOA,PW,power,angle
176200.0,200.0,0.6,2.3,46
176890.0,250.0,0.6,2.3,46
177120.0,160.0,0.6,2.3,46
177810.0,210.0,0.6,2.3,46
178040.0,120.0,0.6,2.3,46
178730.0,170.0,0.6,2.3,46
178960.0,80.0,0.6,2.3,46
179650.0,130.0,0.6,2.3,46
179880.0,40.0,0.6,2.3,46
180570.0,90.0,0.6,2.3,46
181490.0,50.0,0.6,2.3,46
182410.0,10.0,0.6,2.3,46
183330.0,290.0,0.6,2.3,46
183560.0,200.0,0.6,2.3,46
184250.0,250.0,0.6,2.3,46
184480.0,160.0,0.6,2.3,46
185170.0,210.0,0.6,2.3,46
185400.0,120.0,0.6,2.3,46
186090.0,170.0,0.6,2.3,46
186320.0,80.0,0.6,2.3,46
187010.0,130.0,0.6,2.3,46
187240.0,40.0,0.6,2.3,46
187930.0,90.0,0.6,2.3,46
188850.0,50.0,0.6,2.3,46
189770.0,10.0,0.6,2.3,46
190690.0,290.0,0.6,2.3,46
190920.0,200.0,0.6,2.3,46
191610.0,250.0,0.6,2.3,46
191840.0,160.0,0.6,2.3,46
192530.0,210.0,0.6,2.3,46
192760.0,120.0,0.6,2.3,46
193450.0,170.0,0.6,2.3,46
193680.0,80.0,0.6,2.3,46
194370.0,130.0,0.6,2.3,46
194600.0,40.0,0.6,2.3,46
195290.0,90.0,0.6,2.3,46
196210.0,50.0,0.6,2.3,46
197130.0,10.0,0.6,2.3,46
198050.0,290.0,0.6,2.3,46
198280.0,200.0,0.6,2.3,46
198970.0,250.0,0.6,2.3,46
199200.0,160.0,0.6,2.3,46
199890.0,210.0,0.6,2.3,46
200120.0,120.0,0.6,2.3,46
200810.0,170.0,0.6,2.3,46
201040.0,80.0,0.6,2.3,46
201730.0,130.0,0.6,2.3,46
201960.0,40.0,0.6,2.3,46
202650.0,90.0,0.6,2.3,46
203570.0,50.0,0.6,2.3,46
204490.0,10.0,0.6,2.3,46
205410.0,290.0,0.6,2.3,46
205640.0,200.0,0.6,2.3,46
206330.0,250.0,0.6,2.3,46
206560.0,160.0,0.6,2.3,46
207250.0,210.0,0.6,2.3,46
207480.0,120.0,0.6,2.3,46
208170.0,170.0,0.6,2.3,46
208400.0,80.0,0.6,2.3,46
209090.0,130.0,0.6,2.3,46
40.0,0.0,0.6,2.3,46
730.0,90.0,0.6,2.3,46
1650.0,50.0,0.6,2.3,46
2570.0,10.0,0.6,2.3,46
3490.0,290.0,0.6,2.3,46
3720.0,200.0,0.6,2.3,46
4410.0,250.0,0.6,2.3,46
4640.0,160.0,0.6,2.3,46
5330.0,210.0,0.6,2.3,46
5560.0,120.0,0.6,2.3,46
6250.0,170.0,0.6,2.3,46
6480.0,80.0,0.6,2.3,46
7170.0,130.0,0.6,2.3,46
7400.0,40.0,0.6,2.3,46
8090.0,90.0,0.6,2.3,46
9010.0,50.0,0.6,2.3,46
9930.0,10.0,0.6,2.3,46
10850.0,290.0,0.6,2.3,46
11080.0,200.0,0.6,2.3,46
11770.0,250.0,0.6,2.3,46
12000.0,160.0,0.6,2.3,46
12690.0,210.0,0.6,2.3,46
12920.0,120.0,0.6,2.3,46
13610.0,170.0,0.6,2.3,46
13840.0,80.0,0.6,2.3,46
14530.0,130.0,0.6,2.3,46
14760.0,40.0,0.6,2.3,46
15450.0,90.0,0.6,2.3,46
16370.0,50.0,0.6,2.3,46
17290.0,10.0,0.6,2.3,46
18210.0,290.0,0.6,2.3,46
18440.0,200.0,0.6,2.3,46
19130.0,250.0,0.6,2.3,46
19360.0,160.0,0.6,2.3,46
20050.0,210.0,0.6,2.3,46
20280.0,120.0,0.6,2.3,46
20970.0,170.0,0.6,2.3,46
21200.0,80.0,0.6,2.3,46
21890.0,130.0,0.6,2.3,46
22120.0,40.0,0.6,2.3,46
22810.0,90.0,0.6,2.3,46
23730.0,50.0,0.6,2.3,46
24650.0,10.0,0.6,2.3,46
25570.0,290.0,0.6,2.3,46
25800.0,200.0,0.6,2.3,46
26490.0,250.0,0.6,2.3,46
26720.0,160.0,0.6,2.3,46
27410.0,210.0,0.6,2.3,46
27640.0,120.0,0.6,2.3,46
28330.0,170.0,0.6,2.3,46
28560.0,80.0,0.6,2.3,46
29250.0,130.0,0.6,2.3,46
29480.0,40.0,0.6,2.3,46
30170.0,90.0,0.6,2.3,46
31090.0,50.0,0.6,2.3,46
32010.0,10.0,0.6,2.3,46
32930.0,290.0,0.6,2.3,46
33160.0,200.0,0.6,2.3,46
33850.0,250.0,0.6,2.3,46
34080.0,160.0,0.6,2.3,46
34770.0,210.0,0.6,2.3,46
35000.0,120.0,0.6,2.3,46
35690.0,170.0,0.6,2.3,46
35920.0,80.0,0.6,2.3,46
36610.0,130.0,0.6,2.3,46
36840.0,40.0,0.6,2.3,46
37530.0,90.0,0.6,2.3,46
38450.0,50.0,0.6,2.3,46
39370.0,10.0,0.6,2.3,46
40290.0,290.0,0.6,2.3,46
40520.0,200.0,0.6,2.3,46
41210.0,250.0,0.6,2.3,46
41440.0,160.0,0.6,2.3,46
42130.0,210.0,0.6,2.3,46
42360.0,120.0,0.6,2.3,46
43050.0,170.0,0.6,2.3,46
43280.0,80.0,0.6,2.3,46
43970.0,130.0,0.6,2.3,46
44200.0,40.0,0.6,2.3,46
44890.0,90.0,0.6,2.3,46
45810.0,50.0,0.6,2.3,46
46730.0,10.0,0.6,2.3,46
47650.0,290.0,0.6,2.3,46
47880.0,200.0,0.6,2.3,46
48570.0,250.0,0.6,2.3,46
48800.0,160.0,0.6,2.3,46
49490.0,210.0,0.6,2.3,46
49720.0,120.0,0.6,2.3,46
50410.0,170.0,0.6,2.3,46
50640.0,80.0,0.6,2.3,46
51330.0,130.0,0.6,2.3,46
51560.0,40.0,0.6,2.3,46
52250.0,90.0,0.6,2.3,46
53170.0,50.0,0.6,2.3,46
54090.0,10.0,0.6,2.3,46
55010.0,290.0,0.6,2.3,46
55240.0,200.0,0.6,2.3,46
55930.0,250.0,0.6,2.3,46
56160.0,160.0,0.6,2.3,46
56850.0,210.0,0.6,2.3,46
57080.0,120.0,0.6,2.3,46
57770.0,170.0,0.6,2.3,46
58000.0,80.0,0.6,2.3,46
58690.0,130.0,0.6,2.3,46
58920.0,40.0,0.6,2.3,46
59610.0,90.0,0.6,2.3,46
60530.0,50.0,0.6,2.3,46
61450.0,10.0,0.6,2.3,46
62370.0,290.0,0.6,2.3,46
62600.0,200.0,0.6,2.3,46
63290.0,250.0,0.6,2.3,46
63520.0,160.0,0.6,2.3,46
64210.0,210.0,0.6,2.3,46
64440.0,120.0,0.6,2.3,46
65130.0,170.0,0.6,2.3,46
65360.0,80.0,0.6,2.3,46
66050.0,130.0,0.6,2.3,46
66280.0,40.0,0.6,2.3,46
66970.0,90.0,0.6,2.3,46
67890.0,50.0,0.6,2.3,46
68810.0,10.0,0.6,2.3,46
69730.0,290.0,0.6,2.3,46
69960.0,200.0,0.6,2.3,46
70650.0,250.0,0.6,2.3,46
70880.0,160.0,0.6,2.3,46
71570.0,210.0,0.6,2.3,46
71800.0,120.0,0.6,2.3,46
72490.0,170.0,0.6,2.3,46
72720.0,80.0,0.6,2.3,46
73410.0,130.0,0.6,2.3,46
73640.0,40.0,0.6,2.3,46
74330.0,90.0,0.6,2.3,46
75250.0,50.0,0.6,2.3,46
76170.0,10.0,0.6,2.3,46
77090.0,290.0,0.6,2.3,46
77320.0,200.0,0.6,2.3,46
78010.0,250.0,0.6,2.3,46
78240.0,160.0,0.6,2.3,46
78930.0,210.0,0.6,2.3,46
79160.0,120.0,0.6,2.3,46
79850.0,170.0,0.6,2.3,46
80080.0,80.0,0.6,2.3,46
80770.0,130.0,0.6,2.3,46
81000.0,40.0,0.6,2.3,46
81690.0,90.0,0.6,2.3,46
82610.0,50.0,0.6,2.3,46
83530.0,10.0,0.6,2.3,46
84450.0,290.0,0.6,2.3,46
84680.0,200.0,0.6,2.3,46
85370.0,250.0,0.6,2.3,46
85600.0,160.0,0.6,2.3,46
86290.0,210.0,0.6,2.3,46
86520.0,120.0,0.6,2.3,46
87210.0,170.0,0.6,2.3,46
87440.0,80.0,0.6,2.3,46
88130.0,130.0,0.6,2.3,46
88360.0,40.0,0.6,2.3,46
89050.0,90.0,0.6,2.3,46
89970.0,50.0,0.6,2.3,46
90890.0,10.0,0.6,2.3,46
91810.0,290.0,0.6,2.3,46
92040.0,200.0,0.6,2.3,46
92730.0,250.0,0.6,2.3,46
92960.0,160.0,0.6,2.3,46
93650.0,210.0,0.6,2.3,46
93880.0,120.0,0.6,2.3,46
94570.0,170.0,0.6,2.3,46
94800.0,80.0,0.6,2.3,46
95490.0,130.0,0.6,2.3,46
95720.0,40.0,0.6,2.3,46
96410.0,90.0,0.6,2.3,46
97330.0,50.0,0.6,2.3,46
98250.0,10.0,0.6,2.3,46
99170.0,290.0,0.6,2.3,46
99400.0,200.0,0.6,2.3,46
100090.0,250.0,0.6,2.3,46
100320.0,160.0,0.6,2.3,46
101010.0,210.0,0.6,2.3,46
101240.0,120.0,0.6,2.3,46
101930.0,170.0,0.6,2.3,46
102160.0,80.0,0.6,2.3,46
102850.0,130.0,0.6,2.3,46
103080.0,40.0,0.6,2.3,46
103770.0,90.0,0.6,2.3,46
104690.0,50.0,0.6,2.3,46
105610.0,10.0,0.6,2.3,46
106530.0,290.0,0.6,2.3,46
106760.0,200.0,0.6,2.3,46
107450.0,250.0,0.6,2.3,46
107680.0,160.0,0.6,2.3,46
108370.0,210.0,0.6,2.3,46
108600.0,120.0,0.6,2.3,46
109290.0,170.0,0.6,2.3,46
109520.0,80.0,0.6,2.3,46
110210.0,130.0,0.6,2.3,46
110440.0,40.0,0.6,2.3,46
111130.0,90.0,0.6,2.3,46
112050.0,50.0,0.6,2.3,46
112970.0,10.0,0.6,2.3,46
113890.0,290.0,0.6,2.3,46
114120.0,200.0,0.6,2.3,46
114810.0,250.0,0.6,2.3,46
115040.0,160.0,0.6,2.3,46
115730.0,210.0,0.6,2.3,46
115960.0,120.0,0.6,2.3,46
116650.0,170.0,0.6,2.3,46
116880.0,80.0,0.6,2.3,46
117570.0,130.0,0.6,2.3,46
117800.0,40.0,0.6,2.3,46
118490.0,90.0,0.6,2.3,46
119410.0,50.0,0.6,2.3,46
120330.0,10.0,0.6,2.3,46
121250.0,290.0,0.6,2.3,46
121480.0,200.0,0.6,2.3,46
122170.0,250.0,0.6,2.3,46
122400.0,160.0,0.6,2.3,46
123090.0,210.0,0.6,2.3,46
123320.0,120.0,0.6,2.3,46
124010.0,170.0,0.6,2.3,46
124240.0,80.0,0.6,2.3,46
124930.0,130.0,0.6,2.3,46
125160.0,40.0,0.6,2.3,46
125850.0,90.0,0.6,2.3,46
126770.0,50.0,0.6,2.3,46
127690.0,10.0,0.6,2.3,46
128610.0,290.0,0.6,2.3,46
128840.0,200.0,0.6,2.3,46
129530.0,250.0,0.6,2.3,46
129760.0,160.0,0.6,2.3,46
130450.0,210.0,0.6,2.3,46
130680.0,120.0,0.6,2.3,46
131370.0,170.0,0.6,2.3,46
131600.0,80.0,0.6,2.3,46
132290.0,130.0,0.6,2.3,46
132520.0,40.0,0.6,2.3,46
133210.0,90.0,0.6,2.3,46
134130.0,50.0,0.6,2.3,46
135050.0,10.0,0.6,2.3,46
135970.0,290.0,0.6,2.3,46
136200.0,200.0,0.6,2.3,46
136890.0,250.0,0.6,2.3,46
137120.0,160.0,0.6,2.3,46
137810.0,210.0,0.6,2.3,46
138040.0,120.0,0.6,2.3,46
138730.0,170.0,0.6,2.3,46
138960.0,80.0,0.6,2.3,46
139650.0,130.0,0.6,2.3,46
139880.0,40.0,0.6,2.3,46
140570.0,90.0,0.6,2.3,46
141490.0,50.0,0.6,2.3,46
142410.0,10.0,0.6,2.3,46
143330.0,290.0,0.6,2.3,46
143560.0,200.0,0.6,2.3,46
144250.0,250.0,0.6,2.3,46
144480.0,160.0,0.6,2.3,46
145170.0,210.0,0.6,2.3,46
145400.0,120.0,0.6,2.3,46
146090.0,170.0,0.6,2.3,46
146320.0,80.0,0.6,2.3,46
147010.0,130.0,0.6,2.3,46
147240.0,40.0,0.6,2.3,46
147930.0,90.0,0.6,2.3,46
148850.0,50.0,0.6,2.3,46
149770.0,10.0,0.6,2.3,46
150690.0,290.0,0.6,2.3,46
150920.0,200.0,0.6,2.3,46
151610.0,250.0,0.6,2.3,46
151840.0,160.0,0.6,2.3,46
152530.0,210.0,0.6,2.3,46
152760.0,120.0,0.6,2.3,46
153450.0,170.0,0.6,2.3,46
153680.0,80.0,0.6,2.3,46
154370.0,130.0,0.6,2.3,46
154600.0,40.0,0.6,2.3,46
155290.0,90.0,0.6,2.3,46
156210.0,50.0,0.6,2.3,46
157130.0,10.0,0.6,2.3,46
158050.0,290.0,0.6,2.3,46
158280.0,200.0,0.6,2.3,46
158970.0,250.0,0.6,2.3,46
159200.0,160.0,0.6,2.3,46
159890.0,210.0,0.6,2.3,46
160120.0,120.0,0.6,2.3,46
160810.0,170.0,0.6,2.3,46
161040.0,80.0,0.6,2.3,46
161730.0,130.0,0.6,2.3,46
161960.0,40.0,0.6,2.3,46
162650.0,90.0,0.6,2.3,46
163570.0,50.0,0.6,2.3,46
164490.0,10.0,0.6,2.3,46
165410.0,290.0,0.6,2.3,46
165640.0,200.0,0.6,2.3,46
166330.0,250.0,0.6,2.3,46
166560.0,160.0,0.6,2.3,46
167250.0,210.0,0.6,2.3,46
167480.0,120.0,0.6,2.3,46
168170.0,170.0,0.6,2.3,46
168400.0,80.0,0.6,2.3,46
169090.0,130.0,0.6,2.3,46
169320.0,40.0,0.6,2.3,46
170010.0,90.0,0.6,2.3,46
170930.0,50.0,0.6,2.3,46
171850.0,10.0,0.6,2.3,46
172770.0,290.0,0.6,2.3,46
173000.0,200.0,0.6,2.3,46
173690.0,250.0,0.6,2.3,46
173920.0,160.0,0.6,2.3,46
174610.0,210.0,0.6,2.3,46
174840.0,120.0,0.6,2.3,46
175530.0,170.0,0.6,2.3,46
175760.0,80.0,0.6,2.3,46
176450.0,130.0,0.6,2.3,46
176680.0,40.0,0.6,2.3,46
177370.0,90.0,0.6,2.3,46
178290.0,50.0,0.6,2.3,46
179210.0,10.0,0.6,2.3,46
180130.0,290.0,0.6,2.3,46
180360.0,200.0,0.6,2.3,46
181050.0,250.0,0.6,2.3,46
181280.0,160.0,0.6,2.3,46
181970.0,210.0,0.6,2.3,46
182200.0,120.0,0.6,2.3,46
182890.0,170.0,0.6,2.3,46
183120.0,80.0,0.6,2.3,46
183810.0,130.0,0.6,2.3,46
184040.0,40.0,0.6,2.3,46
184730.0,90.0,0.6,2.3,46
185650.0,50.0,0.6,2.3,46
186570.0,10.0,0.6,2.3,46
187490.0,290.0,0.6,2.3,46
187720.0,200.0,0.6,2.3,46
188410.0,250.0,0.6,2.3,46
188640.0,160.0,0.6,2.3,46
189330.0,210.0,0.6,2.3,46
189560.0,120.0,0.6,2.3,46
190250.0,170.0,0.6,2.3,46
190480.0,80.0,0.6,2.3,46
191170.0,130.0,0.6,2.3,46
191400.0,40.0,0.6,2.3,46
192090.0,90.0,0.6,2.3,46
193010.0,50.0,0.6,2.3,46
193930.0,10.0,0.6,2.3,46
194850.0,290.0,0.6,2.3,46
195080.0,200.0,0.6,2.3,46
195770.0,250.0,0.6,2.3,46
196000.0,160.0,0.6,2.3,46
196690.0,210.0,0.6,2.3,46
196920.0,120.0,0.6,2.3,46
197610.0,170.0,0.6,2.3,46
197840.0,80.0,0.6,2.3,46
198530.0,130.0,0.6,2.3,46
198760.0,40.0,0.6,2.3,46
199450.0,90.0,0.6,2.3,46
200370.0,50.0,0.6,2.3,46
201290.0,10.0,0.6,2.3,46
202210.0,290.0,0.6,2.3,46
202440.0,200.0,0.6,2.3,46
203130.0,250.0,0.6,2.3,46
203360.0,160.0,0.6,2.3,46
204050.0,210.0,0.6,2.3,46
204280.0,120.0,0.6,2.3,46
204970.0,170.0,0.6,2.3,46
205200.0,80.0,0.6,2.3,46
205890.0,130.0,0.6,2.3,46
206120.0,40.0,0.6,2.3,46
206810.0,90.0,0.6,2.3,46
207730.0,50.0,0.6,2.3,46
208650.0,10.0,0.6,2.3,46
209570.0,290.0,0.6,2.3,46
690.0,250.0,0.6,2.3,46
920.0,160.0,0.6,2.3,46
1610.0,210.0,0.6,2.3,46
1840.0,120.0,0.6,2.3,46
2530.0,170.0,0.6,2.3,46
2760.0,80.0,0.6,2.3,46
3450.0,130.0,0.6,2.3,46
3680.0,40.0,0.6,2.3,46
4370.0,90.0,0.6,2.3,46
5290.0,50.0,0.6,2.3,46
6210.0,10.0,0.6,2.3,46
7130.0,290.0,0.6,2.3,46
7360.0,200.0,0.6,2.3,46
8050.0,250.0,0.6,2.3,46
8280.0,160.0,0.6,2.3,46
8970.0,210.0,0.6,2.3,46
9200.0,120.0,0.6,2.3,46
9890.0,170.0,0.6,2.3,46
10120.0,80.0,0.6,2.3,46
10810.0,130.0,0.6,2.3,46
11040.0,40.0,0.6,2.3,46
11730.0,90.0,0.6,2.3,46
12650.0,50.0,0.6,2.3,46
13570.0,10.0,0.6,2.3,46
14490.0,290.0,0.6,2.3,46
14720.0,200.0,0.6,2.3,46
15410.0,250.0,0.6,2.3,46
15640.0,160.0,0.6,2.3,46
16330.0,210.0,0.6,2.3,46
16560.0,120.0,0.6,2.3,46
17250.0,170.0,0.6,2.3,46
17480.0,80.0,0.6,2.3,46
18170.0,130.0,0.6,2.3,46
18400.0,40.0,0.6,2.3,46
19090.0,90.0,0.6,2.3,46
20010.0,50.0,0.6,2.3,46
20930.0,10.0,0.6,2.3,46
21850.0,290.0,0.6,2.3,46
22080.0,200.0,0.6,2.3,46
22770.0,250.0,0.6,2.3,46
23000.0,160.0,0.6,2.3,46
23690.0,210.0,0.6,2.3,46
23920.0,120.0,0.6,2.3,46
24610.0,170.0,0.6,2.3,46
24840.0,80.0,0.6,2.3,46
25530.0,130.0,0.6,2.3,46
25760.0,40.0,0.6,2.3,46
26450.0,90.0,0.6,2.3,46
27370.0,50.0,0.6,2.3,46
28290.0,10.0,0.6,2.3,46
29210.0,290.0,0.6,2.3,46
29440.0,200.0,0.6,2.3,46
30130.0,250.0,0.6,2.3,46
30360.0,160.0,0.6,2.3,46
31050.0,210.0,0.6,2.3,46
31280.0,120.0,0.6,2.3,46
31970.0,170.0,0.6,2.3,46
32200.0,80.0,0.6,2.3,46
32890.0,130.0,0.6,2.3,46
33120.0,40.0,0.6,2.3,46
33810.0,90.0,0.6,2.3,46
34730.0,50.0,0.6,2.3,46
35650.0,10.0,0.6,2.3,46
36570.0,290.0,0.6,2.3,46
36800.0,200.0,0.6,2.3,46
37490.0,250.0,0.6,2.3,46
37720.0,160.0,0.6,2.3,46
38410.0,210.0,0.6,2.3,46
38640.0,120.0,0.6,2.3,46
39330.0,170.0,0.6,2.3,46
39560.0,80.0,0.6,2.3,46
40250.0,130.0,0.6,2.3,46
40480.0,40.0,0.6,2.3,46
41170.0,90.0,0.6,2.3,46
42090.0,50.0,0.6,2.3,46
43010.0,10.0,0.6,2.3,46
43930.0,290.0,0.6,2.3,46
44160.0,200.0,0.6,2.3,46
44850.0,250.0,0.6,2.3,46
45080.0,160.0,0.6,2.3,46
45770.0,210.0,0.6,2.3,46
46000.0,120.0,0.6,2.3,46
46690.0,170.0,0.6,2.3,46
46920.0,80.0,0.6,2.3,46
47610.0,130.0,0.6,2.3,46
47840.0,40.0,0.6,2.3,46
48530.0,90.0,0.6,2.3,46
49450.0,50.0,0.6,2.3,46
50370.0,10.0,0.6,2.3,46
51290.0,290.0,0.6,2.3,46
51520.0,200.0,0.6,2.3,46
52210.0,250.0,0.6,2.3,46
52440.0,160.0,0.6,2.3,46
53130.0,210.0,0.6,2.3,46
53360.0,120.0,0.6,2.3,46
54050.0,170.0,0.6,2.3,46
54280.0,80.0,0.6,2.3,46
54970.0,130.0,0.6,2.3,46
55200.0,40.0,0.6,2.3,46
55890.0,90.0,0.6,2.3,46
56810.0,50.0,0.6,2.3,46
57730.0,10.0,0.6,2.3,46
58650.0,290.0,0.6,2.3,46
58880.0,200.0,0.6,2.3,46
59570.0,250.0,0.6,2.3,46
59800.0,160.0,0.6,2.3,46
60490.0,210.0,0.6,2.3,46
60720.0,120.0,0.6,2.3,46
61410.0,170.0,0.6,2.3,46
61640.0,80.0,0.6,2.3,46
62330.0,130.0,0.6,2.3,46
62560.0,40.0,0.6,2.3,46
63250.0,90.0,0.6,2.3,46
64170.0,50.0,0.6,2.3,46
65090.0,10.0,0.6,2.3,46
66010.0,290.0,0.6,2.3,46
66240.0,200.0,0.6,2.3,46
66930.0,250.0,0.6,2.3,46
67160.0,160.0,0.6,2.3,46
67850.0,210.0,0.6,2.3,46
68080.0,120.0,0.6,2.3,46
68770.0,170.0,0.6,2.3,46
69000.0,80.0,0.6,2.3,46
69690.0,130.0,0.6,2.3,46
69920.0,40.0,0.6,2.3,46
70610.0,90.0,0.6,2.3,46
71530.0,50.0,0.6,2.3,46
72450.0,10.0,0.6,2.3,46
73370.0,290.0,0.6,2.3,46
73600.0,200.0,0.6,2.3,46
74290.0,250.0,0.6,2.3,46
74520.0,160.0,0.6,2.3,46
75210.0,210.0,0.6,2.3,46
75440.0,120.0,0.6,2.3,46
76130.0,170.0,0.6,2.3,46
76360.0,80.0,0.6,2.3,46
77050.0,130.0,0.6,2.3,46
77280.0,40.0,0.6,2.3,46
77970.0,90.0,0.6,2.3,46
78890.0,50.0,0.6,2.3,46
79810.0,10.0,0.6,2.3,46
80730.0,290.0,0.6,2.3,46
80960.0,200.0,0.6,2.3,46
81650.0,250.0,0.6,2.3,46
81880.0,160.0,0.6,2.3,46
82570.0,210.0,0.6,2.3,46
82800.0,120.0,0.6,2.3,46
83490.0,170.0,0.6,2.3,46
83720.0,80.0,0.6,2.3,46
84410.0,130.0,0.6,2.3,46
84640.0,40.0,0.6,2.3,46
85330.0,90.0,0.6,2.3,46
86250.0,50.0,0.6,2.3,46
87170.0,10.0,0.6,2.3,46
88090.0,290.0,0.6,2.3,46
88320.0,200.0,0.6,2.3,46
89010.0,250.0,0.6,2.3,46
89240.0,160.0,0.6,2.3,46
89930.0,210.0,0.6,2.3,46
90160.0,120.0,0.6,2.3,46
90850.0,170.0,0.6,2.3,46
91080.0,80.0,0.6,2.3,46
91770.0,130.0,0.6,2.3,46
92000.0,40.0,0.6,2.3,46
92690.0,90.0,0.6,2.3,46
93610.0,50.0,0.6,2.3,46
94530.0,10.0,0.6,2.3,46
95450.0,290.0,0.6,2.3,46
95680.0,200.0,0.6,2.3,46
96370.0,250.0,0.6,2.3,46
96600.0,160.0,0.6,2.3,46
97290.0,210.0,0.6,2.3,46
97520.0,120.0,0.6,2.3,46
98210.0,170.0,0.6,2.3,46
98440.0,80.0,0.6,2.3,46
99130.0,130.0,0.6,2.3,46
99360.0,40.0,0.6,2.3,46
100050.0,90.0,0.6,2.3,46
100970.0,50.0,0.6,2.3,46
101890.0,10.0,0.6,2.3,46
102810.0,290.0,0.6,2.3,46
103040.0,200.0,0.6,2.3,46
103730.0,250.0,0.6,2.3,46
103960.0,160.0,0.6,2.3,46
104650.0,210.0,0.6,2.3,46
104880.0,120.0,0.6,2.3,46
105570.0,170.0,0.6,2.3,46
105800.0,80.0,0.6,2.3,46
106490.0,130.0,0.6,2.3,46
106720.0,40.0,0.6,2.3,46
107410.0,90.0,0.6,2.3,46
108330.0,50.0,0.6,2.3,46
109250.0,10.0,0.6,2.3,46
110170.0,290.0,0.6,2.3,46
110400.0,200.0,0.6,2.3,46
111090.0,250.0,0.6,2.3,46
111320.0,160.0,0.6,2.3,46
112010.0,210.0,0.6,2.3,46
112240.0,120.0,0.6,2.3,46
112930.0,170.0,0.6,2.3,46
113160.0,80.0,0.6,2.3,46
113850.0,130.0,0.6,2.3,46
114080.0,40.0,0.6,2.3,46
114770.0,90.0,0.6,2.3,46
115690.0,50.0,0.6,2.3,46
116610.0,10.0,0.6,2.3,46
117530.0,290.0,0.6,2.3,46
117760.0,200.0,0.6,2.3,46
118450.0,250.0,0.6,2.3,46
118680.0,160.0,0.6,2.3,46
119370.0,210.0,0.6,2.3,46
119600.0,120.0,0.6,2.3,46
120290.0,170.0,0.6,2.3,46
120520.0,80.0,0.6,2.3,46
121210.0,130.0,0.6,2.3,46
121440.0,40.0,0.6,2.3,46
122130.0,90.0,0.6,2.3,46
123050.0,50.0,0.6,2.3,46
123970.0,10.0,0.6,2.3,46
124890.0,290.0,0.6,2.3,46
125120.0,200.0,0.6,2.3,46
125810.0,250.0,0.6,2.3,46
126040.0,160.0,0.6,2.3,46
126730.0,210.0,0.6,2.3,46
126960.0,120.0,0.6,2.3,46
127650.0,170.0,0.6,2.3,46
127880.0,80.0,0.6,2.3,46
128570.0,130.0,0.6,2.3,46
128800.0,40.0,0.6,2.3,46
129490.0,90.0,0.6,2.3,46
130410.0,50.0,0.6,2.3,46
131330.0,10.0,0.6,2.3,46
132250.0,290.0,0.6,2.3,46
132480.0,200.0,0.6,2.3,46
133170.0,250.0,0.6,2.3,46
133400.0,160.0,0.6,2.3,46
134090.0,210.0,0.6,2.3,46
134320.0,120.0,0.6,2.3,46
135010.0,170.0,0.6,2.3,46
135240.0,80.0,0.6,2.3,46
135930.0,130.0,0.6,2.3,46
136160.0,40.0,0.6,2.3,46
136850.0,90.0,0.6,2.3,46
137770.0,50.0,0.6,2.3,46
138690.0,10.0,0.6,2.3,46
139610.0,290.0,0.6,2.3,46
139840.0,200.0,0.6,2.3,46
140530.0,250.0,0.6,2.3,46
140760.0,160.0,0.6,2.3,46
141450.0,210.0,0.6,2.3,46
141680.0,120.0,0.6,2.3,46
142370.0,170.0,0.6,2.3,46
142600.0,80.0,0.6,2.3,46
143290.0,130.0,0.6,2.3,46
143520.0,40.0,0.6,2.3,46
144210.0,90.0,0.6,2.3,46
145130.0,50.0,0.6,2.3,46
146050.0,10.0,0.6,2.3,46
146970.0,290.0,0.6,2.3,46
147200.0,200.0,0.6,2.3,46
147890.0,250.0,0.6,2.3,46
148120.0,160.0,0.6,2.3,46
148810.0,210.0,0.6,2.3,46
149040.0,120.0,0.6,2.3,46
149730.0,170.0,0.6,2.3,46
149960.0,80.0,0.6,2.3,46
150650.0,130.0,0.6,2.3,46
150880.0,40.0,0.6,2.3,46
151570.0,90.0,0.6,2.3,46
152490.0,50.0,0.6,2.3,46
153410.0,10.0,0.6,2.3,46
154330.0,290.0,0.6,2.3,46
154560.0,200.0,0.6,2.3,46
155250.0,250.0,0.6,2.3,46
155480.0,160.0,0.6,2.3,46
156170.0,210.0,0.6,2.3,46
156400.0,120.0,0.6,2.3,46
157090.0,170.0,0.6,2.3,46
157320.0,80.0,0.6,2.3,46
158010.0,130.0,0.6,2.3,46
158240.0,40.0,0.6,2.3,46
158930.0,90.0,0.6,2.3,46
159850.0,50.0,0.6,2.3,46
160770.0,10.0,0.6,2.3,46
161690.0,290.0,0.6,2.3,46
161920.0,200.0,0.6,2.3,46
162610.0,250.0,0.6,2.3,46
162840.0,160.0,0.6,2.3,46
163530.0,210.0,0.6,2.3,46
163760.0,120.0,0.6,2.3,46
164450.0,170.0,0.6,2.3,46
164680.0,80.0,0.6,2.3,46
165370.0,130.0,0.6,2.3,46
165600.0,40.0,0.6,2.3,46
166290.0,90.0,0.6,2.3,46
167210.0,50.0,0.6,2.3,46
168130.0,10.0,0.6,2.3,46
169050.0,290.0,0.6,2.3,46
169280.0,200.0,0.6,2.3,46
169970.0,250.0,0.6,2.3,46
170200.0,160.0,0.6,2.3,46
170890.0,210.0,0.6,2.3,46
171120.0,120.0,0.6,2.3,46
171810.0,170.0,0.6,2.3,46
172040.0,80.0,0.6,2.3,46
172730.0,130.0,0.6,2.3,46
172960.0,40.0,0.6,2.3,46
