TOA,Delta TOA,PW,power,angle
87140,185,0.6,2.3,46
87830,110,0.6,2.3,46
88060,10,0.6,2.3,46
88750,10,0.6,2.3,46
88980,70,0.6,2.3,46
89670,165,0.6,2.3,46
89900,56,0.6,2.3,46
90590,65,0.6,2.3,46
90820,40,0.6,2.3,46
91510,20,0.6,2.3,46
91740,6,0.6,2.3,46
92430,80,0.6,2.3,46
92660,95,0.6,2.3,46
93350,20,0.6,2.3,46
94270,175,0.6,2.3,46
95190,75,0.6,2.3,46
95420,50,0.6,2.3,46
96110,56,0.6,2.3,46
96340,120,0.6,2.3,46
517,4,0.6,2.3,46
747,105,0.6,2.3,46
1437,10,0.6,2.3,46
1667,5,0.6,2.3,46
2357,70,0.6,2.3,46
2587,160,0.6,2.3,46
3277,85,0.6,2.3,46
3507,60,0.6,2.3,46
4197,190,0.6,2.3,46
4427,107,0.6,2.3,46
5117,140,0.6,2.3,46
5347,50,0.6,2.3,46
6037,40,0.6,2.3,46
6267,15,0.6,2.3,46
6957,72,0.6,2.3,46
7187,170,0.6,2.3,46
8107,70,0.6,2.3,46
8797,60,0.6,2.3,46
9027,225,0.6,2.3,46
9717,120,0.6,2.3,46
9947,125,0.6,2.3,46
10637,50,0.6,2.3,46
10867,13,0.6,2.3,46
11557,205,0.6,2.3,46
11787,40,0.6,2.3,46
12477,30,0.6,2.3,46
12707,80,0.6,2.3,46
13397,5,0.6,2.3,46
13627,160,0.6,2.3,46
14317,160,0.6,2.3,46
14547,135,0.6,2.3,46
15237,50,0.6,2.3,46
15467,35,0.6,2.3,46
16157,110,0.6,2.3,46
16387,190,0.6,2.3,46
17077,13,0.6,2.3,46
17307,81,0.6,2.3,46
17997,15,0.6,2.3,46
18227,30,0.6,2.3,46
18917,98,0.6,2.3,46
19147,31,0.6,2.3,46
19837,70,0.6,2.3,46
20067,45,0.6,2.3,46
20757,48,0.6,2.3,46
20987,200,0.6,2.3,46
21677,40,0.6,2.3,46
21907,64,0.6,2.3,46
22597,25,0.6,2.3,46
23517,81,0.6,2.3,46
23747,149,0.6,2.3,46
24437,29,0.6,2.3,46
24667,20,0.6,2.3,46
25357,166,0.6,2.3,46
25587,80,0.6,2.3,46
26277,135,0.6,2.3,46
26507,110,0.6,2.3,46
27197,35,0.6,2.3,46
27427,10,0.6,2.3,46
28117,30,0.6,2.3,46
28347,132,0.6,2.3,46
29037,90,0.6,2.3,46
29267,65,0.6,2.3,46
29957,149,0.6,2.3,46
30187,217,0.6,2.3,46
30877,97,0.6,2.3,46
31107,10,0.6,2.3,46
31797,45,0.6,2.3,46
32027,20,0.6,2.3,46
32717,200,0.6,2.3,46
32947,130,0.6,2.3,46
33637,100,0.6,2.3,46
33867,75,0.6,2.3,46
34787,-25,0.6,2.3,46
35477,80,0.6,2.3,46
35707,130,0.6,2.3,46
36397,55,0.6,2.3,46
36627,30,0.6,2.3,46
37317,165,0.6,2.3,46
38237,5,0.6,2.3,46
38467,60,0.6,2.3,46
39157,10,0.6,2.3,46
39387,21,0.6,2.3,46
40077,165,0.6,2.3,46
40307,140,0.6,2.3,46
40997,10,0.6,2.3,46
41227,40,0.6,2.3,46
41917,70,0.6,2.3,46
42147,195,0.6,2.3,46
42837,120,0.6,2.3,46
43067,56,0.6,2.3,46
43757,20,0.6,2.3,46
44677,73,0.6,2.3,46
44907,50,0.6,2.3,46
45597,75,0.6,2.3,46
45827,50,0.6,2.3,46
46517,230,0.6,2.3,46
46747,37,0.6,2.3,46
47667,105,0.6,2.3,46
48357,30,0.6,2.3,46
48587,5,0.6,2.3,46
49277,120,0.6,2.3,46
49507,124,0.6,2.3,46
50197,85,0.6,2.3,46
50427,60,0.6,2.3,46
51117,141,0.6,2.3,46
51347,40,0.6,2.3,46
52037,140,0.6,2.3,46
52267,100,0.6,2.3,46
52957,40,0.6,2.3,46
53187,15,0.6,2.3,46
53877,-60,0.6,2.3,46
54107,220,0.6,2.3,46
54797,50,0.6,2.3,46
55027,70,0.6,2.3,46
55717,110,0.6,2.3,46
55947,192,0.6,2.3,46
56637,150,0.6,2.3,46
56867,125,0.6,2.3,46
57557,50,0.6,2.3,46
57787,25,0.6,2.3,46
58477,205,0.6,2.3,46
58707,63,0.6,2.3,46
59397,105,0.6,2.3,46
59627,80,0.6,2.3,46
60317,5,0.6,2.3,46
60547,13,0.6,2.3,46
61237,40,0.6,2.3,46
61467,135,0.6,2.3,46
62157,30,0.6,2.3,46
62387,35,0.6,2.3,46
63077,160,0.6,2.3,46
63307,46,0.6,2.3,46
63997,115,0.6,2.3,46
64227,20,0.6,2.3,46
64917,15,0.6,2.3,46
65147,80,0.6,2.3,46
65837,11,0.6,2.3,46
66067,140,0.6,2.3,46
66757,70,0.6,2.3,46
66987,45,0.6,2.3,46
67677,30,0.6,2.3,46
67907,200,0.6,2.3,46
68597,90,0.6,2.3,46
68827,100,0.6,2.3,46
69517,25,0.6,2.3,46
70437,180,0.6,2.3,46
70667,10,0.6,2.3,46
71357,80,0.6,2.3,46
71587,55,0.6,2.3,46
72277,79,0.6,2.3,46
72507,130,0.6,2.3,46
73197,135,0.6,2.3,46
73427,110,0.6,2.3,46
74117,20,0.6,2.3,46
74347,10,0.6,2.3,46
75037,80,0.6,2.3,46
75267,165,0.6,2.3,46
75957,90,0.6,2.3,46
76187,20,0.6,2.3,46
76877,200,0.6,2.3,46
77797,37,0.6,2.3,46
78027,60,0.6,2.3,46
78717,45,0.6,2.3,46
78947,20,0.6,2.3,46
79637,200,0.6,2.3,46
79867,175,0.6,2.3,46
80557,10,0.6,2.3,46
80787,3,0.6,2.3,46
82397,20,0.6,2.3,46
82627,88,0.6,2.3,46
83317,55,0.6,2.3,46
83547,30,0.6,2.3,46
84237,105,0.6,2.3,46
84467,38,0.6,2.3,46
85157,110,0.6,2.3,46
85387,85,0.6,2.3,46
86077,10,0.6,2.3,46
86307,170,0.6,2.3,46
87227,71,0.6,2.3,46
87917,60,0.6,2.3,46
88147,19,0.6,2.3,46
88837,88,0.6,2.3,46
89067,156,0.6,2.3,46
89757,36,0.6,2.3,46
89987,95,0.6,2.3,46
90677,20,0.6,2.3,46
90907,40,0.6,2.3,46
91597,175,0.6,2.3,46
91827,100,0.6,2.3,46
92517,75,0.6,2.3,46
92747,50,0.6,2.3,46
93437,230,0.6,2.3,46
93667,139,0.6,2.3,46
94357,50,0.6,2.3,46
94587,87,0.6,2.3,46
95277,30,0.6,2.3,46
95507,5,0.6,2.3,46
96197,104,0.6,2.3,46
160,0,0.6,2.3,46
850,85,0.6,2.3,46
1080,30,0.6,2.3,46
1770,240,0.6,2.3,46
2000,90,0.6,2.3,46
2690,140,0.6,2.3,46
2920,115,0.6,2.3,46
3610,40,0.6,2.3,46
3840,15,0.6,2.3,46
4530,40,0.6,2.3,46
4760,155,0.6,2.3,46
5450,62,0.6,2.3,46
5680,70,0.6,2.3,46
6370,160,0.6,2.3,46
6600,225,0.6,2.3,46
7290,12,0.6,2.3,46
7520,20,0.6,2.3,46
8210,50,0.6,2.3,46
8440,25,0.6,2.3,46
9130,205,0.6,2.3,46
9360,140,0.6,2.3,46
10050,45,0.6,2.3,46
10280,80,0.6,2.3,46
10970,5,0.6,2.3,46
11200,223,0.6,2.3,46
11890,90,0.6,2.3,46
12120,63,0.6,2.3,46
12810,60,0.6,2.3,46
13040,35,0.6,2.3,46
13730,80,0.6,2.3,46
13960,10,0.6,2.3,46
14650,115,0.6,2.3,46
14880,70,0.6,2.3,46
15570,15,0.6,2.3,46
15800,44,0.6,2.3,46
16490,113,0.6,2.3,46
16720,145,0.6,2.3,46
17410,20,0.6,2.3,46
17640,45,0.6,2.3,46
18330,80,0.6,2.3,46
18560,131,0.6,2.3,46
19250,125,0.6,2.3,46
19480,100,0.6,2.3,46
20170,25,0.6,2.3,46
20400,0,0.6,2.3,46
21090,180,0.6,2.3,46
21320,2,0.6,2.3,46
22010,80,0.6,2.3,46
22240,55,0.6,2.3,46
22930,-20,0.6,2.3,46
23160,180,0.6,2.3,46
23850,10,0.6,2.3,46
24080,110,0.6,2.3,46
24770,35,0.6,2.3,46
25000,10,0.6,2.3,46
25690,130,0.6,2.3,46
25920,165,0.6,2.3,46
26610,90,0.6,2.3,46
26840,65,0.6,2.3,46
27530,2,0.6,2.3,46
27760,50,0.6,2.3,46
28450,145,0.6,2.3,46
28680,110,0.6,2.3,46
29370,45,0.6,2.3,46
29600,20,0.6,2.3,46
30520,175,0.6,2.3,46
31210,37,0.6,2.3,46
31440,75,0.6,2.3,46
32360,53,0.6,2.3,46
33050,155,0.6,2.3,46
33280,1,0.6,2.3,46
33970,55,0.6,2.3,46
34200,30,0.6,2.3,46
34890,18,0.6,2.3,46
35120,100,0.6,2.3,46
35810,110,0.6,2.3,46
36040,85,0.6,2.3,46
36730,10,0.6,2.3,46
36960,220,0.6,2.3,46
37650,50,0.6,2.3,46
37880,140,0.6,2.3,46
38570,65,0.6,2.3,46
38800,40,0.6,2.3,46
39490,170,0.6,2.3,46
39720,69,0.6,2.3,46
40410,120,0.6,2.3,46
40640,30,0.6,2.3,46
41330,20,0.6,2.3,46
41560,90,0.6,2.3,46
42250,175,0.6,2.3,46
42480,150,0.6,2.3,46
43170,75,0.6,2.3,46
43400,50,0.6,2.3,46
44090,40,0.6,2.3,46
44320,205,0.6,2.3,46
45010,100,0.6,2.3,46
45240,27,0.6,2.3,46
45930,30,0.6,2.3,46
46160,5,0.6,2.3,46
46850,44,0.6,2.3,46
47080,20,0.6,2.3,46
47770,85,0.6,2.3,46
48000,60,0.6,2.3,46
48690,240,0.6,2.3,46
48920,140,0.6,2.3,46
49610,140,0.6,2.3,46
49840,10,0.6,2.3,46
50530,30,0.6,2.3,46
50760,15,0.6,2.3,46
51450,27,0.6,2.3,46
51680,95,0.6,2.3,46
52370,95,0.6,2.3,46
52600,70,0.6,2.3,46
53290,112,0.6,2.3,46
53520,10,0.6,2.3,46
54210,150,0.6,2.3,46
54440,70,0.6,2.3,46
55130,50,0.6,2.3,46
55360,25,0.6,2.3,46
56050,205,0.6,2.3,46
56280,78,0.6,2.3,46
56970,20,0.6,2.3,46
57200,26,0.6,2.3,46
57890,5,0.6,2.3,46
58120,163,0.6,2.3,46
58810,43,0.6,2.3,46
59040,135,0.6,2.3,46
59730,60,0.6,2.3,46
60650,215,0.6,2.3,46
60880,60,0.6,2.3,46
61570,115,0.6,2.3,46
61800,90,0.6,2.3,46
62490,15,0.6,2.3,46
62720,146,0.6,2.3,46
63410,10,0.6,2.3,46
63640,94,0.6,2.3,46
64330,1,0.6,2.3,46
64560,45,0.6,2.3,46
65250,111,0.6,2.3,46
65480,200,0.6,2.3,46
66170,125,0.6,2.3,46
66400,100,0.6,2.3,46
67090,25,0.6,2.3,46
68010,180,0.6,2.3,46
68240,110,0.6,2.3,46
68930,80,0.6,2.3,46
69160,52,0.6,2.3,46
70080,162,0.6,2.3,46
70770,60,0.6,2.3,46
71000,2,0.6,2.3,46
71690,35,0.6,2.3,46
71920,10,0.6,2.3,46
72610,19,0.6,2.3,46
72840,165,0.6,2.3,46
73530,90,0.6,2.3,46
73760,35,0.6,2.3,46
74450,245,0.6,2.3,46
74680,100,0.6,2.3,46
75370,52,0.6,2.3,46
75600,120,0.6,2.3,46
76290,45,0.6,2.3,46
76520,20,0.6,2.3,46
77210,50,0.6,2.3,46
77440,70,0.6,2.3,46
78130,100,0.6,2.3,46
78360,75,0.6,2.3,46
79970,155,0.6,2.3,46
80200,30,0.6,2.3,46
80890,55,0.6,2.3,46
81120,30,0.6,2.3,46
81810,120,0.6,2.3,46
82040,150,0.6,2.3,46
82730,68,0.6,2.3,46
82960,85,0.6,2.3,46
83650,10,0.6,2.3,46
83880,138,0.6,2.3,46
84570,100,0.6,2.3,46
84800,140,0.6,2.3,46
85490,65,0.6,2.3,46
85720,40,0.6,2.3,46
86410,220,0.6,2.3,46
86640,9,0.6,2.3,46
87330,120,0.6,2.3,46
87560,80,0.6,2.3,46
88250,20,0.6,2.3,46
88480,140,0.6,2.3,46
89170,136,0.6,2.3,46
89400,150,0.6,2.3,46
90090,30,0.6,2.3,46
90320,50,0.6,2.3,46
91010,90,0.6,2.3,46
91240,205,0.6,2.3,46
91930,130,0.6,2.3,46
92160,105,0.6,2.3,46
92850,9,0.6,2.3,46
93080,5,0.6,2.3,46
93770,185,0.6,2.3,46
94000,70,0.6,2.3,46
94690,85,0.6,2.3,46
94920,27,0.6,2.3,46
95610,204,0.6,2.3,46
95840,190,0.6,2.3,46
341,20,0.6,2.3,46
571,115,0.6,2.3,46
1261,40,0.6,2.3,46
1491,15,0.6,2.3,46
2181,140,0.6,2.3,46
2411,8,0.6,2.3,46
3101,77,0.6,2.3,46
4021,25,0.6,2.3,46
4251,60,0.6,2.3,46
4941,150,0.6,2.3,46
5171,95,0.6,2.3,46
5861,50,0.6,2.3,46
6091,25,0.6,2.3,46
6781,10,0.6,2.3,46
7011,180,0.6,2.3,46
7701,70,0.6,2.3,46
7931,80,0.6,2.3,46
8621,5,0.6,2.3,46
8851,76,0.6,2.3,46
9541,145,0.6,2.3,46
9771,135,0.6,2.3,46
10461,60,0.6,2.3,46
10691,35,0.6,2.3,46
11381,215,0.6,2.3,46
11611,110,0.6,2.3,46
12301,115,0.6,2.3,46
12531,90,0.6,2.3,46
14141,60,0.6,2.3,46
14371,34,0.6,2.3,46
15061,70,0.6,2.3,46
15291,45,0.6,2.3,46
15981,51,0.6,2.3,46
16211,200,0.6,2.3,46
16901,125,0.6,2.3,46
17131,40,0.6,2.3,46
17821,1,0.6,2.3,46
18741,180,0.6,2.3,46
18971,17,0.6,2.3,46
19661,80,0.6,2.3,46
19891,55,0.6,2.3,46
20581,34,0.6,2.3,46
20811,102,0.6,2.3,46
21501,110,0.6,2.3,46
21731,110,0.6,2.3,46
22421,35,0.6,2.3,46
22651,10,0.6,2.3,46
23341,190,0.6,2.3,46
23571,30,0.6,2.3,46
24261,69,0.6,2.3,46
24491,65,0.6,2.3,46
25181,245,0.6,2.3,46
25411,85,0.6,2.3,46
26101,145,0.6,2.3,46
26331,33,0.6,2.3,46
27021,40,0.6,2.3,46
27251,20,0.6,2.3,46
27941,50,0.6,2.3,46
28171,175,0.6,2.3,46
28861,160,0.6,2.3,46
29091,75,0.6,2.3,46
30011,20,0.6,2.3,46
30701,137,0.6,2.3,46
30931,80,0.6,2.3,46
31621,55,0.6,2.3,46
31851,30,0.6,2.3,46
32541,210,0.6,2.3,46
32771,101,0.6,2.3,46
33461,8,0.6,2.3,46
33691,85,0.6,2.3,46
34381,10,0.6,2.3,46
35301,150,0.6,2.3,46
35531,140,0.6,2.3,46
36221,65,0.6,2.3,46
36451,10,0.6,2.3,46
37141,205,0.6,2.3,46
37371,70,0.6,2.3,46
38061,120,0.6,2.3,46
38291,59,0.6,2.3,46
38981,20,0.6,2.3,46
39211,169,0.6,2.3,46
39901,20,0.6,2.3,46
40131,9,0.6,2.3,46
40821,75,0.6,2.3,46
41051,50,0.6,2.3,46
41741,26,0.6,2.3,46
41971,205,0.6,2.3,46
42661,130,0.6,2.3,46
43581,30,0.6,2.3,46
43811,5,0.6,2.3,46
44501,59,0.6,2.3,46
44731,120,0.6,2.3,46
45421,7,0.6,2.3,46
45651,60,0.6,2.3,46
46341,10,0.6,2.3,46
46571,77,0.6,2.3,46
47261,70,0.6,2.3,46
47491,115,0.6,2.3,46
48181,40,0.6,2.3,46
48411,15,0.6,2.3,46
49101,190,0.6,2.3,46
49331,110,0.6,2.3,46
50021,95,0.6,2.3,46
50251,50,0.6,2.3,46
50941,127,0.6,2.3,46
51171,110,0.6,2.3,46
51861,75,0.6,2.3,46
52091,125,0.6,2.3,46
53011,25,0.6,2.3,46
53701,60,0.6,2.3,46
53931,180,0.6,2.3,46
54621,105,0.6,2.3,46
54851,80,0.6,2.3,46
55541,5,0.6,2.3,46
55771,-20,0.6,2.3,46
56461,160,0.6,2.3,46
56691,40,0.6,2.3,46
57381,33,0.6,2.3,46
57611,35,0.6,2.3,46
58301,143,0.6,2.3,46
58531,160,0.6,2.3,46
59221,115,0.6,2.3,46
59451,90,0.6,2.3,46
60141,15,0.6,2.3,46
61061,110,0.6,2.3,46
61291,145,0.6,2.3,46
61981,16,0.6,2.3,46
62211,45,0.6,2.3,46
62901,225,0.6,2.3,46
63131,30,0.6,2.3,46
63821,101,0.6,2.3,46
64051,34,0.6,2.3,46
64741,25,0.6,2.3,46
65661,51,0.6,2.3,46
65891,155,0.6,2.3,46
66581,40,0.6,2.3,46
66811,55,0.6,2.3,46
67501,100,0.6,2.3,46
67731,15,0.6,2.3,46
68421,84,0.6,2.3,46
68651,110,0.6,2.3,46
69341,32,0.6,2.3,46
69571,10,0.6,2.3,46
70261,169,0.6,2.3,46
70491,80,0.6,2.3,46
71181,90,0.6,2.3,46
71411,65,0.6,2.3,46
72101,119,0.6,2.3,46
72331,200,0.6,2.3,46
73021,30,0.6,2.3,46
73251,120,0.6,2.3,46
73941,45,0.6,2.3,46
74171,20,0.6,2.3,46
74861,150,0.6,2.3,46
75091,175,0.6,2.3,46
75781,100,0.6,2.3,46
76011,10,0.6,2.3,46
76931,70,0.6,2.3,46
77621,155,0.6,2.3,46
77851,130,0.6,2.3,46
78541,55,0.6,2.3,46
78771,30,0.6,2.3,46
79461,20,0.6,2.3,46
79691,41,0.6,2.3,46
80381,80,0.6,2.3,46
80611,85,0.6,2.3,46
81301,10,0.6,2.3,46
82221,165,0.6,2.3,46
83141,8,0.6,2.3,46
83371,40,0.6,2.3,46
84061,220,0.6,2.3,46
84291,24,0.6,2.3,46
84981,120,0.6,2.3,46
85211,95,0.6,2.3,46
85901,10,0.6,2.3,46
86131,109,0.6,2.3,46
86821,70,0.6,2.3,46
87051,150,0.6,2.3,46
87741,75,0.6,2.3,46
87971,50,0.6,2.3,46
88661,190,0.6,2.3,46
88891,205,0.6,2.3,46
89581,76,0.6,2.3,46
89811,50,0.6,2.3,46
90501,30,0.6,2.3,46
90731,5,0.6,2.3,46
91421,185,0.6,2.3,46
91651,40,0.6,2.3,46
92571,60,0.6,2.3,46
93261,57,0.6,2.3,46
93491,215,0.6,2.3,46
94181,120,0.6,2.3,46
94411,115,0.6,2.3,46
95101,40,0.6,2.3,46
95331,15,0.6,2.3,46
96021,144,0.6,2.3,46
96251,40,0.6,2.3,46
605,95,0.6,2.3,46
835,70,0.6,2.3,46
1525,250,0.6,2.3,46
1755,108,0.6,2.3,46
2445,15,0.6,2.3,46
2675,125,0.6,2.3,46
3365,50,0.6,2.3,46
3595,25,0.6,2.3,46
4285,110,0.6,2.3,46
4515,180,0.6,2.3,46
5205,105,0.6,2.3,46
5435,80,0.6,2.3,46
6125,5,0.6,2.3,46
6355,30,0.6,2.3,46
7045,160,0.6,2.3,46
7275,66,0.6,2.3,46
7965,60,0.6,2.3,46
8195,35,0.6,2.3,46
8885,83,0.6,2.3,46
9115,16,0.6,2.3,46
9805,40,0.6,2.3,46
10035,90,0.6,2.3,46
10725,15,0.6,2.3,46
11645,160,0.6,2.3,46
11875,49,0.6,2.3,46
12565,70,0.6,2.3,46
12795,20,0.6,2.3,46
13485,66,0.6,2.3,46
13715,80,0.6,2.3,46
14405,14,0.6,2.3,46
14635,100,0.6,2.3,46
15325,25,0.6,2.3,46
16245,30,0.6,2.3,46
16475,155,0.6,2.3,46
17165,80,0.6,2.3,46
17395,55,0.6,2.3,46
18085,150,0.6,2.3,46
18315,117,0.6,2.3,46
19005,135,0.6,2.3,46
19235,10,0.6,2.3,46
19925,35,0.6,2.3,46
20155,10,0.6,2.3,46
20845,82,0.6,2.3,46
21075,130,0.6,2.3,46
21765,90,0.6,2.3,46
21995,65,0.6,2.3,46
22685,20,0.6,2.3,46
22915,220,0.6,2.3,46
23605,80,0.6,2.3,46
23835,120,0.6,2.3,46
24525,45,0.6,2.3,46
24755,20,0.6,2.3,46
25445,200,0.6,2.3,46
26365,40,0.6,2.3,46
26595,60,0.6,2.3,46
27515,120,0.6,2.3,46
28205,155,0.6,2.3,46
28435,130,0.6,2.3,46
29125,10,0.6,2.3,46
29355,6,0.6,2.3,46
30045,70,0.6,2.3,46
30275,185,0.6,2.3,46
30965,23,0.6,2.3,46
31195,85,0.6,2.3,46
31885,10,0.6,2.3,46
32115,201,0.6,2.3,46
32805,108,0.6,2.3,46
33035,41,0.6,2.3,46
33725,65,0.6,2.3,46
33955,40,0.6,2.3,46
34645,58,0.6,2.3,46
34875,170,0.6,2.3,46
35795,74,0.6,2.3,46
36485,20,0.6,2.3,46
36715,22,0.6,2.3,46
37405,91,0.6,2.3,46
37635,150,0.6,2.3,46
38325,39,0.6,2.3,46
38555,50,0.6,2.3,46
39245,176,0.6,2.3,46
39475,40,0.6,2.3,46
40165,130,0.6,2.3,46
40395,100,0.6,2.3,46
41085,30,0.6,2.3,46
41315,5,0.6,2.3,46
42005,185,0.6,2.3,46
42235,142,0.6,2.3,46
42925,50,0.6,2.3,46
43155,60,0.6,2.3,46
43845,110,0.6,2.3,46
44075,215,0.6,2.3,46
44765,107,0.6,2.3,46
44995,115,0.6,2.3,46
45685,40,0.6,2.3,46
45915,15,0.6,2.3,46
46605,195,0.6,2.3,46
46835,90,0.6,2.3,46
47525,95,0.6,2.3,46
47755,70,0.6,2.3,46
48445,250,0.6,2.3,46
48675,-30,0.6,2.3,46
49365,40,0.6,2.3,46
49595,125,0.6,2.3,46
50285,50,0.6,2.3,46
50515,25,0.6,2.3,46
51205,160,0.6,2.3,46
51435,180,0.6,2.3,46
52125,15,0.6,2.3,46
52355,20,0.6,2.3,46
53045,5,0.6,2.3,46
53275,31,0.6,2.3,46
53965,160,0.6,2.3,46
54195,135,0.6,2.3,46
54885,48,0.6,2.3,46
55115,35,0.6,2.3,46
55805,30,0.6,2.3,46
56035,190,0.6,2.3,46
56725,90,0.6,2.3,46
56955,66,0.6,2.3,46
57645,15,0.6,2.3,46
58565,83,0.6,2.3,46
58795,10,0.6,2.3,46
59485,70,0.6,2.3,46
59715,45,0.6,2.3,46
60405,225,0.6,2.3,46
60635,47,0.6,2.3,46
61325,116,0.6,2.3,46
61555,100,0.6,2.3,46
62245,20,0.6,2.3,46
63165,80,0.6,2.3,46
63395,134,0.6,2.3,46
64085,80,0.6,2.3,46
64315,55,0.6,2.3,46
65005,151,0.6,2.3,46
65925,135,0.6,2.3,46
66155,5,0.6,2.3,46
66845,35,0.6,2.3,46
67075,10,0.6,2.3,46
67765,-65,0.6,2.3,46
67995,180,0.6,2.3,46
68685,10,0.6,2.3,46
68915,65,0.6,2.3,46
69605,70,0.6,2.3,46
69835,202,0.6,2.3,46
70525,130,0.6,2.3,46
70755,120,0.6,2.3,46
71445,45,0.6,2.3,46
71675,20,0.6,2.3,46
72365,5,0.6,2.3,46
72595,50,0.6,2.3,46
73285,100,0.6,2.3,46
73515,75,0.6,2.3,46
74205,0,0.6,2.3,46
74435,23,0.6,2.3,46
75355,130,0.6,2.3,46
76045,40,0.6,2.3,46
76275,30,0.6,2.3,46
76965,120,0.6,2.3,46
77195,56,0.6,2.3,46
77885,110,0.6,2.3,46
78115,4,0.6,2.3,46
78805,10,0.6,2.3,46
79035,40,0.6,2.3,46
79725,21,0.6,2.3,46
79955,100,0.6,2.3,46
80645,65,0.6,2.3,46
80875,40,0.6,2.3,46
81565,220,0.6,2.3,46
81795,195,0.6,2.3,46
82485,50,0.6,2.3,46
82715,95,0.6,2.3,46
83405,20,0.6,2.3,46
83635,124,0.6,2.3,46
84325,170,0.6,2.3,46
84555,72,0.6,2.3,46
85245,75,0.6,2.3,46
85475,30,0.6,2.3,46
86165,89,0.6,2.3,46
86395,90,0.6,2.3,46
87085,130,0.6,2.3,46
87315,105,0.6,2.3,46
88005,30,0.6,2.3,46
88235,5,0.6,2.3,46
88925,40,0.6,2.3,46
89155,160,0.6,2.3,46
89845,85,0.6,2.3,46
90075,30,0.6,2.3,46
90765,160,0.6,2.3,46
90995,140,0.6,2.3,46
91685,47,0.6,2.3,46
91915,20,0.6,2.3,46
92605,40,0.6,2.3,46
92835,15,0.6,2.3,46
93525,195,0.6,2.3,46
93755,140,0.6,2.3,46
94445,95,0.6,2.3,46
94675,13,0.6,2.3,46
95365,30,0.6,2.3,46
95595,225,0.6,2.3,46
96285,30,0.6,2.3,46
98,0,0.6,2.3,46
788,50,0.6,2.3,46
1018,25,0.6,2.3,46
1708,115,0.6,2.3,46
1938,10,0.6,2.3,46
2628,105,0.6,2.3,46
2858,70,0.6,2.3,46
3548,5,0.6,2.3,46
3778,130,0.6,2.3,46
4468,160,0.6,2.3,46
4698,81,0.6,2.3,46
5388,20,0.6,2.3,46
5618,29,0.6,2.3,46
6308,80,0.6,2.3,46
6538,166,0.6,2.3,46
7228,46,0.6,2.3,46
7458,90,0.6,2.3,46
8148,15,0.6,2.3,46
9068,170,0.6,2.3,46
9298,60,0.6,2.3,46
9988,70,0.6,2.3,46
10218,45,0.6,2.3,46
10908,225,0.6,2.3,46
11138,149,0.6,2.3,46
11828,10,0.6,2.3,46
12058,97,0.6,2.3,46
12748,4,0.6,2.3,46
13668,114,0.6,2.3,46
13898,155,0.6,2.3,46
14588,80,0.6,2.3,46
14818,55,0.6,2.3,46
15508,235,0.6,2.3,46
15738,50,0.6,2.3,46
16428,135,0.6,2.3,46
16658,110,0.6,2.3,46
17348,35,0.6,2.3,46
17578,10,0.6,2.3,46
18498,165,0.6,2.3,46
19188,60,0.6,2.3,46
19418,5,0.6,2.3,46
20108,120,0.6,2.3,46
20338,220,0.6,2.3,46
21028,22,0.6,2.3,46
21258,120,0.6,2.3,46
21948,45,0.6,2.3,46
22178,20,0.6,2.3,46
22868,200,0.6,2.3,46
23098,100,0.6,2.3,46
23788,55,0.6,2.3,46
24018,75,0.6,2.3,46
24938,220,0.6,2.3,46
25628,50,0.6,2.3,46
25858,73,0.6,2.3,46
26548,55,0.6,2.3,46
26778,30,0.6,2.3,46
27468,90,0.6,2.3,46
27698,185,0.6,2.3,46
28388,110,0.6,2.3,46
28618,30,0.6,2.3,46
29308,10,0.6,2.3,46
29538,54,0.6,2.3,46
30228,123,0.6,2.3,46
30458,140,0.6,2.3,46
31148,65,0.6,2.3,46
31378,40,0.6,2.3,46
32068,40,0.6,2.3,46
32298,141,0.6,2.3,46
32988,100,0.6,2.3,46
33218,95,0.6,2.3,46
33908,20,0.6,2.3,46
34828,175,0.6,2.3,46
35058,12,0.6,2.3,46
35748,75,0.6,2.3,46
35978,50,0.6,2.3,46
36668,-25,0.6,2.3,46
36898,140,0.6,2.3,46
37588,130,0.6,2.3,46
37818,105,0.6,2.3,46
38508,30,0.6,2.3,46
38738,5,0.6,2.3,46
39428,90,0.6,2.3,46
39658,160,0.6,2.3,46
40348,85,0.6,2.3,46
40578,60,0.6,2.3,46
41268,12,0.6,2.3,46
41498,10,0.6,2.3,46
42188,140,0.6,2.3,46
42418,70,0.6,2.3,46
43108,40,0.6,2.3,46
43338,15,0.6,2.3,46
44028,195,0.6,2.3,46
44258,170,0.6,2.3,46
44948,20,0.6,2.3,46
45178,70,0.6,2.3,46
45868,80,0.6,2.3,46
46098,63,0.6,2.3,46
46788,140,0.6,2.3,46
47018,11,0.6,2.3,46
47708,50,0.6,2.3,46
48628,28,0.6,2.3,46
48858,60,0.6,2.3,46
49548,105,0.6,2.3,46
49778,80,0.6,2.3,46
50468,5,0.6,2.3,46
50698,180,0.6,2.3,46
51388,10,0.6,2.3,46
51618,135,0.6,2.3,46
52308,60,0.6,2.3,46
52538,35,0.6,2.3,46
53228,130,0.6,2.3,46
53458,79,0.6,2.3,46
54148,115,0.6,2.3,46
54378,90,0.6,2.3,46
55068,15,0.6,2.3,46
55298,50,0.6,2.3,46
55988,170,0.6,2.3,46
56218,110,0.6,2.3,46
