TOA,Delta TOA,PW,power,angle
19635,155,0.5,1.8,40
19890,9,0.5,1.8,40
20145,255,0.5,1.8,40
20400,190,0.5,1.8,40
20655,255,0.5,1.8,40
20910,219,0.5,1.8,40
21165,95,0.5,1.8,40
21420,100,0.5,1.8,40
21675,125,0.5,1.8,40
21930,159,0.5,1.8,40
22185,255,0.5,1.8,40
22440,80,0.5,1.8,40
22695,225,0.5,1.8,40
22950,45,0.5,1.8,40
23205,45,0.5,1.8,40
23460,70,0.5,1.8,40
23715,65,0.5,1.8,40
23970,93,0.5,1.8,40
24225,145,0.5,1.8,40
24480,170,0.5,1.8,40
24735,75,0.5,1.8,40
24990,33,0.5,1.8,40
25245,245,0.5,1.8,40
25500,30,0.5,1.8,40
25755,255,0.5,1.8,40
26010,90,0.5,1.8,40
26265,12,0.5,1.8,40
26520,255,0.5,1.8,40
26775,115,0.5,1.8,40
27030,190,0.5,1.8,40
27285,195,0.5,1.8,40
27540,20,0.5,1.8,40
27795,35,0.5,1.8,40
28050,60,0.5,1.8,40
28305,162,0.5,1.8,40
28560,180,0.5,1.8,40
28815,5,0.5,1.8,40
29070,160,0.5,1.8,40
29325,48,0.5,1.8,40
29580,141,0.5,1.8,40
29835,5,0.5,1.8,40
30090,255,0.5,1.8,40
30345,96,0.5,1.8,40
30600,70,0.5,1.8,40
30855,105,0.5,1.8,40
31110,78,0.5,1.8,40
31365,36,0.5,1.8,40
31620,180,0.5,1.8,40
31875,33,0.5,1.8,40
32130,255,0.5,1.8,40
32385,25,0.5,1.8,40
32640,15,0.5,1.8,40
32895,215,0.5,1.8,40
33150,40,0.5,1.8,40
33405,125,0.5,1.8,40
33660,120,0.5,1.8,40
33915,255,0.5,1.8,40
34170,114,0.5,1.8,40
34425,25,0.5,1.8,40
34680,165,0.5,1.8,40
34935,105,0.5,1.8,40
35190,70,0.5,1.8,40
35445,95,0.5,1.8,40
35700,10,0.5,1.8,40
35955,144,0.5,1.8,40
36210,90,0.5,1.8,40
36465,195,0.5,1.8,40
36720,99,0.5,1.8,40
36975,15,0.5,1.8,40
37230,40,0.5,1.8,40
37485,243,0.5,1.8,40
37740,39,0.5,1.8,40
37995,115,0.5,1.8,40
38250,36,0.5,1.8,40
38505,235,0.5,1.8,40
38760,60,0.5,1.8,40
39015,180,0.5,1.8,40
39270,140,0.5,1.8,40
39525,231,0.5,1.8,40
39780,60,0.5,1.8,40
40035,45,0.5,1.8,40
40290,255,0.5,1.8,40
40545,117,0.5,1.8,40
40800,160,0.5,1.8,40
41055,168,0.5,1.8,40
41310,30,0.5,1.8,40
41565,5,0.5,1.8,40
41820,30,0.5,1.8,40
42075,54,0.5,1.8,40
42330,147,0.5,1.8,40
42585,15,0.5,1.8,40
42840,130,0.5,1.8,40
43095,95,0.5,1.8,40
43350,255,0.5,1.8,40
43605,175,0.5,1.8,40
43860,84,0.5,1.8,40
44115,42,0.5,1.8,40
44370,50,0.5,1.8,40
44625,39,0.5,1.8,40
44880,160,0.5,1.8,40
45135,255,0.5,1.8,40
45390,21,0.5,1.8,40
45645,65,0.5,1.8,40
45900,234,0.5,1.8,40
46155,145,0.5,1.8,40
46410,20,0.5,1.8,40
46665,225,0.5,1.8,40
46920,50,0.5,1.8,40
47175,95,0.5,1.8,40
47430,120,0.5,1.8,40
47685,255,0.5,1.8,40
47940,168,0.5,1.8,40
48195,35,0.5,1.8,40
48450,57,0.5,1.8,40
48705,115,0.5,1.8,40
48960,40,0.5,1.8,40
49215,65,0.5,1.8,40
49470,20,0.5,1.8,40
49725,255,0.5,1.8,40
49980,100,0.5,1.8,40
50235,87,0.5,1.8,40
50490,45,0.5,1.8,40
50745,5,0.5,1.8,40
51000,10,0.5,1.8,40
51255,85,0.5,1.8,40
51510,255,0.5,1.8,40
51765,24,0.5,1.8,40
52020,110,0.5,1.8,40
52275,237,0.5,1.8,40
52530,70,0.5,1.8,40
52785,185,0.5,1.8,40
53040,150,0.5,1.8,40
53295,123,0.5,1.8,40
53550,30,0.5,1.8,40
53805,55,0.5,1.8,40
54060,255,0.5,1.8,40
54315,135,0.5,1.8,40
54570,130,0.5,1.8,40
54825,60,0.5,1.8,40
55080,40,0.5,1.8,40
55335,111,0.5,1.8,40
55590,120,0.5,1.8,40
55845,108,0.5,1.8,40
56100,200,0.5,1.8,40
56355,25,0.5,1.8,40
56610,90,0.5,1.8,40
56865,48,0.5,1.8,40
57120,255,0.5,1.8,40
57375,45,0.5,1.8,40
57630,10,0.5,1.8,40
57885,255,0.5,1.8,40
58140,20,0.5,1.8,40
58395,45,0.5,1.8,40
58650,170,0.5,1.8,40
58905,255,0.5,1.8,40
59160,120,0.5,1.8,40
59415,75,0.5,1.8,40
59670,126,0.5,1.8,40
59925,155,0.5,1.8,40
60180,177,0.5,1.8,40
60435,235,0.5,1.8,40
60690,60,0.5,1.8,40
60945,65,0.5,1.8,40
61200,63,0.5,1.8,40
61455,156,0.5,1.8,40
61710,114,0.5,1.8,40
61965,45,0.5,1.8,40
62220,111,0.5,1.8,40
62475,125,0.5,1.8,40
62730,10,0.5,1.8,40
62985,35,0.5,1.8,40
63240,30,0.5,1.8,40
63495,255,0.5,1.8,40
63750,48,0.5,1.8,40
64005,135,0.5,1.8,40
64260,190,0.5,1.8,40
64515,192,0.5,1.8,40
64770,210,0.5,1.8,40
65025,95,0.5,1.8,40
65280,255,0.5,1.8,40
65535,55,0.5,1.8,40
65790,80,0.5,1.8,40
66045,129,0.5,1.8,40
66300,80,0.5,1.8,40
66555,155,0.5,1.8,40
66810,160,0.5,1.8,40
67065,177,0.5,1.8,40
67320,240,0.5,1.8,40
67575,25,0.5,1.8,40
67830,159,0.5,1.8,40
68085,117,0.5,1.8,40
68340,100,0.5,1.8,40
68595,114,0.5,1.8,40
68850,50,0.5,1.8,40
69105,3,0.5,1.8,40
69360,96,0.5,1.8,40
69615,54,0.5,1.8,40
69870,210,0.5,1.8,40
70125,35,0.5,1.8,40
70380,70,0.5,1.8,40
70635,115,0.5,1.8,40
70890,195,0.5,1.8,40
71145,145,0.5,1.8,40
71400,20,0.5,1.8,40
71655,255,0.5,1.8,40
71910,100,0.5,1.8,40
72165,245,0.5,1.8,40
72420,132,0.5,1.8,40
72675,5,0.5,1.8,40
72930,90,0.5,1.8,40
73185,85,0.5,1.8,40
73440,180,0.5,1.8,40
73695,165,0.5,1.8,40
73950,69,0.5,1.8,40
74205,162,0.5,1.8,40
74460,70,0.5,1.8,40
74715,35,0.5,1.8,40
74970,60,0.5,1.8,40
75225,255,0.5,1.8,40
75480,6,0.5,1.8,40
75735,55,0.5,1.8,40
75990,57,0.5,1.8,40
76245,135,0.5,1.8,40
76500,54,0.5,1.8,40
76755,5,0.5,1.8,40
77010,40,0.5,1.8,40
77265,198,0.5,1.8,40
77520,80,0.5,1.8,40
77775,105,0.5,1.8,40
78030,200,0.5,1.8,40
78285,25,0.5,1.8,40
78540,180,0.5,1.8,40
78795,105,0.5,1.8,40
79050,228,0.5,1.8,40
79305,25,0.5,1.8,40
79560,10,0.5,1.8,40
79815,183,0.5,1.8,40
80070,90,0.5,1.8,40
80325,72,0.5,1.8,40
80580,150,0.5,1.8,40
80835,123,0.5,1.8,40
81090,250,0.5,1.8,40
81345,75,0.5,1.8,40
81600,250,0.5,1.8,40
81855,9,0.5,1.8,40
82110,70,0.5,1.8,40
82365,60,0.5,1.8,40
82620,60,0.5,1.8,40
82875,57,0.5,1.8,40
83130,140,0.5,1.8,40
83385,195,0.5,1.8,40
83640,201,0.5,1.8,40
83895,15,0.5,1.8,40
84150,40,0.5,1.8,40
84405,125,0.5,1.8,40
84660,249,0.5,1.8,40
84915,115,0.5,1.8,40
85170,30,0.5,1.8,40
85425,231,0.5,1.8,40
85680,110,0.5,1.8,40
85935,215,0.5,1.8,40
86190,186,0.5,1.8,40
86445,15,0.5,1.8,40
86700,60,0.5,1.8,40
86955,85,0.5,1.8,40
87210,126,0.5,1.8,40
87465,175,0.5,1.8,40
87720,123,0.5,1.8,40
87975,185,0.5,1.8,40
88230,12,0.5,1.8,40
88485,5,0.5,1.8,40
88740,30,0.5,1.8,40
88995,255,0.5,1.8,40
89250,60,0.5,1.8,40
89505,65,0.5,1.8,40
89760,130,0.5,1.8,40
90015,42,0.5,1.8,40
90270,255,0.5,1.8,40
90525,205,0.5,1.8,40
90780,50,0.5,1.8,40
91035,252,0.5,1.8,40
91290,50,0.5,1.8,40
91545,75,0.5,1.8,40
91800,210,0.5,1.8,40
92055,35,0.5,1.8,40
92310,150,0.5,1.8,40
92565,115,0.5,1.8,40
92820,255,0.5,1.8,40
93075,78,0.5,1.8,40
93330,20,0.5,1.8,40
93585,129,0.5,1.8,40
93840,100,0.5,1.8,40
94095,95,0.5,1.8,40
94350,120,0.5,1.8,40
94605,5,0.5,1.8,40
94860,108,0.5,1.8,40
95115,66,0.5,1.8,40
95370,220,0.5,1.8,40
95625,63,0.5,1.8,40
95880,40,0.5,1.8,40
96135,65,0.5,1.8,40
96390,45,0.5,1.8,40
255,140,0.5,1.8,40
510,165,0.5,1.8,40
765,230,0.5,1.8,40
1020,55,0.5,1.8,40
1275,10,0.5,1.8,40
1530,135,0.5,1.8,40
1785,195,0.5,1.8,40
2040,85,0.5,1.8,40
2295,40,0.5,1.8,40
2550,255,0.5,1.8,40
2805,81,0.5,1.8,40
3060,174,0.5,1.8,40
3315,132,0.5,1.8,40
3570,25,0.5,1.8,40
3825,30,0.5,1.8,40
4080,55,0.5,1.8,40
4335,18,0.5,1.8,40
4590,111,0.5,1.8,40
4845,10,0.5,1.8,40
5100,155,0.5,1.8,40
5355,66,0.5,1.8,40
5610,255,0.5,1.8,40
5865,170,0.5,1.8,40
6120,210,0.5,1.8,40
6375,6,0.5,1.8,40
6630,75,0.5,1.8,40
6885,3,0.5,1.8,40
7140,155,0.5,1.8,40
7395,255,0.5,1.8,40
7650,147,0.5,1.8,40
7905,60,0.5,1.8,40
8160,198,0.5,1.8,40
8415,20,0.5,1.8,40
8670,45,0.5,1.8,40
8925,220,0.5,1.8,40
9180,45,0.5,1.8,40
9435,120,0.5,1.8,40
9690,125,0.5,1.8,40
9945,255,0.5,1.8,40
10200,132,0.5,1.8,40
10455,30,0.5,1.8,40
10710,21,0.5,1.8,40
10965,110,0.5,1.8,40
11220,65,0.5,1.8,40
11475,90,0.5,1.8,40
11730,15,0.5,1.8,40
11985,255,0.5,1.8,40
12240,95,0.5,1.8,40
12495,51,0.5,1.8,40
12750,9,0.5,1.8,40
13005,10,0.5,1.8,40
13260,6,0.5,1.8,40
13515,80,0.5,1.8,40
13770,255,0.5,1.8,40
14025,110,0.5,1.8,40
14280,135,0.5,1.8,40
14535,201,0.5,1.8,40
14790,65,0.5,1.8,40
15045,198,0.5,1.8,40
15300,145,0.5,1.8,40
15555,87,0.5,1.8,40
15810,55,0.5,1.8,40
16065,50,0.5,1.8,40
16320,255,0.5,1.8,40
16575,130,0.5,1.8,40
16830,155,0.5,1.8,40
17085,24,0.5,1.8,40
17340,35,0.5,1.8,40
17595,75,0.5,1.8,40
17850,25,0.5,1.8,40
18105,72,0.5,1.8,40
18360,195,0.5,1.8,40
18615,20,0.5,1.8,40
18870,54,0.5,1.8,40
19125,12,0.5,1.8,40
19380,255,0.5,1.8,40
19635,9,0.5,1.8,40
19890,5,0.5,1.8,40
20145,255,0.5,1.8,40
20400,45,0.5,1.8,40
20655,70,0.5,1.8,40
20910,165,0.5,1.8,40
21165,255,0.5,1.8,40
21420,145,0.5,1.8,40
21675,70,0.5,1.8,40
21930,90,0.5,1.8,40
22185,150,0.5,1.8,40
22440,15,0.5,1.8,40
22695,230,0.5,1.8,40
22950,55,0.5,1.8,40
23205,90,0.5,1.8,40
23460,27,0.5,1.8,40
23715,120,0.5,1.8,40
23970,78,0.5,1.8,40
24225,40,0.5,1.8,40
24480,75,0.5,1.8,40
24735,120,0.5,1.8,40
24990,35,0.5,1.8,40
25245,57,0.5,1.8,40
25500,15,0.5,1.8,40
25755,255,0.5,1.8,40
26010,12,0.5,1.8,40
26265,160,0.5,1.8,40
26520,185,0.5,1.8,40
26775,10,0.5,1.8,40
27030,235,0.5,1.8,40
27285,90,0.5,1.8,40
27540,255,0.5,1.8,40
27795,80,0.5,1.8,40
28050,105,0.5,1.8,40
28305,93,0.5,1.8,40
28560,75,0.5,1.8,40
28815,144,0.5,1.8,40
29070,155,0.5,1.8,40
29325,141,0.5,1.8,40
29580,25,0.5,1.8,40
29835,30,0.5,1.8,40
30090,123,0.5,1.8,40
30345,81,0.5,1.8,40
30600,125,0.5,1.8,40
30855,78,0.5,1.8,40
31110,45,0.5,1.8,40
31365,255,0.5,1.8,40
31620,60,0.5,1.8,40
31875,18,0.5,1.8,40
32130,205,0.5,1.8,40
32385,15,0.5,1.8,40
32640,95,0.5,1.8,40
32895,110,0.5,1.8,40
33150,159,0.5,1.8,40
33405,170,0.5,1.8,40
33660,15,0.5,1.8,40
33915,255,0.5,1.8,40
34170,15,0.5,1.8,40
34425,40,0.5,1.8,40
34680,96,0.5,1.8,40
34935,189,0.5,1.8,40
35190,115,0.5,1.8,40
35445,80,0.5,1.8,40
35700,144,0.5,1.8,40
35955,160,0.5,1.8,40
36210,33,0.5,1.8,40
36465,126,0.5,1.8,40
36720,65,0.5,1.8,40
36975,60,0.5,1.8,40
37230,81,0.5,1.8,40
37485,255,0.5,1.8,40
37740,225,0.5,1.8,40
37995,50,0.5,1.8,40
38250,21,0.5,1.8,40
38505,130,0.5,1.8,40
38760,5,0.5,1.8,40
39015,30,0.5,1.8,40
39270,35,0.5,1.8,40
39525,162,0.5,1.8,40
39780,105,0.5,1.8,40
40035,130,0.5,1.8,40
40290,195,0.5,1.8,40
40545,20,0.5,1.8,40
40800,205,0.5,1.8,40
41055,99,0.5,1.8,40
41310,192,0.5,1.8,40
41565,50,0.5,1.8,40
41820,5,0.5,1.8,40
42075,147,0.5,1.8,40
42330,85,0.5,1.8,40
42585,36,0.5,1.8,40
42840,129,0.5,1.8,40
43095,87,0.5,1.8,40
43350,245,0.5,1.8,40
43605,20,0.5,1.8,40
43860,255,0.5,1.8,40
44115,150,0.5,1.8,40
44370,66,0.5,1.8,40
44625,24,0.5,1.8,40
44880,55,0.5,1.8,40
45135,21,0.5,1.8,40
45390,135,0.5,1.8,40
45645,220,0.5,1.8,40
45900,165,0.5,1.8,40
46155,40,0.5,1.8,40
46410,65,0.5,1.8,40
46665,120,0.5,1.8,40
46920,213,0.5,1.8,40
47175,140,0.5,1.8,40
47430,25,0.5,1.8,40
47685,195,0.5,1.8,40
47940,105,0.5,1.8,40
48195,240,0.5,1.8,40
48450,150,0.5,1.8,40
48705,10,0.5,1.8,40
48960,39,0.5,1.8,40
49215,90,0.5,1.8,40
49470,90,0.5,1.8,40
49725,170,0.5,1.8,40
49980,87,0.5,1.8,40
50235,210,0.5,1.8,40
50490,75,0.5,1.8,40
50745,231,0.5,1.8,40
51000,27,0.5,1.8,40
51255,255,0.5,1.8,40
51510,24,0.5,1.8,40
51765,60,0.5,1.8,40
52020,155,0.5,1.8,40
52275,6,0.5,1.8,40
52530,255,0.5,1.8,40
52785,219,0.5,1.8,40
53040,45,0.5,1.8,40
53295,216,0.5,1.8,40
53550,75,0.5,1.8,40
53805,100,0.5,1.8,40
54060,198,0.5,1.8,40
54315,30,0.5,1.8,40
54570,175,0.5,1.8,40
54825,110,0.5,1.8,40
55080,255,0.5,1.8,40
55335,20,0.5,1.8,40
55590,15,0.5,1.8,40
55845,93,0.5,1.8,40
56100,95,0.5,1.8,40
56355,90,0.5,1.8,40
56610,145,0.5,1.8,40
56865,255,0.5,1.8,40
57120,234,0.5,1.8,40
57375,30,0.5,1.8,40
57630,245,0.5,1.8,40
57885,27,0.5,1.8,40
58140,65,0.5,1.8,40
58395,90,0.5,1.8,40
58650,9,0.5,1.8,40
58905,255,0.5,1.8,40
59160,145,0.5,1.8,40
59415,190,0.5,1.8,40
59670,219,0.5,1.8,40
59925,10,0.5,1.8,40
60180,35,0.5,1.8,40
60435,130,0.5,1.8,40
60690,159,0.5,1.8,40
60945,110,0.5,1.8,40
61200,35,0.5,1.8,40
61455,255,0.5,1.8,40
61710,45,0.5,1.8,40
61965,138,0.5,1.8,40
62220,96,0.5,1.8,40
62475,20,0.5,1.8,40
62730,55,0.5,1.8,40
62985,80,0.5,1.8,40
63240,255,0.5,1.8,40
63495,75,0.5,1.8,40
63750,5,0.5,1.8,40
64005,180,0.5,1.8,40
64260,30,0.5,1.8,40
64515,255,0.5,1.8,40
64770,25,0.5,1.8,40
65025,174,0.5,1.8,40
65280,245,0.5,1.8,40
65535,70,0.5,1.8,40
65790,125,0.5,1.8,40
66045,150,0.5,1.8,40
66300,255,0.5,1.8,40
66555,111,0.5,1.8,40
66810,55,0.5,1.8,40
67065,162,0.5,1.8,40
67320,45,0.5,1.8,40
67575,70,0.5,1.8,40
67830,215,0.5,1.8,40
68085,40,0.5,1.8,40
68340,141,0.5,1.8,40
68595,99,0.5,1.8,40
68850,255,0.5,1.8,40
69105,96,0.5,1.8,40
69360,15,0.5,1.8,40
69615,255,0.5,1.8,40
69870,78,0.5,1.8,40
70125,36,0.5,1.8,40
70380,115,0.5,1.8,40
70635,10,0.5,1.8,40
70890,255,0.5,1.8,40
71145,90,0.5,1.8,40
71400,177,0.5,1.8,40
71655,170,0.5,1.8,40
71910,35,0.5,1.8,40
72165,60,0.5,1.8,40
72420,75,0.5,1.8,40
72675,255,0.5,1.8,40
72930,114,0.5,1.8,40
73185,160,0.5,1.8,40
73440,165,0.5,1.8,40
73695,60,0.5,1.8,40
73950,5,0.5,1.8,40
74205,140,0.5,1.8,40
74460,51,0.5,1.8,40
74715,80,0.5,1.8,40
74970,45,0.5,1.8,40
75225,255,0.5,1.8,40
75480,99,0.5,1.8,40
75735,180,0.5,1.8,40
75990,205,0.5,1.8,40
76245,243,0.5,1.8,40
76500,25,0.5,1.8,40
76755,50,0.5,1.8,40
77010,36,0.5,1.8,40
77265,190,0.5,1.8,40
77520,15,0.5,1.8,40
77775,18,0.5,1.8,40
78030,95,0.5,1.8,40
78285,231,0.5,1.8,40
78540,175,0.5,1.8,40
78795,228,0.5,1.8,40
79050,255,0.5,1.8,40
79305,70,0.5,1.8,40
79560,95,0.5,1.8,40
79815,160,0.5,1.8,40
80070,255,0.5,1.8,40
80325,165,0.5,1.8,40
80580,65,0.5,1.8,40
80835,54,0.5,1.8,40
81090,15,0.5,1.8,40
81345,40,0.5,1.8,40
81600,225,0.5,1.8,40
81855,50,0.5,1.8,40
82110,115,0.5,1.8,40
82365,130,0.5,1.8,40
82620,246,0.5,1.8,40
82875,42,0.5,1.8,40
83130,35,0.5,1.8,40
83385,39,0.5,1.8,40
83640,115,0.5,1.8,40
83895,60,0.5,1.8,40
84150,21,0.5,1.8,40
84405,20,0.5,1.8,40
84660,234,0.5,1.8,40
84915,100,0.5,1.8,40
85170,185,0.5,1.8,40
85425,180,0.5,1.8,40
85680,5,0.5,1.8,40
85935,30,0.5,1.8,40
86190,85,0.5,1.8,40
86445,255,0.5,1.8,40
86700,105,0.5,1.8,40
86955,130,0.5,1.8,40
87210,57,0.5,1.8,40
87465,70,0.5,1.8,40
87720,108,0.5,1.8,40
87975,150,0.5,1.8,40
88230,105,0.5,1.8,40
88485,50,0.5,1.8,40
88740,55,0.5,1.8,40
88995,249,0.5,1.8,40
89250,45,0.5,1.8,40
89505,150,0.5,1.8,40
89760,42,0.5,1.8,40
90015,40,0.5,1.8,40
90270,255,0.5,1.8,40
90525,20,0.5,1.8,40
90780,255,0.5,1.8,40
91035,200,0.5,1.8,40
91290,25,0.5,1.8,40
91545,120,0.5,1.8,40
91800,105,0.5,1.8,40
92055,123,0.5,1.8,40
92310,185,0.5,1.8,40
92565,10,0.5,1.8,40
92820,255,0.5,1.8,40
93075,40,0.5,1.8,40
93330,65,0.5,1.8,40
93585,60,0.5,1.8,40
93840,153,0.5,1.8,40
94095,111,0.5,1.8,40
94350,75,0.5,1.8,40
94605,108,0.5,1.8,40
94860,155,0.5,1.8,40
95115,240,0.5,1.8,40
95370,90,0.5,1.8,40
95625,48,0.5,1.8,40
95880,85,0.5,1.8,40
255,0,0.5,1.8,40
510,220,0.5,1.8,40
765,27,0.5,1.8,40
1020,210,0.5,1.8,40
1275,125,0.5,1.8,40
1530,30,0.5,1.8,40
1785,55,0.5,1.8,40
2040,30,0.5,1.8,40
2295,126,0.5,1.8,40
2550,110,0.5,1.8,40
2805,155,0.5,1.8,40
3060,190,0.5,1.8,40
3315,15,0.5,1.8,40
3570,230,0.5,1.8,40
3825,63,0.5,1.8,40
4080,156,0.5,1.8,40
4335,75,0.5,1.8,40
4590,100,0.5,1.8,40
4845,111,0.5,1.8,40
5100,80,0.5,1.8,40
5355,175,0.5,1.8,40
5610,93,0.5,1.8,40
5865,51,0.5,1.8,40
6120,20,0.5,1.8,40
6375,45,0.5,1.8,40
6630,255,0.5,1.8,40
6885,145,0.5,1.8,40
7140,30,0.5,1.8,40
7395,145,0.5,1.8,40
7650,50,0.5,1.8,40
7905,255,0.5,1.8,40
8160,130,0.5,1.8,40
8415,245,0.5,1.8,40
8670,129,0.5,1.8,40
8925,35,0.5,1.8,40
9180,90,0.5,1.8,40
9435,115,0.5,1.8,40
9690,177,0.5,1.8,40
9945,165,0.5,1.8,40
10200,20,0.5,1.8,40
10455,159,0.5,1.8,40
10710,10,0.5,1.8,40
10965,35,0.5,1.8,40
11220,114,0.5,1.8,40
11475,5,0.5,1.8,40
11730,3,0.5,1.8,40
11985,85,0.5,1.8,40
12240,54,0.5,1.8,40
12495,165,0.5,1.8,40
12750,51,0.5,1.8,40
13005,235,0.5,1.8,40
13260,70,0.5,1.8,40
13515,33,0.5,1.8,40
13770,80,0.5,1.8,40
14025,246,0.5,1.8,40
14280,230,0.5,1.8,40
14535,55,0.5,1.8,40
14790,180,0.5,1.8,40
15045,132,0.5,1.8,40
15300,225,0.5,1.8,40
15555,25,0.5,1.8,40
15810,40,0.5,1.8,40
16065,180,0.5,1.8,40
16320,100,0.5,1.8,40
16575,69,0.5,1.8,40
16830,162,0.5,1.8,40
17085,25,0.5,1.8,40
17340,200,0.5,1.8,40
17595,105,0.5,1.8,40
17850,255,0.5,1.8,40
18105,6,0.5,1.8,40
18360,10,0.5,1.8,40
18615,57,0.5,1.8,40
18870,90,0.5,1.8,40
19125,54,0.5,1.8,40
19380,170,0.5,1.8,40
19635,255,0.5,1.8,40
19890,198,0.5,1.8,40
20145,15,0.5,1.8,40
20400,249,0.5,1.8,40
20655,155,0.5,1.8,40
20910,90,0.5,1.8,40
21165,115,0.5,1.8,40
21420,60,0.5,1.8,40
21675,228,0.5,1.8,40
21930,140,0.5,1.8,40
22185,215,0.5,1.8,40
22440,183,0.5,1.8,40
22695,35,0.5,1.8,40
22950,60,0.5,1.8,40
23205,125,0.5,1.8,40
23460,123,0.5,1.8,40
23715,135,0.5,1.8,40
23970,30,0.5,1.8,40
24225,255,0.5,1.8,40
24480,9,0.5,1.8,40
24735,5,0.5,1.8,40
24990,60,0.5,1.8,40
25245,15,0.5,1.8,40
25500,57,0.5,1.8,40
25755,95,0.5,1.8,40
26010,255,0.5,1.8,40
26265,39,0.5,1.8,40
26520,180,0.5,1.8,40
26775,205,0.5,1.8,40
27030,80,0.5,1.8,40
27285,25,0.5,1.8,40
27540,50,0.5,1.8,40
27795,138,0.5,1.8,40
28050,231,0.5,1.8,40
28305,65,0.5,1.8,40
28560,150,0.5,1.8,40
28815,145,0.5,1.8,40
29070,255,0.5,1.8,40
29325,75,0.5,1.8,40
29580,50,0.5,1.8,40
29835,126,0.5,1.8,40
30090,70,0.5,1.8,40
30345,95,0.5,1.8,40
30600,210,0.5,1.8,40
30855,12,0.5,1.8,40
31110,105,0.5,1.8,40
31365,63,0.5,1.8,40
31620,255,0.5,1.8,40
31875,15,0.5,1.8,40
32130,20,0.5,1.8,40
32385,255,0.5,1.8,40
32640,42,0.5,1.8,40
32895,115,0.5,1.8,40
33150,140,0.5,1.8,40
33405,5,0.5,1.8,40
33660,252,0.5,1.8,40
33915,85,0.5,1.8,40
34170,141,0.5,1.8,40
34425,165,0.5,1.8,40
34680,60,0.5,1.8,40
34935,85,0.5,1.8,40
35190,70,0.5,1.8,40
35445,255,0.5,1.8,40
35700,78,0.5,1.8,40
35955,171,0.5,1.8,40
36210,129,0.5,1.8,40
36465,5,0.5,1.8,40
36720,30,0.5,1.8,40
36975,135,0.5,1.8,40
37230,15,0.5,1.8,40
37485,105,0.5,1.8,40
37740,40,0.5,1.8,40
37995,255,0.5,1.8,40
38250,63,0.5,1.8,40
38505,205,0.5,1.8,40
38760,200,0.5,1.8,40
39015,207,0.5,1.8,40
39270,3,0.5,1.8,40
39525,75,0.5,1.8,40
39780,255,0.5,1.8,40
40035,185,0.5,1.8,40
40290,10,0.5,1.8,40
40545,144,0.5,1.8,40
40800,90,0.5,1.8,40
41055,195,0.5,1.8,40
41310,20,0.5,1.8,40
41565,192,0.5,1.8,40
41820,250,0.5,1.8,40
42075,75,0.5,1.8,40
42330,120,0.5,1.8,40
42585,132,0.5,1.8,40
42840,255,0.5,1.8,40
43095,129,0.5,1.8,40
43350,60,0.5,1.8,40
43605,18,0.5,1.8,40
43860,40,0.5,1.8,40
44115,65,0.5,1.8,40
44370,220,0.5,1.8,40
44625,45,0.5,1.8,40
44880,140,0.5,1.8,40
45135,125,0.5,1.8,40
45390,210,0.5,1.8,40
45645,6,0.5,1.8,40
45900,10,0.5,1.8,40
46155,3,0.5,1.8,40
46410,110,0.5,1.8,40
46665,85,0.5,1.8,40
46920,110,0.5,1.8,40
47175,15,0.5,1.8,40
47430,198,0.5,1.8,40
47685,95,0.5,1.8,40
47940,195,0.5,1.8,40
48195,175,0.5,1.8,40
48450,30,0.5,1.8,40
48705,55,0.5,1.8,40
48960,80,0.5,1.8,40
49215,255,0.5,1.8,40
49470,130,0.5,1.8,40
49725,155,0.5,1.8,40
49980,21,0.5,1.8,40
50235,65,0.5,1.8,40
50490,72,0.5,1.8,40
50745,145,0.5,1.8,40
51000,69,0.5,1.8,40
51255,75,0.5,1.8,40
51510,50,0.5,1.8,40
51765,213,0.5,1.8,40
52020,9,0.5,1.8,40
52275,175,0.5,1.8,40
52530,6,0.5,1.8,40
52785,35,0.5,1.8,40
53040,20,0.5,1.8,40
53295,45,0.5,1.8,40
53550,243,0.5,1.8,40
53805,195,0.5,1.8,40
54060,20,0.5,1.8,40
54315,145,0.5,1.8,40
54570,100,0.5,1.8,40
54825,87,0.5,1.8,40
55080,180,0.5,1.8,40
55335,5,0.5,1.8,40
55590,255,0.5,1.8,40
55845,65,0.5,1.8,40
56100,90,0.5,1.8,40
56355,24,0.5,1.8,40
56610,117,0.5,1.8,40
56865,75,0.5,1.8,40
57120,70,0.5,1.8,40
57375,72,0.5,1.8,40
57630,10,0.5,1.8,40
57885,35,0.5,1.8,40
58140,216,0.5,1.8,40
58395,12,0.5,1.8,40
58650,110,0.5,1.8,40
58905,9,0.5,1.8,40
59160,255,0.5,1.8,40
59415,215,0.5,1.8,40
59670,40,0.5,1.8,40
59925,235,0.5,1.8,40
60180,120,0.5,1.8,40
60435,55,0.5,1.8,40
60690,80,0.5,1.8,40
60945,25,0.5,1.8,40
61200,90,0.5,1.8,40
61455,105,0.5,1.8,40
61710,141,0.5,1.8,40
61965,185,0.5,1.8,40
62220,10,0.5,1.8,40
62475,255,0.5,1.8,40
62730,27,0.5,1.8,40
62985,120,0.5,1.8,40
63240,78,0.5,1.8,40
63495,125,0.5,1.8,40
63750,75,0.5,1.8,40
64005,75,0.5,1.8,40
64260,200,0.5,1.8,40
64515,57,0.5,1.8,40
64770,15,0.5,1.8,40
