TOA,Delta TOA,PW,power,angle
116320.0,320.0,0.6,2.4,5
116640.0,30.0,0.6,2.4,5
116960.0,120.0,0.6,2.4,5
117280.0,320.0,0.6,2.4,5
117600.0,70.0,0.6,2.4,5
117920.0,160.0,0.6,2.4,5
118240.0,320.0,0.6,2.4,5
118560.0,110.0,0.6,2.4,5
118880.0,200.0,0.6,2.4,5
119200.0,320.0,0.6,2.4,5
119520.0,150.0,0.6,2.4,5
119840.0,240.0,0.6,2.4,5
120160.0,320.0,0.6,2.4,5
120480.0,190.0,0.6,2.4,5
120800.0,280.0,0.6,2.4,5
121120.0,320.0,0.6,2.4,5
121440.0,230.0,0.6,2.4,5
121760.0,320.0,0.6,2.4,5
122080.0,320.0,0.6,2.4,5
122400.0,270.0,0.6,2.4,5
122720.0,320.0,0.6,2.4,5
123040.0,320.0,0.6,2.4,5
123360.0,310.0,0.6,2.4,5
123680.0,320.0,0.6,2.4,5
124000.0,30.0,0.6,2.4,5
124320.0,120.0,0.6,2.4,5
124640.0,320.0,0.6,2.4,5
124960.0,70.0,0.6,2.4,5
125280.0,160.0,0.6,2.4,5
125600.0,320.0,0.6,2.4,5
125920.0,110.0,0.6,2.4,5
126240.0,200.0,0.6,2.4,5
126560.0,320.0,0.6,2.4,5
126880.0,150.0,0.6,2.4,5
127200.0,240.0,0.6,2.4,5
127520.0,320.0,0.6,2.4,5
127840.0,190.0,0.6,2.4,5
128160.0,280.0,0.6,2.4,5
128480.0,320.0,0.6,2.4,5
128800.0,230.0,0.6,2.4,5
129120.0,320.0,0.6,2.4,5
129440.0,320.0,0.6,2.4,5
129760.0,270.0,0.6,2.4,5
130080.0,320.0,0.6,2.4,5
130400.0,320.0,0.6,2.4,5
130720.0,310.0,0.6,2.4,5
131040.0,320.0,0.6,2.4,5
131360.0,30.0,0.6,2.4,5
131680.0,120.0,0.6,2.4,5
132000.0,320.0,0.6,2.4,5
132320.0,70.0,0.6,2.4,5
132640.0,160.0,0.6,2.4,5
132960.0,320.0,0.6,2.4,5
133280.0,110.0,0.6,2.4,5
133600.0,200.0,0.6,2.4,5
133920.0,320.0,0.6,2.4,5
134240.0,150.0,0.6,2.4,5
134560.0,240.0,0.6,2.4,5
134880.0,320.0,0.6,2.4,5
135200.0,190.0,0.6,2.4,5
135520.0,280.0,0.6,2.4,5
135840.0,320.0,0.6,2.4,5
136160.0,230.0,0.6,2.4,5
136480.0,320.0,0.6,2.4,5
136800.0,320.0,0.6,2.4,5
137120.0,270.0,0.6,2.4,5
137440.0,320.0,0.6,2.4,5
137760.0,320.0,0.6,2.4,5
138080.0,310.0,0.6,2.4,5
138400.0,320.0,0.6,2.4,5
138720.0,30.0,0.6,2.4,5
139040.0,120.0,0.6,2.4,5
139360.0,320.0,0.6,2.4,5
139680.0,70.0,0.6,2.4,5
140000.0,160.0,0.6,2.4,5
140320.0,320.0,0.6,2.4,5
140640.0,110.0,0.6,2.4,5
140960.0,200.0,0.6,2.4,5
141280.0,320.0,0.6,2.4,5
141600.0,150.0,0.6,2.4,5
141920.0,240.0,0.6,2.4,5
142240.0,320.0,0.6,2.4,5
142560.0,190.0,0.6,2.4,5
142880.0,280.0,0.6,2.4,5
143200.0,320.0,0.6,2.4,5
143520.0,230.0,0.6,2.4,5
143840.0,320.0,0.6,2.4,5
144160.0,320.0,0.6,2.4,5
144480.0,270.0,0.6,2.4,5
144800.0,320.0,0.6,2.4,5
145120.0,320.0,0.6,2.4,5
145440.0,310.0,0.6,2.4,5
145760.0,320.0,0.6,2.4,5
146080.0,30.0,0.6,2.4,5
146400.0,120.0,0.6,2.4,5
146720.0,320.0,0.6,2.4,5
147040.0,70.0,0.6,2.4,5
147360.0,160.0,0.6,2.4,5
147680.0,320.0,0.6,2.4,5
148000.0,110.0,0.6,2.4,5
148320.0,200.0,0.6,2.4,5
148640.0,320.0,0.6,2.4,5
148960.0,150.0,0.6,2.4,5
149280.0,240.0,0.6,2.4,5
149600.0,320.0,0.6,2.4,5
149920.0,190.0,0.6,2.4,5
150240.0,280.0,0.6,2.4,5
150560.0,320.0,0.6,2.4,5
150880.0,230.0,0.6,2.4,5
151200.0,320.0,0.6,2.4,5
151520.0,320.0,0.6,2.4,5
151840.0,270.0,0.6,2.4,5
152160.0,320.0,0.6,2.4,5
152480.0,320.0,0.6,2.4,5
152800.0,310.0,0.6,2.4,5
153120.0,320.0,0.6,2.4,5
153440.0,30.0,0.6,2.4,5
153760.0,120.0,0.6,2.4,5
154080.0,320.0,0.6,2.4,5
154400.0,70.0,0.6,2.4,5
154720.0,160.0,0.6,2.4,5
155040.0,320.0,0.6,2.4,5
155360.0,110.0,0.6,2.4,5
155680.0,200.0,0.6,2.4,5
156000.0,320.0,0.6,2.4,5
156320.0,150.0,0.6,2.4,5
156640.0,240.0,0.6,2.4,5
156960.0,320.0,0.6,2.4,5
157280.0,190.0,0.6,2.4,5
157600.0,280.0,0.6,2.4,5
157920.0,320.0,0.6,2.4,5
158240.0,230.0,0.6,2.4,5
158560.0,320.0,0.6,2.4,5
158880.0,320.0,0.6,2.4,5
159200.0,270.0,0.6,2.4,5
159520.0,320.0,0.6,2.4,5
159840.0,320.0,0.6,2.4,5
160160.0,310.0,0.6,2.4,5
160480.0,320.0,0.6,2.4,5
160800.0,30.0,0.6,2.4,5
161120.0,120.0,0.6,2.4,5
161440.0,320.0,0.6,2.4,5
161760.0,70.0,0.6,2.4,5
162080.0,160.0,0.6,2.4,5
162400.0,320.0,0.6,2.4,5
162720.0,110.0,0.6,2.4,5
163040.0,200.0,0.6,2.4,5
163360.0,320.0,0.6,2.4,5
163680.0,150.0,0.6,2.4,5
164000.0,240.0,0.6,2.4,5
164320.0,320.0,0.6,2.4,5
164640.0,190.0,0.6,2.4,5
164960.0,280.0,0.6,2.4,5
165280.0,320.0,0.6,2.4,5
165600.0,230.0,0.6,2.4,5
165920.0,320.0,0.6,2.4,5
166240.0,320.0,0.6,2.4,5
166560.0,270.0,0.6,2.4,5
166880.0,320.0,0.6,2.4,5
167200.0,320.0,0.6,2.4,5
167520.0,310.0,0.6,2.4,5
167840.0,320.0,0.6,2.4,5
168160.0,30.0,0.6,2.4,5
168480.0,120.0,0.6,2.4,5
168800.0,320.0,0.6,2.4,5
169120.0,70.0,0.6,2.4,5
169440.0,160.0,0.6,2.4,5
169760.0,320.0,0.6,2.4,5
170080.0,110.0,0.6,2.4,5
170400.0,200.0,0.6,2.4,5
170720.0,320.0,0.6,2.4,5
171040.0,150.0,0.6,2.4,5
171360.0,240.0,0.6,2.4,5
171680.0,320.0,0.6,2.4,5
172000.0,190.0,0.6,2.4,5
172320.0,280.0,0.6,2.4,5
172640.0,320.0,0.6,2.4,5
172960.0,230.0,0.6,2.4,5
173280.0,320.0,0.6,2.4,5
173600.0,320.0,0.6,2.4,5
173920.0,270.0,0.6,2.4,5
174240.0,320.0,0.6,2.4,5
174560.0,320.0,0.6,2.4,5
174880.0,310.0,0.6,2.4,5
175200.0,320.0,0.6,2.4,5
175520.0,30.0,0.6,2.4,5
175840.0,120.0,0.6,2.4,5
176160.0,320.0,0.6,2.4,5
176480.0,70.0,0.6,2.4,5
176800.0,160.0,0.6,2.4,5
177120.0,320.0,0.6,2.4,5
177440.0,110.0,0.6,2.4,5
177760.0,200.0,0.6,2.4,5
178080.0,320.0,0.6,2.4,5
178400.0,150.0,0.6,2.4,5
178720.0,240.0,0.6,2.4,5
179040.0,320.0,0.6,2.4,5
179360.0,190.0,0.6,2.4,5
179680.0,280.0,0.6,2.4,5
180000.0,320.0,0.6,2.4,5
180320.0,230.0,0.6,2.4,5
180640.0,320.0,0.6,2.4,5
180960.0,320.0,0.6,2.4,5
181280.0,270.0,0.6,2.4,5
181600.0,320.0,0.6,2.4,5
181920.0,320.0,0.6,2.4,5
182240.0,310.0,0.6,2.4,5
182560.0,320.0,0.6,2.4,5
182880.0,30.0,0.6,2.4,5
183200.0,120.0,0.6,2.4,5
183520.0,320.0,0.6,2.4,5
183840.0,70.0,0.6,2.4,5
184160.0,160.0,0.6,2.4,5
184480.0,320.0,0.6,2.4,5
184800.0,110.0,0.6,2.4,5
185120.0,200.0,0.6,2.4,5
185440.0,320.0,0.6,2.4,5
185760.0,150.0,0.6,2.4,5
186080.0,240.0,0.6,2.4,5
186400.0,320.0,0.6,2.4,5
186720.0,190.0,0.6,2.4,5
187040.0,280.0,0.6,2.4,5
187360.0,320.0,0.6,2.4,5
187680.0,230.0,0.6,2.4,5
188000.0,320.0,0.6,2.4,5
188320.0,320.0,0.6,2.4,5
188640.0,270.0,0.6,2.4,5
188960.0,320.0,0.6,2.4,5
189280.0,320.0,0.6,2.4,5
189600.0,310.0,0.6,2.4,5
189920.0,320.0,0.6,2.4,5
190240.0,30.0,0.6,2.4,5
190560.0,120.0,0.6,2.4,5
190880.0,320.0,0.6,2.4,5
191200.0,70.0,0.6,2.4,5
191520.0,160.0,0.6,2.4,5
191840.0,320.0,0.6,2.4,5
192160.0,110.0,0.6,2.4,5
192480.0,200.0,0.6,2.4,5
192800.0,320.0,0.6,2.4,5
193120.0,150.0,0.6,2.4,5
193440.0,240.0,0.6,2.4,5
193760.0,320.0,0.6,2.4,5
194080.0,190.0,0.6,2.4,5
194400.0,280.0,0.6,2.4,5
194720.0,320.0,0.6,2.4,5
195040.0,230.0,0.6,2.4,5
195360.0,320.0,0.6,2.4,5
195680.0,320.0,0.6,2.4,5
196000.0,270.0,0.6,2.4,5
196320.0,320.0,0.6,2.4,5
196640.0,320.0,0.6,2.4,5
196960.0,310.0,0.6,2.4,5
197280.0,320.0,0.6,2.4,5
197600.0,30.0,0.6,2.4,5
197920.0,120.0,0.6,2.4,5
198240.0,320.0,0.6,2.4,5
198560.0,70.0,0.6,2.4,5
198880.0,160.0,0.6,2.4,5
199200.0,320.0,0.6,2.4,5
199520.0,110.0,0.6,2.4,5
199840.0,200.0,0.6,2.4,5
200160.0,320.0,0.6,2.4,5
200480.0,150.0,0.6,2.4,5
200800.0,240.0,0.6,2.4,5
201120.0,320.0,0.6,2.4,5
201440.0,190.0,0.6,2.4,5
201760.0,280.0,0.6,2.4,5
202080.0,320.0,0.6,2.4,5
202400.0,230.0,0.6,2.4,5
202720.0,320.0,0.6,2.4,5
203040.0,320.0,0.6,2.4,5
203360.0,270.0,0.6,2.4,5
203680.0,320.0,0.6,2.4,5
204000.0,320.0,0.6,2.4,5
204320.0,310.0,0.6,2.4,5
204640.0,320.0,0.6,2.4,5
204960.0,30.0,0.6,2.4,5
205280.0,120.0,0.6,2.4,5
205600.0,320.0,0.6,2.4,5
205920.0,70.0,0.6,2.4,5
206240.0,160.0,0.6,2.4,5
206560.0,320.0,0.6,2.4,5
206880.0,110.0,0.6,2.4,5
207200.0,200.0,0.6,2.4,5
207520.0,320.0,0.6,2.4,5
207840.0,150.0,0.6,2.4,5
208160.0,240.0,0.6,2.4,5
208480.0,320.0,0.6,2.4,5
208800.0,190.0,0.6,2.4,5
209120.0,280.0,0.6,2.4,5
320.0,230.0,0.6,2.4,5
640.0,320.0,0.6,2.4,5
960.0,320.0,0.6,2.4,5
1280.0,270.0,0.6,2.4,5
1600.0,320.0,0.6,2.4,5
1920.0,320.0,0.6,2.4,5
2240.0,310.0,0.6,2.4,5
2560.0,320.0,0.6,2.4,5
2880.0,30.0,0.6,2.4,5
3200.0,120.0,0.6,2.4,5
3520.0,320.0,0.6,2.4,5
3840.0,70.0,0.6,2.4,5
4160.0,160.0,0.6,2.4,5
4480.0,320.0,0.6,2.4,5
4800.0,110.0,0.6,2.4,5
5120.0,200.0,0.6,2.4,5
5440.0,320.0,0.6,2.4,5
5760.0,150.0,0.6,2.4,5
6080.0,240.0,0.6,2.4,5
6400.0,320.0,0.6,2.4,5
6720.0,190.0,0.6,2.4,5
7040.0,280.0,0.6,2.4,5
7360.0,320.0,0.6,2.4,5
7680.0,230.0,0.6,2.4,5
8000.0,320.0,0.6,2.4,5
8320.0,320.0,0.6,2.4,5
8640.0,270.0,0.6,2.4,5
8960.0,320.0,0.6,2.4,5
9280.0,320.0,0.6,2.4,5
9600.0,310.0,0.6,2.4,5
9920.0,320.0,0.6,2.4,5
10240.0,30.0,0.6,2.4,5
10560.0,120.0,0.6,2.4,5
10880.0,320.0,0.6,2.4,5
11200.0,70.0,0.6,2.4,5
11520.0,160.0,0.6,2.4,5
11840.0,320.0,0.6,2.4,5
12160.0,110.0,0.6,2.4,5
12480.0,200.0,0.6,2.4,5
12800.0,320.0,0.6,2.4,5
13120.0,150.0,0.6,2.4,5
13440.0,240.0,0.6,2.4,5
13760.0,320.0,0.6,2.4,5
14080.0,190.0,0.6,2.4,5
14400.0,280.0,0.6,2.4,5
14720.0,320.0,0.6,2.4,5
15040.0,230.0,0.6,2.4,5
15360.0,320.0,0.6,2.4,5
15680.0,320.0,0.6,2.4,5
16000.0,270.0,0.6,2.4,5
16320.0,320.0,0.6,2.4,5
16640.0,320.0,0.6,2.4,5
16960.0,310.0,0.6,2.4,5
17280.0,320.0,0.6,2.4,5
17600.0,30.0,0.6,2.4,5
17920.0,120.0,0.6,2.4,5
18240.0,320.0,0.6,2.4,5
18560.0,70.0,0.6,2.4,5
18880.0,160.0,0.6,2.4,5
19200.0,320.0,0.6,2.4,5
19520.0,110.0,0.6,2.4,5
19840.0,200.0,0.6,2.4,5
20160.0,320.0,0.6,2.4,5
20480.0,150.0,0.6,2.4,5
20800.0,240.0,0.6,2.4,5
21120.0,320.0,0.6,2.4,5
21440.0,190.0,0.6,2.4,5
21760.0,280.0,0.6,2.4,5
22080.0,320.0,0.6,2.4,5
22400.0,230.0,0.6,2.4,5
22720.0,320.0,0.6,2.4,5
23040.0,320.0,0.6,2.4,5
23360.0,270.0,0.6,2.4,5
23680.0,320.0,0.6,2.4,5
24000.0,320.0,0.6,2.4,5
24320.0,310.0,0.6,2.4,5
24640.0,320.0,0.6,2.4,5
24960.0,30.0,0.6,2.4,5
25280.0,120.0,0.6,2.4,5
25600.0,320.0,0.6,2.4,5
25920.0,70.0,0.6,2.4,5
26240.0,160.0,0.6,2.4,5
26560.0,320.0,0.6,2.4,5
26880.0,110.0,0.6,2.4,5
27200.0,200.0,0.6,2.4,5
27520.0,320.0,0.6,2.4,5
27840.0,150.0,0.6,2.4,5
28160.0,240.0,0.6,2.4,5
28480.0,320.0,0.6,2.4,5
28800.0,190.0,0.6,2.4,5
29120.0,280.0,0.6,2.4,5
29440.0,320.0,0.6,2.4,5
29760.0,230.0,0.6,2.4,5
30080.0,320.0,0.6,2.4,5
30400.0,320.0,0.6,2.4,5
30720.0,270.0,0.6,2.4,5
31040.0,320.0,0.6,2.4,5
31360.0,320.0,0.6,2.4,5
31680.0,310.0,0.6,2.4,5
32000.0,320.0,0.6,2.4,5
32320.0,30.0,0.6,2.4,5
32640.0,120.0,0.6,2.4,5
32960.0,320.0,0.6,2.4,5
33280.0,70.0,0.6,2.4,5
33600.0,160.0,0.6,2.4,5
33920.0,320.0,0.6,2.4,5
34240.0,110.0,0.6,2.4,5
34560.0,200.0,0.6,2.4,5
34880.0,320.0,0.6,2.4,5
35200.0,150.0,0.6,2.4,5
35520.0,240.0,0.6,2.4,5
35840.0,320.0,0.6,2.4,5
36160.0,190.0,0.6,2.4,5
36480.0,280.0,0.6,2.4,5
36800.0,320.0,0.6,2.4,5
37120.0,230.0,0.6,2.4,5
37440.0,320.0,0.6,2.4,5
37760.0,320.0,0.6,2.4,5
38080.0,270.0,0.6,2.4,5
38400.0,320.0,0.6,2.4,5
38720.0,320.0,0.6,2.4,5
39040.0,310.0,0.6,2.4,5
39360.0,320.0,0.6,2.4,5
39680.0,30.0,0.6,2.4,5
40000.0,120.0,0.6,2.4,5
40320.0,320.0,0.6,2.4,5
40640.0,70.0,0.6,2.4,5
40960.0,160.0,0.6,2.4,5
41280.0,320.0,0.6,2.4,5
41600.0,110.0,0.6,2.4,5
41920.0,200.0,0.6,2.4,5
42240.0,320.0,0.6,2.4,5
42560.0,150.0,0.6,2.4,5
42880.0,240.0,0.6,2.4,5
43200.0,320.0,0.6,2.4,5
43520.0,190.0,0.6,2.4,5
43840.0,280.0,0.6,2.4,5
44160.0,320.0,0.6,2.4,5
44480.0,230.0,0.6,2.4,5
44800.0,320.0,0.6,2.4,5
45120.0,320.0,0.6,2.4,5
45440.0,270.0,0.6,2.4,5
45760.0,320.0,0.6,2.4,5
46080.0,320.0,0.6,2.4,5
46400.0,310.0,0.6,2.4,5
46720.0,320.0,0.6,2.4,5
47040.0,30.0,0.6,2.4,5
47360.0,120.0,0.6,2.4,5
47680.0,320.0,0.6,2.4,5
48000.0,70.0,0.6,2.4,5
48320.0,160.0,0.6,2.4,5
48640.0,320.0,0.6,2.4,5
48960.0,110.0,0.6,2.4,5
49280.0,200.0,0.6,2.4,5
49600.0,320.0,0.6,2.4,5
49920.0,150.0,0.6,2.4,5
50240.0,240.0,0.6,2.4,5
50560.0,320.0,0.6,2.4,5
50880.0,190.0,0.6,2.4,5
51200.0,280.0,0.6,2.4,5
51520.0,320.0,0.6,2.4,5
51840.0,230.0,0.6,2.4,5
52160.0,320.0,0.6,2.4,5
52480.0,320.0,0.6,2.4,5
52800.0,270.0,0.6,2.4,5
53120.0,320.0,0.6,2.4,5
53440.0,320.0,0.6,2.4,5
53760.0,310.0,0.6,2.4,5
54080.0,320.0,0.6,2.4,5
54400.0,30.0,0.6,2.4,5
54720.0,120.0,0.6,2.4,5
55040.0,320.0,0.6,2.4,5
55360.0,70.0,0.6,2.4,5
55680.0,160.0,0.6,2.4,5
56000.0,320.0,0.6,2.4,5
56320.0,110.0,0.6,2.4,5
56640.0,200.0,0.6,2.4,5
56960.0,320.0,0.6,2.4,5
57280.0,150.0,0.6,2.4,5
57600.0,240.0,0.6,2.4,5
57920.0,320.0,0.6,2.4,5
58240.0,190.0,0.6,2.4,5
58560.0,280.0,0.6,2.4,5
58880.0,320.0,0.6,2.4,5
59200.0,230.0,0.6,2.4,5
59520.0,320.0,0.6,2.4,5
59840.0,320.0,0.6,2.4,5
60160.0,270.0,0.6,2.4,5
60480.0,320.0,0.6,2.4,5
60800.0,320.0,0.6,2.4,5
61120.0,310.0,0.6,2.4,5
61440.0,320.0,0.6,2.4,5
61760.0,30.0,0.6,2.4,5
62080.0,120.0,0.6,2.4,5
62400.0,320.0,0.6,2.4,5
62720.0,70.0,0.6,2.4,5
63040.0,160.0,0.6,2.4,5
63360.0,320.0,0.6,2.4,5
63680.0,110.0,0.6,2.4,5
64000.0,200.0,0.6,2.4,5
64320.0,320.0,0.6,2.4,5
64640.0,150.0,0.6,2.4,5
64960.0,240.0,0.6,2.4,5
65280.0,320.0,0.6,2.4,5
65600.0,190.0,0.6,2.4,5
65920.0,280.0,0.6,2.4,5
66240.0,320.0,0.6,2.4,5
66560.0,230.0,0.6,2.4,5
66880.0,320.0,0.6,2.4,5
67200.0,320.0,0.6,2.4,5
67520.0,270.0,0.6,2.4,5
67840.0,320.0,0.6,2.4,5
68160.0,320.0,0.6,2.4,5
68480.0,310.0,0.6,2.4,5
68800.0,320.0,0.6,2.4,5
69120.0,30.0,0.6,2.4,5
69440.0,120.0,0.6,2.4,5
69760.0,320.0,0.6,2.4,5
70080.0,70.0,0.6,2.4,5
70400.0,160.0,0.6,2.4,5
70720.0,320.0,0.6,2.4,5
71040.0,110.0,0.6,2.4,5
71360.0,200.0,0.6,2.4,5
71680.0,320.0,0.6,2.4,5
72000.0,150.0,0.6,2.4,5
72320.0,240.0,0.6,2.4,5
72640.0,320.0,0.6,2.4,5
72960.0,190.0,0.6,2.4,5
73280.0,280.0,0.6,2.4,5
73600.0,320.0,0.6,2.4,5
73920.0,230.0,0.6,2.4,5
74240.0,320.0,0.6,2.4,5
74560.0,320.0,0.6,2.4,5
74880.0,270.0,0.6,2.4,5
75200.0,320.0,0.6,2.4,5
75520.0,320.0,0.6,2.4,5
75840.0,310.0,0.6,2.4,5
76160.0,320.0,0.6,2.4,5
76480.0,30.0,0.6,2.4,5
76800.0,120.0,0.6,2.4,5
77120.0,320.0,0.6,2.4,5
77440.0,70.0,0.6,2.4,5
77760.0,160.0,0.6,2.4,5
78080.0,320.0,0.6,2.4,5
78400.0,110.0,0.6,2.4,5
78720.0,200.0,0.6,2.4,5
79040.0,320.0,0.6,2.4,5
79360.0,150.0,0.6,2.4,5
79680.0,240.0,0.6,2.4,5
80000.0,320.0,0.6,2.4,5
80320.0,190.0,0.6,2.4,5
80640.0,280.0,0.6,2.4,5
80960.0,320.0,0.6,2.4,5
81280.0,230.0,0.6,2.4,5
81600.0,320.0,0.6,2.4,5
81920.0,320.0,0.6,2.4,5
82240.0,270.0,0.6,2.4,5
82560.0,320.0,0.6,2.4,5
82880.0,320.0,0.6,2.4,5
83200.0,310.0,0.6,2.4,5
83520.0,320.0,0.6,2.4,5
83840.0,30.0,0.6,2.4,5
84160.0,120.0,0.6,2.4,5
84480.0,320.0,0.6,2.4,5
84800.0,70.0,0.6,2.4,5
85120.0,160.0,0.6,2.4,5
85440.0,320.0,0.6,2.4,5
85760.0,110.0,0.6,2.4,5
86080.0,200.0,0.6,2.4,5
86400.0,320.0,0.6,2.4,5
86720.0,150.0,0.6,2.4,5
87040.0,240.0,0.6,2.4,5
87360.0,320.0,0.6,2.4,5
87680.0,190.0,0.6,2.4,5
88000.0,280.0,0.6,2.4,5
88320.0,320.0,0.6,2.4,5
88640.0,230.0,0.6,2.4,5
88960.0,320.0,0.6,2.4,5
89280.0,320.0,0.6,2.4,5
89600.0,270.0,0.6,2.4,5
89920.0,320.0,0.6,2.4,5
90240.0,320.0,0.6,2.4,5
90560.0,310.0,0.6,2.4,5
90880.0,320.0,0.6,2.4,5
91200.0,30.0,0.6,2.4,5
91520.0,120.0,0.6,2.4,5
91840.0,320.0,0.6,2.4,5
92160.0,70.0,0.6,2.4,5
92480.0,160.0,0.6,2.4,5
92800.0,320.0,0.6,2.4,5
93120.0,110.0,0.6,2.4,5
93440.0,200.0,0.6,2.4,5
93760.0,320.0,0.6,2.4,5
94080.0,150.0,0.6,2.4,5
94400.0,240.0,0.6,2.4,5
94720.0,320.0,0.6,2.4,5
95040.0,190.0,0.6,2.4,5
95360.0,280.0,0.6,2.4,5
95680.0,320.0,0.6,2.4,5
96000.0,230.0,0.6,2.4,5
96320.0,320.0,0.6,2.4,5
96640.0,320.0,0.6,2.4,5
96960.0,270.0,0.6,2.4,5
97280.0,320.0,0.6,2.4,5
97600.0,320.0,0.6,2.4,5
97920.0,310.0,0.6,2.4,5
98240.0,320.0,0.6,2.4,5
98560.0,30.0,0.6,2.4,5
98880.0,120.0,0.6,2.4,5
99200.0,320.0,0.6,2.4,5
99520.0,70.0,0.6,2.4,5
99840.0,160.0,0.6,2.4,5
100160.0,320.0,0.6,2.4,5
100480.0,110.0,0.6,2.4,5
100800.0,200.0,0.6,2.4,5
101120.0,320.0,0.6,2.4,5
101440.0,150.0,0.6,2.4,5
101760.0,240.0,0.6,2.4,5
102080.0,320.0,0.6,2.4,5
102400.0,190.0,0.6,2.4,5
102720.0,280.0,0.6,2.4,5
103040.0,320.0,0.6,2.4,5
103360.0,230.0,0.6,2.4,5
103680.0,320.0,0.6,2.4,5
104000.0,320.0,0.6,2.4,5
104320.0,270.0,0.6,2.4,5
104640.0,320.0,0.6,2.4,5
104960.0,320.0,0.6,2.4,5
105280.0,310.0,0.6,2.4,5
105600.0,320.0,0.6,2.4,5
105920.0,30.0,0.6,2.4,5
106240.0,120.0,0.6,2.4,5
106560.0,320.0,0.6,2.4,5
106880.0,70.0,0.6,2.4,5
107200.0,160.0,0.6,2.4,5
107520.0,320.0,0.6,2.4,5
107840.0,110.0,0.6,2.4,5
108160.0,200.0,0.6,2.4,5
108480.0,320.0,0.6,2.4,5
108800.0,150.0,0.6,2.4,5
109120.0,240.0,0.6,2.4,5
109440.0,320.0,0.6,2.4,5
109760.0,190.0,0.6,2.4,5
110080.0,280.0,0.6,2.4,5
110400.0,320.0,0.6,2.4,5
110720.0,230.0,0.6,2.4,5
111040.0,320.0,0.6,2.4,5
111360.0,320.0,0.6,2.4,5
111680.0,270.0,0.6,2.4,5
112000.0,320.0,0.6,2.4,5
112320.0,320.0,0.6,2.4,5
112640.0,310.0,0.6,2.4,5
112960.0,320.0,0.6,2.4,5
113280.0,30.0,0.6,2.4,5
113600.0,120.0,0.6,2.4,5
113920.0,320.0,0.6,2.4,5
114240.0,70.0,0.6,2.4,5
114560.0,160.0,0.6,2.4,5
114880.0,320.0,0.6,2.4,5
115200.0,110.0,0.6,2.4,5
115520.0,200.0,0.6,2.4,5
115840.0,320.0,0.6,2.4,5
116160.0,150.0,0.6,2.4,5
116480.0,240.0,0.6,2.4,5
116800.0,320.0,0.6,2.4,5
117120.0,190.0,0.6,2.4,5
117440.0,280.0,0.6,2.4,5
117760.0,320.0,0.6,2.4,5
118080.0,230.0,0.6,2.4,5
118400.0,320.0,0.6,2.4,5
118720.0,320.0,0.6,2.4,5
119040.0,270.0,0.6,2.4,5
119360.0,320.0,0.6,2.4,5
119680.0,320.0,0.6,2.4,5
120000.0,310.0,0.6,2.4,5
120320.0,320.0,0.6,2.4,5
120640.0,30.0,0.6,2.4,5
120960.0,120.0,0.6,2.4,5
121280.0,320.0,0.6,2.4,5
121600.0,70.0,0.6,2.4,5
121920.0,160.0,0.6,2.4,5
122240.0,320.0,0.6,2.4,5
122560.0,110.0,0.6,2.4,5
122880.0,200.0,0.6,2.4,5
123200.0,320.0,0.6,2.4,5
123520.0,150.0,0.6,2.4,5
123840.0,240.0,0.6,2.4,5
124160.0,320.0,0.6,2.4,5
124480.0,190.0,0.6,2.4,5
124800.0,280.0,0.6,2.4,5
125120.0,320.0,0.6,2.4,5
125440.0,230.0,0.6,2.4,5
125760.0,320.0,0.6,2.4,5
126080.0,320.0,0.6,2.4,5
126400.0,270.0,0.6,2.4,5
126720.0,320.0,0.6,2.4,5
127040.0,320.0,0.6,2.4,5
127360.0,310.0,0.6,2.4,5
127680.0,320.0,0.6,2.4,5
128000.0,30.0,0.6,2.4,5
128320.0,120.0,0.6,2.4,5
128640.0,320.0,0.6,2.4,5
128960.0,70.0,0.6,2.4,5
129280.0,160.0,0.6,2.4,5
129600.0,320.0,0.6,2.4,5
129920.0,110.0,0.6,2.4,5
130240.0,200.0,0.6,2.4,5
130560.0,320.0,0.6,2.4,5
130880.0,150.0,0.6,2.4,5
131200.0,240.0,0.6,2.4,5
131520.0,320.0,0.6,2.4,5
131840.0,190.0,0.6,2.4,5
132160.0,280.0,0.6,2.4,5
132480.0,320.0,0.6,2.4,5
132800.0,230.0,0.6,2.4,5
133120.0,320.0,0.6,2.4,5
133440.0,320.0,0.6,2.4,5
133760.0,270.0,0.6,2.4,5
134080.0,320.0,0.6,2.4,5
134400.0,320.0,0.6,2.4,5
134720.0,310.0,0.6,2.4,5
135040.0,320.0,0.6,2.4,5
135360.0,30.0,0.6,2.4,5
135680.0,120.0,0.6,2.4,5
136000.0,320.0,0.6,2.4,5
136320.0,70.0,0.6,2.4,5
136640.0,160.0,0.6,2.4,5
136960.0,320.0,0.6,2.4,5
137280.0,110.0,0.6,2.4,5
137600.0,200.0,0.6,2.4,5
137920.0,320.0,0.6,2.4,5
138240.0,150.0,0.6,2.4,5
138560.0,240.0,0.6,2.4,5
138880.0,320.0,0.6,2.4,5
139200.0,190.0,0.6,2.4,5
139520.0,280.0,0.6,2.4,5
139840.0,320.0,0.6,2.4,5
140160.0,230.0,0.6,2.4,5
140480.0,320.0,0.6,2.4,5
140800.0,320.0,0.6,2.4,5
141120.0,270.0,0.6,2.4,5
141440.0,320.0,0.6,2.4,5
141760.0,320.0,0.6,2.4,5
142080.0,310.0,0.6,2.4,5
142400.0,320.0,0.6,2.4,5
