TOA,Delta TOA,PW,power,angle
72128.0,322.0,0.4,1.7,34
72450.0,322.0,0.4,1.7,34
72772.0,322.0,0.4,1.7,34
73094.0,322.0,0.4,1.7,34
73416.0,322.0,0.4,1.7,34
73738.0,322.0,0.4,1.7,34
74060.0,322.0,0.4,1.7,34
74382.0,322.0,0.4,1.7,34
74704.0,322.0,0.4,1.7,34
75026.0,322.0,0.4,1.7,34
75348.0,322.0,0.4,1.7,34
75670.0,322.0,0.4,1.7,34
75992.0,322.0,0.4,1.7,34
76314.0,322.0,0.4,1.7,34
76636.0,322.0,0.4,1.7,34
76958.0,322.0,0.4,1.7,34
77280.0,322.0,0.4,1.7,34
77602.0,322.0,0.4,1.7,34
77924.0,322.0,0.4,1.7,34
78246.0,322.0,0.4,1.7,34
78568.0,322.0,0.4,1.7,34
78890.0,322.0,0.4,1.7,34
79212.0,322.0,0.4,1.7,34
79534.0,322.0,0.4,1.7,34
79856.0,322.0,0.4,1.7,34
80178.0,322.0,0.4,1.7,34
80500.0,322.0,0.4,1.7,34
80822.0,322.0,0.4,1.7,34
81144.0,322.0,0.4,1.7,34
81259.0,115.0,0.4,1.7,34
81374.0,115.0,0.4,1.7,34
81489.0,115.0,0.4,1.7,34
81604.0,115.0,0.4,1.7,34
81719.0,115.0,0.4,1.7,34
81834.0,115.0,0.4,1.7,34
81949.0,115.0,0.4,1.7,34
82064.0,115.0,0.4,1.7,34
82179.0,115.0,0.4,1.7,34
82294.0,115.0,0.4,1.7,34
82409.0,115.0,0.4,1.7,34
82524.0,115.0,0.4,1.7,34
82639.0,115.0,0.4,1.7,34
82754.0,115.0,0.4,1.7,34
82869.0,115.0,0.4,1.7,34
82984.0,115.0,0.4,1.7,34
83099.0,115.0,0.4,1.7,34
83214.0,115.0,0.4,1.7,34
83329.0,115.0,0.4,1.7,34
83444.0,115.0,0.4,1.7,34
83559.0,115.0,0.4,1.7,34
83674.0,115.0,0.4,1.7,34
83789.0,115.0,0.4,1.7,34
83904.0,115.0,0.4,1.7,34
84019.0,115.0,0.4,1.7,34
84134.0,115.0,0.4,1.7,34
84249.0,115.0,0.4,1.7,34
84364.0,115.0,0.4,1.7,34
84479.0,115.0,0.4,1.7,34
84594.0,115.0,0.4,1.7,34
84663.0,69.0,0.4,1.7,34
84732.0,69.0,0.4,1.7,34
84801.0,69.0,0.4,1.7,34
84870.0,69.0,0.4,1.7,34
84939.0,69.0,0.4,1.7,34
85008.0,69.0,0.4,1.7,34
85077.0,69.0,0.4,1.7,34
85146.0,69.0,0.4,1.7,34
85215.0,69.0,0.4,1.7,34
85284.0,69.0,0.4,1.7,34
85353.0,69.0,0.4,1.7,34
85422.0,69.0,0.4,1.7,34
85491.0,69.0,0.4,1.7,34
85560.0,69.0,0.4,1.7,34
85629.0,69.0,0.4,1.7,34
85698.0,69.0,0.4,1.7,34
85767.0,69.0,0.4,1.7,34
85836.0,69.0,0.4,1.7,34
85905.0,69.0,0.4,1.7,34
85974.0,69.0,0.4,1.7,34
86043.0,69.0,0.4,1.7,34
86112.0,69.0,0.4,1.7,34
86181.0,69.0,0.4,1.7,34
86250.0,69.0,0.4,1.7,34
86319.0,69.0,0.4,1.7,34
86388.0,69.0,0.4,1.7,34
86457.0,69.0,0.4,1.7,34
86526.0,69.0,0.4,1.7,34
86595.0,69.0,0.4,1.7,34
86664.0,69.0,0.4,1.7,34
86825.0,161.0,0.4,1.7,34
86986.0,161.0,0.4,1.7,34
87147.0,161.0,0.4,1.7,34
87308.0,161.0,0.4,1.7,34
87469.0,161.0,0.4,1.7,34
87630.0,161.0,0.4,1.7,34
87791.0,161.0,0.4,1.7,34
87952.0,161.0,0.4,1.7,34
88113.0,161.0,0.4,1.7,34
88274.0,161.0,0.4,1.7,34
88435.0,161.0,0.4,1.7,34
88596.0,161.0,0.4,1.7,34
88757.0,161.0,0.4,1.7,34
88918.0,161.0,0.4,1.7,34
89079.0,161.0,0.4,1.7,34
89240.0,161.0,0.4,1.7,34
89401.0,161.0,0.4,1.7,34
89562.0,161.0,0.4,1.7,34
89723.0,161.0,0.4,1.7,34
89884.0,161.0,0.4,1.7,34
90045.0,161.0,0.4,1.7,34
90206.0,161.0,0.4,1.7,34
90367.0,161.0,0.4,1.7,34
90528.0,161.0,0.4,1.7,34
90689.0,161.0,0.4,1.7,34
90850.0,161.0,0.4,1.7,34
91011.0,161.0,0.4,1.7,34
91172.0,161.0,0.4,1.7,34
91333.0,161.0,0.4,1.7,34
91494.0,161.0,0.4,1.7,34
91540.0,46.0,0.4,1.7,34
91586.0,46.0,0.4,1.7,34
91632.0,46.0,0.4,1.7,34
91678.0,46.0,0.4,1.7,34
91724.0,46.0,0.4,1.7,34
91770.0,46.0,0.4,1.7,34
91816.0,46.0,0.4,1.7,34
91862.0,46.0,0.4,1.7,34
91908.0,46.0,0.4,1.7,34
91954.0,46.0,0.4,1.7,34
92000.0,46.0,0.4,1.7,34
92046.0,46.0,0.4,1.7,34
92092.0,46.0,0.4,1.7,34
92138.0,46.0,0.4,1.7,34
92184.0,46.0,0.4,1.7,34
92230.0,46.0,0.4,1.7,34
92276.0,46.0,0.4,1.7,34
92322.0,46.0,0.4,1.7,34
92368.0,46.0,0.4,1.7,34
92414.0,46.0,0.4,1.7,34
92460.0,38.0,0.4,1.7,34
92506.0,46.0,0.4,1.7,34
92552.0,46.0,0.4,1.7,34
92598.0,32.0,0.4,1.7,34
92644.0,46.0,0.4,1.7,34
92690.0,46.0,0.4,1.7,34
92736.0,26.0,0.4,1.7,34
92782.0,46.0,0.4,1.7,34
92828.0,46.0,0.4,1.7,34
92874.0,20.0,0.4,1.7,34
93196.0,216.0,0.4,1.7,34
93518.0,322.0,0.4,1.7,34
93840.0,322.0,0.4,1.7,34
94162.0,322.0,0.4,1.7,34
94484.0,322.0,0.4,1.7,34
94806.0,322.0,0.4,1.7,34
95128.0,322.0,0.4,1.7,34
95450.0,322.0,0.4,1.7,34
95772.0,322.0,0.4,1.7,34
96094.0,322.0,0.4,1.7,34
96416.0,322.0,0.4,1.7,34
96738.0,322.0,0.4,1.7,34
97060.0,322.0,0.4,1.7,34
97382.0,322.0,0.4,1.7,34
97704.0,322.0,0.4,1.7,34
98026.0,322.0,0.4,1.7,34
98348.0,322.0,0.4,1.7,34
98670.0,322.0,0.4,1.7,34
98992.0,322.0,0.4,1.7,34
99314.0,322.0,0.4,1.7,34
99636.0,322.0,0.4,1.7,34
99958.0,322.0,0.4,1.7,34
100280.0,322.0,0.4,1.7,34
100602.0,322.0,0.4,1.7,34
100924.0,322.0,0.4,1.7,34
101246.0,322.0,0.4,1.7,34
101568.0,322.0,0.4,1.7,34
101890.0,322.0,0.4,1.7,34
102212.0,322.0,0.4,1.7,34
102534.0,322.0,0.4,1.7,34
102649.0,115.0,0.4,1.7,34
102764.0,115.0,0.4,1.7,34
102879.0,115.0,0.4,1.7,34
102994.0,115.0,0.4,1.7,34
103109.0,115.0,0.4,1.7,34
103224.0,115.0,0.4,1.7,34
103339.0,115.0,0.4,1.7,34
103454.0,115.0,0.4,1.7,34
103569.0,115.0,0.4,1.7,34
103684.0,115.0,0.4,1.7,34
103799.0,115.0,0.4,1.7,34
103914.0,115.0,0.4,1.7,34
104029.0,115.0,0.4,1.7,34
104144.0,115.0,0.4,1.7,34
104259.0,115.0,0.4,1.7,34
104374.0,115.0,0.4,1.7,34
104489.0,115.0,0.4,1.7,34
104604.0,115.0,0.4,1.7,34
104719.0,115.0,0.4,1.7,34
104834.0,115.0,0.4,1.7,34
104949.0,115.0,0.4,1.7,34
105064.0,115.0,0.4,1.7,34
105179.0,115.0,0.4,1.7,34
105294.0,115.0,0.4,1.7,34
105409.0,115.0,0.4,1.7,34
105524.0,115.0,0.4,1.7,34
105639.0,115.0,0.4,1.7,34
105754.0,115.0,0.4,1.7,34
105869.0,115.0,0.4,1.7,34
105984.0,115.0,0.4,1.7,34
106053.0,69.0,0.4,1.7,34
106122.0,69.0,0.4,1.7,34
106191.0,69.0,0.4,1.7,34
106260.0,69.0,0.4,1.7,34
106329.0,69.0,0.4,1.7,34
106398.0,69.0,0.4,1.7,34
106467.0,69.0,0.4,1.7,34
106536.0,69.0,0.4,1.7,34
106605.0,69.0,0.4,1.7,34
106674.0,69.0,0.4,1.7,34
106743.0,69.0,0.4,1.7,34
106812.0,69.0,0.4,1.7,34
106881.0,69.0,0.4,1.7,34
106950.0,69.0,0.4,1.7,34
107019.0,69.0,0.4,1.7,34
107088.0,69.0,0.4,1.7,34
107157.0,69.0,0.4,1.7,34
107226.0,69.0,0.4,1.7,34
107295.0,69.0,0.4,1.7,34
107364.0,69.0,0.4,1.7,34
107433.0,69.0,0.4,1.7,34
107502.0,69.0,0.4,1.7,34
107571.0,69.0,0.4,1.7,34
107640.0,69.0,0.4,1.7,34
107709.0,69.0,0.4,1.7,34
107778.0,69.0,0.4,1.7,34
107847.0,69.0,0.4,1.7,34
107916.0,69.0,0.4,1.7,34
107985.0,69.0,0.4,1.7,34
108054.0,69.0,0.4,1.7,34
108215.0,161.0,0.4,1.7,34
108376.0,161.0,0.4,1.7,34
108537.0,161.0,0.4,1.7,34
108698.0,161.0,0.4,1.7,34
108859.0,161.0,0.4,1.7,34
109020.0,161.0,0.4,1.7,34
109181.0,161.0,0.4,1.7,34
109342.0,161.0,0.4,1.7,34
109503.0,161.0,0.4,1.7,34
109664.0,161.0,0.4,1.7,34
109825.0,161.0,0.4,1.7,34
109986.0,161.0,0.4,1.7,34
110147.0,161.0,0.4,1.7,34
110308.0,161.0,0.4,1.7,34
110469.0,161.0,0.4,1.7,34
110630.0,161.0,0.4,1.7,34
110791.0,161.0,0.4,1.7,34
110952.0,161.0,0.4,1.7,34
111113.0,161.0,0.4,1.7,34
111274.0,161.0,0.4,1.7,34
111435.0,161.0,0.4,1.7,34
111596.0,161.0,0.4,1.7,34
111757.0,161.0,0.4,1.7,34
111918.0,161.0,0.4,1.7,34
112079.0,161.0,0.4,1.7,34
112240.0,161.0,0.4,1.7,34
112401.0,161.0,0.4,1.7,34
112562.0,161.0,0.4,1.7,34
112723.0,161.0,0.4,1.7,34
112884.0,161.0,0.4,1.7,34
112930.0,46.0,0.4,1.7,34
112976.0,46.0,0.4,1.7,34
113022.0,46.0,0.4,1.7,34
113068.0,46.0,0.4,1.7,34
113114.0,46.0,0.4,1.7,34
113160.0,46.0,0.4,1.7,34
113206.0,46.0,0.4,1.7,34
113252.0,46.0,0.4,1.7,34
113298.0,46.0,0.4,1.7,34
113344.0,46.0,0.4,1.7,34
113390.0,46.0,0.4,1.7,34
113436.0,46.0,0.4,1.7,34
113482.0,46.0,0.4,1.7,34
113528.0,46.0,0.4,1.7,34
113574.0,46.0,0.4,1.7,34
113620.0,46.0,0.4,1.7,34
113666.0,46.0,0.4,1.7,34
113712.0,46.0,0.4,1.7,34
113758.0,46.0,0.4,1.7,34
113804.0,46.0,0.4,1.7,34
113850.0,46.0,0.4,1.7,34
113896.0,46.0,0.4,1.7,34
113942.0,46.0,0.4,1.7,34
113988.0,46.0,0.4,1.7,34
114034.0,46.0,0.4,1.7,34
114080.0,46.0,0.4,1.7,34
114126.0,46.0,0.4,1.7,34
114172.0,46.0,0.4,1.7,34
114218.0,34.0,0.4,1.7,34
114264.0,46.0,0.4,1.7,34
114586.0,87.0,0.4,1.7,34
114908.0,94.0,0.4,1.7,34
115230.0,272.0,0.4,1.7,34
115552.0,322.0,0.4,1.7,34
115874.0,322.0,0.4,1.7,34
116196.0,322.0,0.4,1.7,34
116518.0,322.0,0.4,1.7,34
116840.0,322.0,0.4,1.7,34
117162.0,322.0,0.4,1.7,34
117484.0,322.0,0.4,1.7,34
117806.0,322.0,0.4,1.7,34
118128.0,322.0,0.4,1.7,34
118450.0,322.0,0.4,1.7,34
118772.0,322.0,0.4,1.7,34
119094.0,322.0,0.4,1.7,34
119416.0,322.0,0.4,1.7,34
119738.0,322.0,0.4,1.7,34
120060.0,322.0,0.4,1.7,34
120382.0,322.0,0.4,1.7,34
120704.0,322.0,0.4,1.7,34
121026.0,322.0,0.4,1.7,34
121348.0,322.0,0.4,1.7,34
121670.0,322.0,0.4,1.7,34
121992.0,322.0,0.4,1.7,34
122314.0,322.0,0.4,1.7,34
122636.0,322.0,0.4,1.7,34
122958.0,322.0,0.4,1.7,34
123280.0,322.0,0.4,1.7,34
123602.0,322.0,0.4,1.7,34
123924.0,322.0,0.4,1.7,34
124039.0,115.0,0.4,1.7,34
124154.0,115.0,0.4,1.7,34
124269.0,115.0,0.4,1.7,34
124384.0,115.0,0.4,1.7,34
124499.0,115.0,0.4,1.7,34
124614.0,115.0,0.4,1.7,34
124729.0,115.0,0.4,1.7,34
124844.0,115.0,0.4,1.7,34
124959.0,115.0,0.4,1.7,34
125074.0,115.0,0.4,1.7,34
125189.0,115.0,0.4,1.7,34
125304.0,115.0,0.4,1.7,34
125419.0,115.0,0.4,1.7,34
125534.0,115.0,0.4,1.7,34
125649.0,115.0,0.4,1.7,34
125764.0,115.0,0.4,1.7,34
125879.0,115.0,0.4,1.7,34
125994.0,115.0,0.4,1.7,34
126109.0,115.0,0.4,1.7,34
126224.0,115.0,0.4,1.7,34
126339.0,115.0,0.4,1.7,34
126454.0,115.0,0.4,1.7,34
126569.0,115.0,0.4,1.7,34
126684.0,115.0,0.4,1.7,34
126799.0,115.0,0.4,1.7,34
126914.0,115.0,0.4,1.7,34
127029.0,115.0,0.4,1.7,34
127144.0,115.0,0.4,1.7,34
127259.0,115.0,0.4,1.7,34
127374.0,115.0,0.4,1.7,34
127443.0,69.0,0.4,1.7,34
127512.0,69.0,0.4,1.7,34
127581.0,69.0,0.4,1.7,34
127650.0,69.0,0.4,1.7,34
127719.0,69.0,0.4,1.7,34
127788.0,69.0,0.4,1.7,34
127857.0,69.0,0.4,1.7,34
127926.0,69.0,0.4,1.7,34
127995.0,69.0,0.4,1.7,34
128064.0,69.0,0.4,1.7,34
128133.0,69.0,0.4,1.7,34
128202.0,69.0,0.4,1.7,34
128271.0,69.0,0.4,1.7,34
128340.0,69.0,0.4,1.7,34
128409.0,69.0,0.4,1.7,34
128478.0,69.0,0.4,1.7,34
128547.0,69.0,0.4,1.7,34
128616.0,69.0,0.4,1.7,34
128685.0,69.0,0.4,1.7,34
128754.0,69.0,0.4,1.7,34
128823.0,69.0,0.4,1.7,34
128892.0,69.0,0.4,1.7,34
128961.0,69.0,0.4,1.7,34
129030.0,69.0,0.4,1.7,34
129099.0,69.0,0.4,1.7,34
129168.0,69.0,0.4,1.7,34
129237.0,69.0,0.4,1.7,34
129306.0,69.0,0.4,1.7,34
129375.0,69.0,0.4,1.7,34
129444.0,69.0,0.4,1.7,34
129605.0,161.0,0.4,1.7,34
129766.0,161.0,0.4,1.7,34
129927.0,161.0,0.4,1.7,34
130088.0,161.0,0.4,1.7,34
130249.0,161.0,0.4,1.7,34
130410.0,161.0,0.4,1.7,34
130571.0,161.0,0.4,1.7,34
130732.0,161.0,0.4,1.7,34
130893.0,161.0,0.4,1.7,34
131054.0,161.0,0.4,1.7,34
131215.0,161.0,0.4,1.7,34
131376.0,161.0,0.4,1.7,34
131537.0,161.0,0.4,1.7,34
131698.0,161.0,0.4,1.7,34
131859.0,161.0,0.4,1.7,34
132020.0,161.0,0.4,1.7,34
132181.0,161.0,0.4,1.7,34
132342.0,161.0,0.4,1.7,34
132503.0,161.0,0.4,1.7,34
132664.0,161.0,0.4,1.7,34
132825.0,161.0,0.4,1.7,34
132986.0,161.0,0.4,1.7,34
133147.0,161.0,0.4,1.7,34
133308.0,161.0,0.4,1.7,34
133469.0,161.0,0.4,1.7,34
133630.0,161.0,0.4,1.7,34
133791.0,161.0,0.4,1.7,34
133952.0,161.0,0.4,1.7,34
134113.0,161.0,0.4,1.7,34
134274.0,161.0,0.4,1.7,34
134320.0,46.0,0.4,1.7,34
134366.0,46.0,0.4,1.7,34
134412.0,46.0,0.4,1.7,34
134458.0,46.0,0.4,1.7,34
134504.0,46.0,0.4,1.7,34
134550.0,46.0,0.4,1.7,34
134596.0,46.0,0.4,1.7,34
134642.0,46.0,0.4,1.7,34
134688.0,46.0,0.4,1.7,34
134734.0,46.0,0.4,1.7,34
134780.0,46.0,0.4,1.7,34
134826.0,46.0,0.4,1.7,34
134872.0,46.0,0.4,1.7,34
134918.0,46.0,0.4,1.7,34
134964.0,46.0,0.4,1.7,34
135010.0,46.0,0.4,1.7,34
135056.0,46.0,0.4,1.7,34
135102.0,46.0,0.4,1.7,34
135148.0,46.0,0.4,1.7,34
135194.0,46.0,0.4,1.7,34
135240.0,46.0,0.4,1.7,34
135286.0,46.0,0.4,1.7,34
135332.0,46.0,0.4,1.7,34
135378.0,46.0,0.4,1.7,34
135424.0,46.0,0.4,1.7,34
135470.0,46.0,0.4,1.7,34
135516.0,46.0,0.4,1.7,34
135562.0,46.0,0.4,1.7,34
135608.0,46.0,0.4,1.7,34
135654.0,46.0,0.4,1.7,34
135976.0,322.0,0.4,1.7,34
136298.0,322.0,0.4,1.7,34
136620.0,322.0,0.4,1.7,34
136942.0,322.0,0.4,1.7,34
137264.0,322.0,0.4,1.7,34
137586.0,322.0,0.4,1.7,34
137908.0,322.0,0.4,1.7,34
138230.0,322.0,0.4,1.7,34
138552.0,322.0,0.4,1.7,34
138874.0,322.0,0.4,1.7,34
139196.0,322.0,0.4,1.7,34
139518.0,322.0,0.4,1.7,34
139840.0,322.0,0.4,1.7,34
140162.0,322.0,0.4,1.7,34
140484.0,322.0,0.4,1.7,34
140806.0,322.0,0.4,1.7,34
141128.0,322.0,0.4,1.7,34
141450.0,322.0,0.4,1.7,34
141772.0,322.0,0.4,1.7,34
142094.0,322.0,0.4,1.7,34
142416.0,322.0,0.4,1.7,34
142738.0,322.0,0.4,1.7,34
143060.0,322.0,0.4,1.7,34
143382.0,322.0,0.4,1.7,34
143704.0,322.0,0.4,1.7,34
144026.0,322.0,0.4,1.7,34
144348.0,322.0,0.4,1.7,34
144670.0,322.0,0.4,1.7,34
322.0,0.0,0.4,1.7,34
437.0,115.0,0.4,1.7,34
552.0,115.0,0.4,1.7,34
667.0,115.0,0.4,1.7,34
782.0,115.0,0.4,1.7,34
897.0,115.0,0.4,1.7,34
1012.0,115.0,0.4,1.7,34
1127.0,115.0,0.4,1.7,34
1242.0,115.0,0.4,1.7,34
1357.0,115.0,0.4,1.7,34
1472.0,115.0,0.4,1.7,34
1587.0,115.0,0.4,1.7,34
1702.0,115.0,0.4,1.7,34
1817.0,115.0,0.4,1.7,34
1932.0,115.0,0.4,1.7,34
2047.0,115.0,0.4,1.7,34
2162.0,115.0,0.4,1.7,34
2277.0,115.0,0.4,1.7,34
2392.0,115.0,0.4,1.7,34
2507.0,115.0,0.4,1.7,34
2622.0,115.0,0.4,1.7,34
2737.0,115.0,0.4,1.7,34
2852.0,115.0,0.4,1.7,34
2967.0,115.0,0.4,1.7,34
3082.0,115.0,0.4,1.7,34
3197.0,115.0,0.4,1.7,34
3312.0,115.0,0.4,1.7,34
3427.0,115.0,0.4,1.7,34
3542.0,115.0,0.4,1.7,34
3657.0,115.0,0.4,1.7,34
3772.0,115.0,0.4,1.7,34
3841.0,69.0,0.4,1.7,34
3910.0,69.0,0.4,1.7,34
3979.0,69.0,0.4,1.7,34
4048.0,69.0,0.4,1.7,34
4117.0,69.0,0.4,1.7,34
4186.0,69.0,0.4,1.7,34
4255.0,69.0,0.4,1.7,34
4324.0,69.0,0.4,1.7,34
4393.0,69.0,0.4,1.7,34
4462.0,69.0,0.4,1.7,34
4531.0,69.0,0.4,1.7,34
4600.0,69.0,0.4,1.7,34
4669.0,69.0,0.4,1.7,34
4738.0,69.0,0.4,1.7,34
4807.0,69.0,0.4,1.7,34
4876.0,69.0,0.4,1.7,34
4945.0,69.0,0.4,1.7,34
5014.0,69.0,0.4,1.7,34
5083.0,69.0,0.4,1.7,34
5152.0,69.0,0.4,1.7,34
5221.0,69.0,0.4,1.7,34
5290.0,69.0,0.4,1.7,34
5359.0,69.0,0.4,1.7,34
5428.0,69.0,0.4,1.7,34
5497.0,69.0,0.4,1.7,34
5566.0,69.0,0.4,1.7,34
5635.0,69.0,0.4,1.7,34
5704.0,69.0,0.4,1.7,34
5773.0,69.0,0.4,1.7,34
5842.0,69.0,0.4,1.7,34
6003.0,161.0,0.4,1.7,34
6164.0,161.0,0.4,1.7,34
6325.0,161.0,0.4,1.7,34
6486.0,161.0,0.4,1.7,34
6647.0,161.0,0.4,1.7,34
6808.0,161.0,0.4,1.7,34
6969.0,161.0,0.4,1.7,34
7130.0,161.0,0.4,1.7,34
7291.0,161.0,0.4,1.7,34
7452.0,161.0,0.4,1.7,34
7613.0,161.0,0.4,1.7,34
7774.0,161.0,0.4,1.7,34
7935.0,161.0,0.4,1.7,34
8096.0,161.0,0.4,1.7,34
8257.0,161.0,0.4,1.7,34
8418.0,161.0,0.4,1.7,34
8579.0,161.0,0.4,1.7,34
8740.0,161.0,0.4,1.7,34
8901.0,161.0,0.4,1.7,34
9062.0,161.0,0.4,1.7,34
9223.0,161.0,0.4,1.7,34
9384.0,161.0,0.4,1.7,34
9545.0,161.0,0.4,1.7,34
9706.0,161.0,0.4,1.7,34
9867.0,161.0,0.4,1.7,34
10028.0,161.0,0.4,1.7,34
10189.0,161.0,0.4,1.7,34
10350.0,161.0,0.4,1.7,34
10511.0,161.0,0.4,1.7,34
10672.0,161.0,0.4,1.7,34
10718.0,46.0,0.4,1.7,34
10764.0,46.0,0.4,1.7,34
10810.0,46.0,0.4,1.7,34
10856.0,46.0,0.4,1.7,34
10902.0,46.0,0.4,1.7,34
10948.0,46.0,0.4,1.7,34
10994.0,46.0,0.4,1.7,34
11040.0,46.0,0.4,1.7,34
11086.0,46.0,0.4,1.7,34
11132.0,46.0,0.4,1.7,34
11178.0,46.0,0.4,1.7,34
11224.0,46.0,0.4,1.7,34
11270.0,46.0,0.4,1.7,34
11316.0,46.0,0.4,1.7,34
11362.0,46.0,0.4,1.7,34
11408.0,46.0,0.4,1.7,34
11454.0,46.0,0.4,1.7,34
11500.0,46.0,0.4,1.7,34
11546.0,46.0,0.4,1.7,34
11592.0,46.0,0.4,1.7,34
11638.0,46.0,0.4,1.7,34
11684.0,46.0,0.4,1.7,34
11730.0,46.0,0.4,1.7,34
11776.0,46.0,0.4,1.7,34
11822.0,46.0,0.4,1.7,34
11868.0,46.0,0.4,1.7,34
11914.0,46.0,0.4,1.7,34
11960.0,46.0,0.4,1.7,34
12006.0,46.0,0.4,1.7,34
12052.0,46.0,0.4,1.7,34
12374.0,322.0,0.4,1.7,34
12696.0,322.0,0.4,1.7,34
13018.0,322.0,0.4,1.7,34
13340.0,322.0,0.4,1.7,34
13662.0,322.0,0.4,1.7,34
13984.0,322.0,0.4,1.7,34
14306.0,322.0,0.4,1.7,34
14628.0,322.0,0.4,1.7,34
14950.0,322.0,0.4,1.7,34
15272.0,322.0,0.4,1.7,34
15594.0,322.0,0.4,1.7,34
15916.0,322.0,0.4,1.7,34
16238.0,322.0,0.4,1.7,34
16560.0,322.0,0.4,1.7,34
16882.0,322.0,0.4,1.7,34
17204.0,322.0,0.4,1.7,34
17526.0,322.0,0.4,1.7,34
17848.0,322.0,0.4,1.7,34
18170.0,322.0,0.4,1.7,34
18492.0,322.0,0.4,1.7,34
18814.0,322.0,0.4,1.7,34
19136.0,322.0,0.4,1.7,34
19458.0,322.0,0.4,1.7,34
19780.0,322.0,0.4,1.7,34
20102.0,322.0,0.4,1.7,34
20424.0,322.0,0.4,1.7,34
20746.0,322.0,0.4,1.7,34
21068.0,322.0,0.4,1.7,34
21390.0,322.0,0.4,1.7,34
21712.0,322.0,0.4,1.7,34
21827.0,115.0,0.4,1.7,34
21942.0,115.0,0.4,1.7,34
22057.0,115.0,0.4,1.7,34
22172.0,115.0,0.4,1.7,34
22287.0,115.0,0.4,1.7,34
22402.0,115.0,0.4,1.7,34
22517.0,115.0,0.4,1.7,34
22632.0,115.0,0.4,1.7,34
22747.0,115.0,0.4,1.7,34
22862.0,115.0,0.4,1.7,34
22977.0,115.0,0.4,1.7,34
23092.0,115.0,0.4,1.7,34
23207.0,115.0,0.4,1.7,34
23322.0,115.0,0.4,1.7,34
23437.0,115.0,0.4,1.7,34
23552.0,115.0,0.4,1.7,34
23667.0,115.0,0.4,1.7,34
23782.0,115.0,0.4,1.7,34
23897.0,115.0,0.4,1.7,34
24012.0,115.0,0.4,1.7,34
24127.0,115.0,0.4,1.7,34
24242.0,115.0,0.4,1.7,34
24357.0,115.0,0.4,1.7,34
24472.0,115.0,0.4,1.7,34
24587.0,115.0,0.4,1.7,34
24702.0,115.0,0.4,1.7,34
24817.0,115.0,0.4,1.7,34
24932.0,115.0,0.4,1.7,34
25047.0,115.0,0.4,1.7,34
25162.0,115.0,0.4,1.7,34
25231.0,69.0,0.4,1.7,34
25300.0,69.0,0.4,1.7,34
25369.0,69.0,0.4,1.7,34
25438.0,69.0,0.4,1.7,34
25507.0,69.0,0.4,1.7,34
25576.0,69.0,0.4,1.7,34
25645.0,69.0,0.4,1.7,34
25714.0,69.0,0.4,1.7,34
25783.0,69.0,0.4,1.7,34
25852.0,69.0,0.4,1.7,34
25921.0,69.0,0.4,1.7,34
25990.0,69.0,0.4,1.7,34
26059.0,69.0,0.4,1.7,34
26128.0,69.0,0.4,1.7,34
26197.0,69.0,0.4,1.7,34
26266.0,69.0,0.4,1.7,34
26335.0,69.0,0.4,1.7,34
26404.0,69.0,0.4,1.7,34
26473.0,69.0,0.4,1.7,34
26542.0,69.0,0.4,1.7,34
26611.0,69.0,0.4,1.7,34
26680.0,69.0,0.4,1.7,34
26749.0,69.0,0.4,1.7,34
26818.0,69.0,0.4,1.7,34
26887.0,69.0,0.4,1.7,34
26956.0,69.0,0.4,1.7,34
27025.0,69.0,0.4,1.7,34
27094.0,69.0,0.4,1.7,34
27163.0,69.0,0.4,1.7,34
27232.0,69.0,0.4,1.7,34
27393.0,161.0,0.4,1.7,34
27554.0,161.0,0.4,1.7,34
27715.0,161.0,0.4,1.7,34
27876.0,161.0,0.4,1.7,34
28037.0,161.0,0.4,1.7,34
28198.0,161.0,0.4,1.7,34
28359.0,161.0,0.4,1.7,34
28520.0,161.0,0.4,1.7,34
28681.0,161.0,0.4,1.7,34
28842.0,161.0,0.4,1.7,34
29003.0,161.0,0.4,1.7,34
29164.0,161.0,0.4,1.7,34
29325.0,161.0,0.4,1.7,34
29486.0,161.0,0.4,1.7,34
29647.0,161.0,0.4,1.7,34
29808.0,161.0,0.4,1.7,34
29969.0,161.0,0.4,1.7,34
30130.0,161.0,0.4,1.7,34
30291.0,161.0,0.4,1.7,34
30452.0,161.0,0.4,1.7,34
30613.0,161.0,0.4,1.7,34
30774.0,161.0,0.4,1.7,34
30935.0,161.0,0.4,1.7,34
31096.0,161.0,0.4,1.7,34
31257.0,161.0,0.4,1.7,34
31418.0,161.0,0.4,1.7,34
31579.0,161.0,0.4,1.7,34
31740.0,161.0,0.4,1.7,34
31901.0,161.0,0.4,1.7,34
32062.0,161.0,0.4,1.7,34
32108.0,46.0,0.4,1.7,34
32154.0,46.0,0.4,1.7,34
32200.0,46.0,0.4,1.7,34
32246.0,46.0,0.4,1.7,34
32292.0,46.0,0.4,1.7,34
32338.0,46.0,0.4,1.7,34
32384.0,46.0,0.4,1.7,34
32430.0,46.0,0.4,1.7,34
32476.0,46.0,0.4,1.7,34
32522.0,46.0,0.4,1.7,34
32568.0,46.0,0.4,1.7,34
32614.0,46.0,0.4,1.7,34
32660.0,46.0,0.4,1.7,34
32706.0,46.0,0.4,1.7,34
32752.0,46.0,0.4,1.7,34
32798.0,46.0,0.4,1.7,34
32844.0,46.0,0.4,1.7,34
32890.0,46.0,0.4,1.7,34
