TOA,Delta TOA,PW,power,angle
25650,45,0.3,1.4,3
25695,45,0.3,1.4,3
25740,45,0.3,1.4,3
25785,45,0.3,1.4,3
25830,45,0.3,1.4,3
25875,45,0.3,1.4,3
25920,45,0.3,1.4,3
25965,45,0.3,1.4,3
26010,45,0.3,1.4,3
26217,207,0.3,1.4,3
26424,207,0.3,1.4,3
26631,207,0.3,1.4,3
26838,207,0.3,1.4,3
27045,207,0.3,1.4,3
27252,207,0.3,1.4,3
27459,207,0.3,1.4,3
27666,207,0.3,1.4,3
27873,207,0.3,1.4,3
28080,207,0.3,1.4,3
28395,315,0.3,1.4,3
28710,315,0.3,1.4,3
29025,315,0.3,1.4,3
29340,315,0.3,1.4,3
29655,315,0.3,1.4,3
29970,315,0.3,1.4,3
30285,315,0.3,1.4,3
30600,315,0.3,1.4,3
30915,315,0.3,1.4,3
31230,315,0.3,1.4,3
31374,144,0.3,1.4,3
31518,144,0.3,1.4,3
31662,144,0.3,1.4,3
31806,144,0.3,1.4,3
31950,144,0.3,1.4,3
32094,144,0.3,1.4,3
32238,144,0.3,1.4,3
32382,144,0.3,1.4,3
32526,144,0.3,1.4,3
32670,144,0.3,1.4,3
32796,126,0.3,1.4,3
32922,126,0.3,1.4,3
33048,126,0.3,1.4,3
33174,126,0.3,1.4,3
33300,126,0.3,1.4,3
33426,126,0.3,1.4,3
33552,126,0.3,1.4,3
33678,126,0.3,1.4,3
33804,126,0.3,1.4,3
33930,126,0.3,1.4,3
34047,117,0.3,1.4,3
34164,117,0.3,1.4,3
34281,117,0.3,1.4,3
34398,117,0.3,1.4,3
34515,117,0.3,1.4,3
34632,117,0.3,1.4,3
34749,117,0.3,1.4,3
34866,117,0.3,1.4,3
34983,117,0.3,1.4,3
35100,117,0.3,1.4,3
35172,72,0.3,1.4,3
35244,72,0.3,1.4,3
35316,72,0.3,1.4,3
35388,72,0.3,1.4,3
35460,72,0.3,1.4,3
35532,72,0.3,1.4,3
35604,72,0.3,1.4,3
35676,72,0.3,1.4,3
35748,72,0.3,1.4,3
35820,72,0.3,1.4,3
35964,144,0.3,1.4,3
36108,144,0.3,1.4,3
36252,144,0.3,1.4,3
36396,144,0.3,1.4,3
36540,144,0.3,1.4,3
36684,144,0.3,1.4,3
36828,144,0.3,1.4,3
36972,144,0.3,1.4,3
37116,144,0.3,1.4,3
37260,144,0.3,1.4,3
37305,45,0.3,1.4,3
37350,45,0.3,1.4,3
37395,45,0.3,1.4,3
37440,45,0.3,1.4,3
37485,45,0.3,1.4,3
37530,45,0.3,1.4,3
37575,45,0.3,1.4,3
37620,45,0.3,1.4,3
37665,45,0.3,1.4,3
37710,45,0.3,1.4,3
37917,207,0.3,1.4,3
38124,207,0.3,1.4,3
38331,207,0.3,1.4,3
38538,207,0.3,1.4,3
38745,207,0.3,1.4,3
38952,207,0.3,1.4,3
39159,207,0.3,1.4,3
39366,207,0.3,1.4,3
39573,207,0.3,1.4,3
39780,207,0.3,1.4,3
40095,315,0.3,1.4,3
40410,315,0.3,1.4,3
40725,315,0.3,1.4,3
41040,315,0.3,1.4,3
41355,315,0.3,1.4,3
41670,315,0.3,1.4,3
41985,315,0.3,1.4,3
42300,315,0.3,1.4,3
42615,315,0.3,1.4,3
42930,315,0.3,1.4,3
43074,144,0.3,1.4,3
43218,144,0.3,1.4,3
43362,144,0.3,1.4,3
43506,144,0.3,1.4,3
43650,144,0.3,1.4,3
43794,144,0.3,1.4,3
43938,144,0.3,1.4,3
44082,144,0.3,1.4,3
44226,144,0.3,1.4,3
44370,144,0.3,1.4,3
44496,126,0.3,1.4,3
44622,126,0.3,1.4,3
44748,126,0.3,1.4,3
44874,126,0.3,1.4,3
45000,126,0.3,1.4,3
45126,126,0.3,1.4,3
45252,126,0.3,1.4,3
45378,126,0.3,1.4,3
45504,126,0.3,1.4,3
45630,126,0.3,1.4,3
45747,117,0.3,1.4,3
45864,117,0.3,1.4,3
45981,117,0.3,1.4,3
46098,117,0.3,1.4,3
46215,117,0.3,1.4,3
46332,117,0.3,1.4,3
46449,117,0.3,1.4,3
46566,117,0.3,1.4,3
46683,117,0.3,1.4,3
46800,117,0.3,1.4,3
46872,72,0.3,1.4,3
46944,72,0.3,1.4,3
47016,72,0.3,1.4,3
47088,72,0.3,1.4,3
47160,72,0.3,1.4,3
47232,72,0.3,1.4,3
47304,72,0.3,1.4,3
47376,72,0.3,1.4,3
47448,72,0.3,1.4,3
47520,72,0.3,1.4,3
47664,144,0.3,1.4,3
47808,144,0.3,1.4,3
47952,144,0.3,1.4,3
48096,144,0.3,1.4,3
48240,144,0.3,1.4,3
48384,144,0.3,1.4,3
48528,144,0.3,1.4,3
48672,144,0.3,1.4,3
48816,144,0.3,1.4,3
48960,144,0.3,1.4,3
49005,45,0.3,1.4,3
49050,45,0.3,1.4,3
49095,45,0.3,1.4,3
49140,45,0.3,1.4,3
49185,45,0.3,1.4,3
49230,45,0.3,1.4,3
49275,45,0.3,1.4,3
49320,45,0.3,1.4,3
49365,45,0.3,1.4,3
49410,45,0.3,1.4,3
49617,207,0.3,1.4,3
49824,207,0.3,1.4,3
50031,207,0.3,1.4,3
50238,207,0.3,1.4,3
50445,207,0.3,1.4,3
50652,207,0.3,1.4,3
50859,207,0.3,1.4,3
51066,207,0.3,1.4,3
51273,207,0.3,1.4,3
51480,207,0.3,1.4,3
51795,315,0.3,1.4,3
52110,315,0.3,1.4,3
52425,315,0.3,1.4,3
52740,315,0.3,1.4,3
53055,315,0.3,1.4,3
53370,315,0.3,1.4,3
53685,315,0.3,1.4,3
54000,315,0.3,1.4,3
54315,315,0.3,1.4,3
54630,315,0.3,1.4,3
54774,144,0.3,1.4,3
54918,144,0.3,1.4,3
55062,144,0.3,1.4,3
55206,144,0.3,1.4,3
55350,144,0.3,1.4,3
55494,144,0.3,1.4,3
55638,144,0.3,1.4,3
55782,144,0.3,1.4,3
55926,144,0.3,1.4,3
56070,144,0.3,1.4,3
56196,126,0.3,1.4,3
56322,126,0.3,1.4,3
56448,126,0.3,1.4,3
56574,126,0.3,1.4,3
56700,126,0.3,1.4,3
56826,126,0.3,1.4,3
56952,126,0.3,1.4,3
57078,126,0.3,1.4,3
57204,126,0.3,1.4,3
57330,126,0.3,1.4,3
57447,117,0.3,1.4,3
57564,117,0.3,1.4,3
57681,117,0.3,1.4,3
57798,117,0.3,1.4,3
57915,117,0.3,1.4,3
58032,117,0.3,1.4,3
58149,117,0.3,1.4,3
58266,117,0.3,1.4,3
58383,117,0.3,1.4,3
58500,117,0.3,1.4,3
58572,72,0.3,1.4,3
58644,72,0.3,1.4,3
58716,72,0.3,1.4,3
58788,72,0.3,1.4,3
58860,72,0.3,1.4,3
58932,72,0.3,1.4,3
59004,72,0.3,1.4,3
59076,72,0.3,1.4,3
59148,72,0.3,1.4,3
59220,72,0.3,1.4,3
59364,144,0.3,1.4,3
59508,144,0.3,1.4,3
59652,144,0.3,1.4,3
59796,144,0.3,1.4,3
59940,144,0.3,1.4,3
60084,144,0.3,1.4,3
60228,144,0.3,1.4,3
60372,144,0.3,1.4,3
60516,144,0.3,1.4,3
60660,144,0.3,1.4,3
60705,45,0.3,1.4,3
60750,45,0.3,1.4,3
60795,45,0.3,1.4,3
60840,45,0.3,1.4,3
60885,45,0.3,1.4,3
60930,45,0.3,1.4,3
60975,45,0.3,1.4,3
61020,45,0.3,1.4,3
61065,45,0.3,1.4,3
61110,45,0.3,1.4,3
61317,207,0.3,1.4,3
61524,207,0.3,1.4,3
61731,207,0.3,1.4,3
61938,207,0.3,1.4,3
62145,207,0.3,1.4,3
62352,207,0.3,1.4,3
62559,207,0.3,1.4,3
62766,207,0.3,1.4,3
62973,207,0.3,1.4,3
63180,207,0.3,1.4,3
63495,315,0.3,1.4,3
63810,315,0.3,1.4,3
64125,315,0.3,1.4,3
64440,315,0.3,1.4,3
64755,315,0.3,1.4,3
65070,315,0.3,1.4,3
65385,315,0.3,1.4,3
65700,315,0.3,1.4,3
66015,315,0.3,1.4,3
66330,315,0.3,1.4,3
66474,144,0.3,1.4,3
66618,144,0.3,1.4,3
66762,144,0.3,1.4,3
66906,144,0.3,1.4,3
67050,144,0.3,1.4,3
67194,144,0.3,1.4,3
67338,144,0.3,1.4,3
67482,144,0.3,1.4,3
67626,144,0.3,1.4,3
67770,144,0.3,1.4,3
67896,126,0.3,1.4,3
68022,126,0.3,1.4,3
68148,126,0.3,1.4,3
68274,126,0.3,1.4,3
68400,126,0.3,1.4,3
68526,126,0.3,1.4,3
68652,126,0.3,1.4,3
68778,126,0.3,1.4,3
68904,126,0.3,1.4,3
69030,126,0.3,1.4,3
69147,117,0.3,1.4,3
69264,117,0.3,1.4,3
69381,117,0.3,1.4,3
69498,117,0.3,1.4,3
69615,117,0.3,1.4,3
69732,117,0.3,1.4,3
69849,117,0.3,1.4,3
69966,117,0.3,1.4,3
70083,117,0.3,1.4,3
70200,117,0.3,1.4,3
70272,72,0.3,1.4,3
70344,72,0.3,1.4,3
70416,72,0.3,1.4,3
70488,72,0.3,1.4,3
70560,72,0.3,1.4,3
70632,72,0.3,1.4,3
70704,72,0.3,1.4,3
70776,72,0.3,1.4,3
70848,72,0.3,1.4,3
70920,72,0.3,1.4,3
71064,144,0.3,1.4,3
71208,144,0.3,1.4,3
71352,144,0.3,1.4,3
71496,144,0.3,1.4,3
71640,144,0.3,1.4,3
71784,144,0.3,1.4,3
71928,144,0.3,1.4,3
72072,144,0.3,1.4,3
72216,144,0.3,1.4,3
72360,144,0.3,1.4,3
72405,45,0.3,1.4,3
72450,45,0.3,1.4,3
72495,45,0.3,1.4,3
72540,45,0.3,1.4,3
72585,45,0.3,1.4,3
72630,45,0.3,1.4,3
72675,45,0.3,1.4,3
72720,45,0.3,1.4,3
72765,45,0.3,1.4,3
72810,45,0.3,1.4,3
73017,207,0.3,1.4,3
73224,207,0.3,1.4,3
73431,207,0.3,1.4,3
73638,207,0.3,1.4,3
73845,207,0.3,1.4,3
74052,207,0.3,1.4,3
74259,207,0.3,1.4,3
74466,207,0.3,1.4,3
74673,207,0.3,1.4,3
74880,207,0.3,1.4,3
75195,315,0.3,1.4,3
75510,315,0.3,1.4,3
75825,315,0.3,1.4,3
76140,315,0.3,1.4,3
76455,315,0.3,1.4,3
76770,315,0.3,1.4,3
77085,315,0.3,1.4,3
77400,315,0.3,1.4,3
77715,315,0.3,1.4,3
78030,315,0.3,1.4,3
78174,144,0.3,1.4,3
78318,144,0.3,1.4,3
78462,144,0.3,1.4,3
78606,144,0.3,1.4,3
78750,144,0.3,1.4,3
78894,144,0.3,1.4,3
79038,144,0.3,1.4,3
79182,144,0.3,1.4,3
79326,144,0.3,1.4,3
79470,144,0.3,1.4,3
79596,126,0.3,1.4,3
79722,126,0.3,1.4,3
79848,126,0.3,1.4,3
79974,126,0.3,1.4,3
80100,126,0.3,1.4,3
80226,126,0.3,1.4,3
80352,126,0.3,1.4,3
80478,126,0.3,1.4,3
80604,126,0.3,1.4,3
80730,126,0.3,1.4,3
80847,117,0.3,1.4,3
80964,117,0.3,1.4,3
81081,117,0.3,1.4,3
81198,117,0.3,1.4,3
81315,117,0.3,1.4,3
81432,117,0.3,1.4,3
81549,117,0.3,1.4,3
81666,117,0.3,1.4,3
81783,117,0.3,1.4,3
81900,117,0.3,1.4,3
81972,72,0.3,1.4,3
82044,72,0.3,1.4,3
82116,72,0.3,1.4,3
82188,72,0.3,1.4,3
82260,72,0.3,1.4,3
82332,72,0.3,1.4,3
82404,72,0.3,1.4,3
82476,72,0.3,1.4,3
82548,72,0.3,1.4,3
82620,72,0.3,1.4,3
82764,144,0.3,1.4,3
82908,144,0.3,1.4,3
83052,144,0.3,1.4,3
83196,144,0.3,1.4,3
83340,144,0.3,1.4,3
83484,144,0.3,1.4,3
83628,144,0.3,1.4,3
83772,144,0.3,1.4,3
83916,144,0.3,1.4,3
84060,144,0.3,1.4,3
84105,45,0.3,1.4,3
84150,45,0.3,1.4,3
84195,45,0.3,1.4,3
84240,45,0.3,1.4,3
84285,45,0.3,1.4,3
84330,45,0.3,1.4,3
84375,45,0.3,1.4,3
84420,45,0.3,1.4,3
84465,45,0.3,1.4,3
84510,45,0.3,1.4,3
84717,207,0.3,1.4,3
84924,207,0.3,1.4,3
85131,207,0.3,1.4,3
85338,207,0.3,1.4,3
85545,207,0.3,1.4,3
85752,207,0.3,1.4,3
85959,207,0.3,1.4,3
86166,207,0.3,1.4,3
86373,207,0.3,1.4,3
86580,207,0.3,1.4,3
86895,315,0.3,1.4,3
87210,315,0.3,1.4,3
87525,315,0.3,1.4,3
87840,315,0.3,1.4,3
88155,315,0.3,1.4,3
88470,315,0.3,1.4,3
88785,315,0.3,1.4,3
89100,315,0.3,1.4,3
89415,315,0.3,1.4,3
89730,315,0.3,1.4,3
89874,144,0.3,1.4,3
90018,144,0.3,1.4,3
90162,144,0.3,1.4,3
90306,144,0.3,1.4,3
90450,144,0.3,1.4,3
90594,144,0.3,1.4,3
90738,144,0.3,1.4,3
90882,144,0.3,1.4,3
91026,144,0.3,1.4,3
91170,144,0.3,1.4,3
91296,126,0.3,1.4,3
91422,126,0.3,1.4,3
91548,126,0.3,1.4,3
91674,126,0.3,1.4,3
91800,126,0.3,1.4,3
91926,126,0.3,1.4,3
92052,126,0.3,1.4,3
92178,126,0.3,1.4,3
92304,126,0.3,1.4,3
92430,126,0.3,1.4,3
92547,117,0.3,1.4,3
92664,117,0.3,1.4,3
92781,117,0.3,1.4,3
92898,117,0.3,1.4,3
93015,117,0.3,1.4,3
93132,117,0.3,1.4,3
93249,117,0.3,1.4,3
93366,117,0.3,1.4,3
93483,117,0.3,1.4,3
93600,117,0.3,1.4,3
93672,72,0.3,1.4,3
93744,72,0.3,1.4,3
93816,72,0.3,1.4,3
93888,72,0.3,1.4,3
93960,72,0.3,1.4,3
94032,72,0.3,1.4,3
94104,72,0.3,1.4,3
94176,72,0.3,1.4,3
94248,72,0.3,1.4,3
94320,72,0.3,1.4,3
94464,144,0.3,1.4,3
94608,144,0.3,1.4,3
94752,144,0.3,1.4,3
94896,144,0.3,1.4,3
95040,144,0.3,1.4,3
95184,144,0.3,1.4,3
95328,144,0.3,1.4,3
95472,144,0.3,1.4,3
95616,144,0.3,1.4,3
95760,144,0.3,1.4,3
95805,45,0.3,1.4,3
95850,45,0.3,1.4,3
95895,45,0.3,1.4,3
95940,45,0.3,1.4,3
95985,45,0.3,1.4,3
96030,45,0.3,1.4,3
96075,45,0.3,1.4,3
96120,45,0.3,1.4,3
96165,45,0.3,1.4,3
96210,45,0.3,1.4,3
96417,207,0.3,1.4,3
96624,207,0.3,1.4,3
96831,207,0.3,1.4,3
97038,207,0.3,1.4,3
97245,207,0.3,1.4,3
97452,207,0.3,1.4,3
97659,207,0.3,1.4,3
97866,207,0.3,1.4,3
98073,207,0.3,1.4,3
98280,207,0.3,1.4,3
98595,315,0.3,1.4,3
98910,315,0.3,1.4,3
99225,315,0.3,1.4,3
99540,315,0.3,1.4,3
99855,315,0.3,1.4,3
100170,315,0.3,1.4,3
100485,315,0.3,1.4,3
100800,315,0.3,1.4,3
101115,315,0.3,1.4,3
101430,315,0.3,1.4,3
101574,144,0.3,1.4,3
101718,144,0.3,1.4,3
101862,144,0.3,1.4,3
102006,144,0.3,1.4,3
102150,144,0.3,1.4,3
102294,144,0.3,1.4,3
102438,144,0.3,1.4,3
102582,144,0.3,1.4,3
102726,144,0.3,1.4,3
102870,144,0.3,1.4,3
102996,126,0.3,1.4,3
103122,126,0.3,1.4,3
103248,126,0.3,1.4,3
103374,126,0.3,1.4,3
103500,126,0.3,1.4,3
103626,126,0.3,1.4,3
103752,126,0.3,1.4,3
103878,126,0.3,1.4,3
104004,126,0.3,1.4,3
104130,126,0.3,1.4,3
104247,117,0.3,1.4,3
104364,117,0.3,1.4,3
104481,117,0.3,1.4,3
104598,117,0.3,1.4,3
104715,117,0.3,1.4,3
104832,117,0.3,1.4,3
104949,117,0.3,1.4,3
105066,117,0.3,1.4,3
105183,117,0.3,1.4,3
105300,117,0.3,1.4,3
105372,72,0.3,1.4,3
105444,72,0.3,1.4,3
105516,72,0.3,1.4,3
105588,72,0.3,1.4,3
105660,72,0.3,1.4,3
105732,72,0.3,1.4,3
105804,72,0.3,1.4,3
105876,72,0.3,1.4,3
105948,72,0.3,1.4,3
106020,72,0.3,1.4,3
106164,144,0.3,1.4,3
106308,144,0.3,1.4,3
106452,144,0.3,1.4,3
106596,144,0.3,1.4,3
106740,144,0.3,1.4,3
106884,144,0.3,1.4,3
107028,144,0.3,1.4,3
107172,144,0.3,1.4,3
107316,144,0.3,1.4,3
107460,144,0.3,1.4,3
107505,45,0.3,1.4,3
107550,45,0.3,1.4,3
107595,45,0.3,1.4,3
107640,45,0.3,1.4,3
107685,45,0.3,1.4,3
107730,45,0.3,1.4,3
107775,45,0.3,1.4,3
107820,45,0.3,1.4,3
107865,45,0.3,1.4,3
107910,45,0.3,1.4,3
108117,207,0.3,1.4,3
108324,207,0.3,1.4,3
108531,207,0.3,1.4,3
108738,207,0.3,1.4,3
108945,207,0.3,1.4,3
109152,207,0.3,1.4,3
109359,207,0.3,1.4,3
109566,207,0.3,1.4,3
109773,207,0.3,1.4,3
109980,207,0.3,1.4,3
110295,315,0.3,1.4,3
110610,315,0.3,1.4,3
110925,315,0.3,1.4,3
111240,315,0.3,1.4,3
111555,315,0.3,1.4,3
111870,315,0.3,1.4,3
112185,315,0.3,1.4,3
112500,315,0.3,1.4,3
112815,315,0.3,1.4,3
113130,315,0.3,1.4,3
113274,144,0.3,1.4,3
113418,144,0.3,1.4,3
113562,144,0.3,1.4,3
113706,144,0.3,1.4,3
113850,144,0.3,1.4,3
113994,144,0.3,1.4,3
114138,144,0.3,1.4,3
114282,144,0.3,1.4,3
114426,144,0.3,1.4,3
114570,144,0.3,1.4,3
114696,126,0.3,1.4,3
114822,126,0.3,1.4,3
114948,126,0.3,1.4,3
115074,126,0.3,1.4,3
115200,126,0.3,1.4,3
115326,126,0.3,1.4,3
115452,126,0.3,1.4,3
115578,126,0.3,1.4,3
115704,126,0.3,1.4,3
115830,126,0.3,1.4,3
115947,117,0.3,1.4,3
116064,117,0.3,1.4,3
116181,117,0.3,1.4,3
116298,117,0.3,1.4,3
116415,117,0.3,1.4,3
116532,117,0.3,1.4,3
116649,117,0.3,1.4,3
116766,117,0.3,1.4,3
116883,117,0.3,1.4,3
117000,117,0.3,1.4,3
117072,72,0.3,1.4,3
117144,72,0.3,1.4,3
117216,72,0.3,1.4,3
117288,72,0.3,1.4,3
117360,72,0.3,1.4,3
117432,72,0.3,1.4,3
117504,72,0.3,1.4,3
117576,72,0.3,1.4,3
117648,72,0.3,1.4,3
117720,72,0.3,1.4,3
117864,144,0.3,1.4,3
118008,144,0.3,1.4,3
118152,144,0.3,1.4,3
118296,144,0.3,1.4,3
118440,144,0.3,1.4,3
118584,144,0.3,1.4,3
118728,144,0.3,1.4,3
118872,144,0.3,1.4,3
119016,144,0.3,1.4,3
119160,144,0.3,1.4,3
119205,45,0.3,1.4,3
119250,45,0.3,1.4,3
119295,45,0.3,1.4,3
119340,45,0.3,1.4,3
119385,45,0.3,1.4,3
119430,45,0.3,1.4,3
119475,45,0.3,1.4,3
119520,45,0.3,1.4,3
119565,45,0.3,1.4,3
119610,45,0.3,1.4,3
119817,207,0.3,1.4,3
120024,207,0.3,1.4,3
120231,207,0.3,1.4,3
120438,207,0.3,1.4,3
120645,207,0.3,1.4,3
120852,207,0.3,1.4,3
121059,207,0.3,1.4,3
121266,207,0.3,1.4,3
121473,207,0.3,1.4,3
121680,207,0.3,1.4,3
121995,315,0.3,1.4,3
122310,315,0.3,1.4,3
122625,315,0.3,1.4,3
122940,315,0.3,1.4,3
123255,315,0.3,1.4,3
123570,315,0.3,1.4,3
123885,315,0.3,1.4,3
124200,315,0.3,1.4,3
124515,315,0.3,1.4,3
124830,315,0.3,1.4,3
124974,144,0.3,1.4,3
125118,144,0.3,1.4,3
125262,144,0.3,1.4,3
125406,144,0.3,1.4,3
125550,144,0.3,1.4,3
125694,144,0.3,1.4,3
125838,144,0.3,1.4,3
125982,144,0.3,1.4,3
126126,144,0.3,1.4,3
126270,144,0.3,1.4,3
126396,126,0.3,1.4,3
126522,126,0.3,1.4,3
126648,126,0.3,1.4,3
126774,126,0.3,1.4,3
126900,126,0.3,1.4,3
127026,126,0.3,1.4,3
127152,126,0.3,1.4,3
127278,126,0.3,1.4,3
127404,126,0.3,1.4,3
127530,126,0.3,1.4,3
127647,117,0.3,1.4,3
127764,117,0.3,1.4,3
127881,117,0.3,1.4,3
127998,117,0.3,1.4,3
128115,117,0.3,1.4,3
128232,117,0.3,1.4,3
128349,117,0.3,1.4,3
128466,117,0.3,1.4,3
128583,117,0.3,1.4,3
128700,117,0.3,1.4,3
128772,72,0.3,1.4,3
128844,72,0.3,1.4,3
128916,72,0.3,1.4,3
128988,72,0.3,1.4,3
129060,72,0.3,1.4,3
129132,72,0.3,1.4,3
129204,72,0.3,1.4,3
129276,72,0.3,1.4,3
129348,72,0.3,1.4,3
129420,72,0.3,1.4,3
129564,144,0.3,1.4,3
129708,144,0.3,1.4,3
129852,144,0.3,1.4,3
129996,144,0.3,1.4,3
130140,144,0.3,1.4,3
130284,144,0.3,1.4,3
130428,144,0.3,1.4,3
130572,144,0.3,1.4,3
130716,144,0.3,1.4,3
130860,144,0.3,1.4,3
130905,45,0.3,1.4,3
130950,45,0.3,1.4,3
130995,45,0.3,1.4,3
131040,45,0.3,1.4,3
131085,45,0.3,1.4,3
131130,45,0.3,1.4,3
131175,45,0.3,1.4,3
131220,45,0.3,1.4,3
131265,45,0.3,1.4,3
131310,45,0.3,1.4,3
131517,207,0.3,1.4,3
131724,207,0.3,1.4,3
131931,207,0.3,1.4,3
132138,207,0.3,1.4,3
132345,207,0.3,1.4,3
132552,207,0.3,1.4,3
132759,207,0.3,1.4,3
132966,207,0.3,1.4,3
133173,207,0.3,1.4,3
133380,207,0.3,1.4,3
133695,315,0.3,1.4,3
134010,315,0.3,1.4,3
134325,315,0.3,1.4,3
134640,315,0.3,1.4,3
134955,315,0.3,1.4,3
135270,315,0.3,1.4,3
135585,315,0.3,1.4,3
135900,315,0.3,1.4,3
136215,315,0.3,1.4,3
136530,315,0.3,1.4,3
136674,144,0.3,1.4,3
136818,144,0.3,1.4,3
136962,144,0.3,1.4,3
137106,144,0.3,1.4,3
137250,144,0.3,1.4,3
137394,144,0.3,1.4,3
137538,144,0.3,1.4,3
137682,144,0.3,1.4,3
137826,144,0.3,1.4,3
137970,144,0.3,1.4,3
138096,126,0.3,1.4,3
138222,126,0.3,1.4,3
138348,126,0.3,1.4,3
138474,126,0.3,1.4,3
138600,126,0.3,1.4,3
138726,126,0.3,1.4,3
138852,126,0.3,1.4,3
138978,126,0.3,1.4,3
139104,126,0.3,1.4,3
139230,126,0.3,1.4,3
139347,117,0.3,1.4,3
139464,117,0.3,1.4,3
139581,117,0.3,1.4,3
139698,117,0.3,1.4,3
139815,117,0.3,1.4,3
139932,117,0.3,1.4,3
140049,117,0.3,1.4,3
140166,117,0.3,1.4,3
140283,117,0.3,1.4,3
140400,117,0.3,1.4,3
140472,72,0.3,1.4,3
140544,72,0.3,1.4,3
140616,72,0.3,1.4,3
140688,72,0.3,1.4,3
140760,72,0.3,1.4,3
140832,72,0.3,1.4,3
140904,72,0.3,1.4,3
140976,72,0.3,1.4,3
141048,72,0.3,1.4,3
141120,72,0.3,1.4,3
141264,144,0.3,1.4,3
141408,144,0.3,1.4,3
141552,144,0.3,1.4,3
141696,144,0.3,1.4,3
141840,144,0.3,1.4,3
141984,144,0.3,1.4,3
142128,144,0.3,1.4,3
142272,144,0.3,1.4,3
142416,144,0.3,1.4,3
142560,144,0.3,1.4,3
142605,45,0.3,1.4,3
142650,45,0.3,1.4,3
142695,45,0.3,1.4,3
142740,45,0.3,1.4,3
142785,45,0.3,1.4,3
142830,45,0.3,1.4,3
142875,45,0.3,1.4,3
142920,45,0.3,1.4,3
142965,45,0.3,1.4,3
143010,45,0.3,1.4,3
143217,207,0.3,1.4,3
143424,207,0.3,1.4,3
143631,207,0.3,1.4,3
143838,207,0.3,1.4,3
144045,207,0.3,1.4,3
144252,207,0.3,1.4,3
144459,207,0.3,1.4,3
144666,207,0.3,1.4,3
144873,207,0.3,1.4,3
145080,207,0.3,1.4,3
145395,315,0.3,1.4,3
145710,315,0.3,1.4,3
146025,315,0.3,1.4,3
146340,315,0.3,1.4,3
146655,315,0.3,1.4,3
146970,315,0.3,1.4,3
147285,315,0.3,1.4,3
147600,315,0.3,1.4,3
147915,315,0.3,1.4,3
148230,315,0.3,1.4,3
148374,144,0.3,1.4,3
148518,144,0.3,1.4,3
148662,144,0.3,1.4,3
148806,144,0.3,1.4,3
148950,144,0.3,1.4,3
149094,144,0.3,1.4,3
149238,144,0.3,1.4,3
149382,144,0.3,1.4,3
149526,144,0.3,1.4,3
149670,144,0.3,1.4,3
149796,126,0.3,1.4,3
149922,126,0.3,1.4,3
150048,126,0.3,1.4,3
150174,126,0.3,1.4,3
126,0,0.3,1.4,3
252,126,0.3,1.4,3
378,126,0.3,1.4,3
504,126,0.3,1.4,3
630,126,0.3,1.4,3
747,117,0.3,1.4,3
864,117,0.3,1.4,3
981,117,0.3,1.4,3
1098,117,0.3,1.4,3
1215,117,0.3,1.4,3
1332,117,0.3,1.4,3
1449,117,0.3,1.4,3
1566,117,0.3,1.4,3
1683,117,0.3,1.4,3
1800,117,0.3,1.4,3
1872,72,0.3,1.4,3
1944,72,0.3,1.4,3
2016,72,0.3,1.4,3
2088,72,0.3,1.4,3
2160,72,0.3,1.4,3
2232,72,0.3,1.4,3
2304,72,0.3,1.4,3
2376,72,0.3,1.4,3
2448,72,0.3,1.4,3
2520,72,0.3,1.4,3
2664,144,0.3,1.4,3
2808,144,0.3,1.4,3
2952,144,0.3,1.4,3
3096,144,0.3,1.4,3
3240,144,0.3,1.4,3
3384,144,0.3,1.4,3
3528,144,0.3,1.4,3
3672,144,0.3,1.4,3
3816,144,0.3,1.4,3
3960,144,0.3,1.4,3
4005,45,0.3,1.4,3
4050,45,0.3,1.4,3
4095,45,0.3,1.4,3
4140,45,0.3,1.4,3
4185,45,0.3,1.4,3
4230,45,0.3,1.4,3
4275,45,0.3,1.4,3
4320,45,0.3,1.4,3
4365,45,0.3,1.4,3
4410,45,0.3,1.4,3
4617,207,0.3,1.4,3
4824,207,0.3,1.4,3
5031,207,0.3,1.4,3
5238,207,0.3,1.4,3
5445,207,0.3,1.4,3
5652,207,0.3,1.4,3
5859,207,0.3,1.4,3
6066,207,0.3,1.4,3
6273,207,0.3,1.4,3
6480,207,0.3,1.4,3
6795,315,0.3,1.4,3
7110,315,0.3,1.4,3
7425,315,0.3,1.4,3
7740,315,0.3,1.4,3
8055,315,0.3,1.4,3
8370,315,0.3,1.4,3
8685,315,0.3,1.4,3
9000,315,0.3,1.4,3
9315,315,0.3,1.4,3
9630,315,0.3,1.4,3
9774,144,0.3,1.4,3
9918,144,0.3,1.4,3
10062,144,0.3,1.4,3
10206,144,0.3,1.4,3
10350,144,0.3,1.4,3
10494,144,0.3,1.4,3
10638,144,0.3,1.4,3
10782,144,0.3,1.4,3
10926,144,0.3,1.4,3
11070,144,0.3,1.4,3
11196,126,0.3,1.4,3
11322,126,0.3,1.4,3
11448,126,0.3,1.4,3
11574,126,0.3,1.4,3
11700,126,0.3,1.4,3
11826,126,0.3,1.4,3
11952,126,0.3,1.4,3
12078,126,0.3,1.4,3
12204,126,0.3,1.4,3
12330,126,0.3,1.4,3
12447,117,0.3,1.4,3
12564,117,0.3,1.4,3
12681,117,0.3,1.4,3
12798,117,0.3,1.4,3
