TOA,Delta TOA,PW,power,angle
522587,1347.2,0.6,2.4,52
523906.7,1319.7,0.6,2.4,52
525226.3,1319.6,0.6,2.4,52
526491,1264.7,0.6,2.4,52
527755.7,1264.7,0.6,2.4,52
529130.3,1374.6,0.6,2.4,52
530450,1319.7,0.6,2.4,52
531687.2,1237.2,0.6,2.4,52
533034.3,1347.1,0.6,2.4,52
534409,1374.7,0.6,2.4,52
535591.2,1182.2,0.6,2.4,52
536800.9,1209.7,0.6,2.4,52
538010.6,1209.7,0.6,2.4,52
539247.8,1237.2,0.6,2.4,52
540594.9,1347.1,0.6,2.4,52
541804.6,1209.7,0.6,2.4,52
543124.3,1319.7,0.6,2.4,52
544306.5,1182.2,0.6,2.4,52
545543.6,1237.1,0.6,2.4,52
546890.8,1347.2,0.6,2.4,52
548238,1347.2,0.6,2.4,52
549502.6,1264.6,0.6,2.4,52
550712.3,1209.7,0.6,2.4,52
552059.5,1347.2,0.6,2.4,52
553379.2,1319.7,0.6,2.4,52
554616.3,1237.1,0.6,2.4,52
555853.5,1237.2,0.6,2.4,52
557228.2,1374.7,0.6,2.4,52
558575.3,1347.1,0.6,2.4,52
559950,1374.7,0.6,2.4,52
561297.1,1347.1,0.6,2.4,52
562479.3,1182.2,0.6,2.4,52
563744,1264.7,0.6,2.4,52
565091.2,1347.2,0.6,2.4,52
566328.4,1237.2,0.6,2.4,52
567565.5,1237.1,0.6,2.4,52
568747.7,1182.2,0.6,2.4,52
569929.9,1182.2,0.6,2.4,52
571167.1,1237.2,0.6,2.4,52
572349.3,1182.2,0.6,2.4,52
573586.5,1237.2,0.6,2.4,52
574961.2,1374.7,0.6,2.4,52
576170.9,1209.7,0.6,2.4,52
577490.5,1319.6,0.6,2.4,52
578700.2,1209.7,0.6,2.4,52
579937.4,1237.2,0.6,2.4,52
581312,1374.6,0.6,2.4,52
582631.7,1319.7,0.6,2.4,52
583951.4,1319.7,0.6,2.4,52
585216,1264.6,0.6,2.4,52
586425.7,1209.7,0.6,2.4,52
587800.4,1374.7,0.6,2.4,52
588982.6,1182.2,0.6,2.4,52
590357.2,1374.6,0.6,2.4,52
591731.9,1374.7,0.6,2.4,52
592941.6,1209.7,0.6,2.4,52
594123.8,1182.2,0.6,2.4,52
595443.4,1319.6,0.6,2.4,52
596680.6,1237.2,0.6,2.4,52
598000.3,1319.7,0.6,2.4,52
599182.5,1182.2,0.6,2.4,52
600447.2,1264.7,0.6,2.4,52
601766.8,1319.6,0.6,2.4,52
603004,1237.2,0.6,2.4,52
604378.7,1374.7,0.6,2.4,52
605698.3,1319.6,0.6,2.4,52
607018,1319.7,0.6,2.4,52
608365.2,1347.2,0.6,2.4,52
609574.8,1209.6,0.6,2.4,52
610757,1182.2,0.6,2.4,52
612049.2,1292.2,0.6,2.4,52
613313.9,1264.7,0.6,2.4,52
614633.6,1319.7,0.6,2.4,52
615980.7,1347.1,0.6,2.4,52
617217.9,1237.2,0.6,2.4,52
618592.5,1374.6,0.6,2.4,52
619967.2,1374.7,0.6,2.4,52
621231.9,1264.7,0.6,2.4,52
622551.5,1319.6,0.6,2.4,52
623761.2,1209.7,0.6,2.4,52
625135.9,1374.7,0.6,2.4,52
626318.1,1182.2,0.6,2.4,52
627582.8,1264.7,0.6,2.4,52
628765,1182.2,0.6,2.4,52
630002.1,1237.1,0.6,2.4,52
631321.8,1319.7,0.6,2.4,52
632641.5,1319.7,0.6,2.4,52
633988.6,1347.1,0.6,2.4,52
635335.8,1347.2,0.6,2.4,52
636628,1292.2,0.6,2.4,52
638002.6,1374.6,0.6,2.4,52
639322.3,1319.7,0.6,2.4,52
640614.4,1292.1,0.6,2.4,52
641879.1,1264.7,0.6,2.4,52
643198.8,1319.7,0.6,2.4,52
644408.5,1209.7,0.6,2.4,52
645618.2,1209.7,0.6,2.4,52
646855.4,1237.2,0.6,2.4,52
648037.6,1182.2,0.6,2.4,52
649384.7,1347.1,0.6,2.4,52
650704.4,1319.7,0.6,2.4,52
652051.5,1347.1,0.6,2.4,52
653233.7,1182.2,0.6,2.4,52
654498.4,1264.7,0.6,2.4,52
655708.1,1209.7,0.6,2.4,52
657055.3,1347.2,0.6,2.4,52
658347.4,1292.1,0.6,2.4,52
659529.6,1182.2,0.6,2.4,52
660766.8,1237.2,0.6,2.4,52
662059,1292.2,0.6,2.4,52
663268.7,1209.7,0.6,2.4,52
664560.8,1292.1,0.6,2.4,52
665825.5,1264.7,0.6,2.4,52
667172.7,1347.2,0.6,2.4,52
668354.9,1182.2,0.6,2.4,52
669564.6,1209.7,0.6,2.4,52
670801.8,1237.2,0.6,2.4,52
672148.9,1347.1,0.6,2.4,52
673413.6,1264.7,0.6,2.4,52
674705.8,1292.2,0.6,2.4,52
675915.5,1209.7,0.6,2.4,52
677262.6,1347.1,0.6,2.4,52
678444.8,1182.2,0.6,2.4,52
679627,1182.2,0.6,2.4,52
680809.2,1182.2,0.6,2.4,52
681991.4,1182.2,0.6,2.4,52
683338.6,1347.2,0.6,2.4,52
684575.7,1237.1,0.6,2.4,52
685785.4,1209.7,0.6,2.4,52
687105.1,1319.7,0.6,2.4,52
688287.3,1182.2,0.6,2.4,52
689552,1264.7,0.6,2.4,52
690844.2,1292.2,0.6,2.4,52
692136.3,1292.1,0.6,2.4,52
693346,1209.7,0.6,2.4,52
694555.7,1209.7,0.6,2.4,52
695875.4,1319.7,0.6,2.4,52
697195,1319.6,0.6,2.4,52
698569.7,1374.7,0.6,2.4,52
699944.3,1374.6,0.6,2.4,52
701181.5,1237.2,0.6,2.4,52
702556.2,1374.7,0.6,2.4,52
703793.4,1237.2,0.6,2.4,52
705140.5,1347.1,0.6,2.4,52
706350.2,1209.7,0.6,2.4,52
707724.9,1374.7,0.6,2.4,52
709099.5,1374.6,0.6,2.4,52
710364.2,1264.7,0.6,2.4,52
711601.4,1237.2,0.6,2.4,52
712838.6,1237.2,0.6,2.4,52
714020.8,1182.2,0.6,2.4,52
715285.4,1264.6,0.6,2.4,52
716467.6,1182.2,0.6,2.4,52
717759.8,1292.2,0.6,2.4,52
719107,1347.2,0.6,2.4,52
720426.6,1319.6,0.6,2.4,52
721773.8,1347.2,0.6,2.4,52
723011,1237.2,0.6,2.4,52
724248.1,1237.1,0.6,2.4,52
725622.8,1374.7,0.6,2.4,52
726997.4,1374.6,0.6,2.4,52
728317.1,1319.7,0.6,2.4,52
729691.8,1374.7,0.6,2.4,52
730983.9,1292.1,0.6,2.4,52
732358.6,1374.7,0.6,2.4,52
733540.8,1182.2,0.6,2.4,52
734860.4,1319.6,0.6,2.4,52
736152.6,1292.2,0.6,2.4,52
737334.8,1182.2,0.6,2.4,52
738627,1292.2,0.6,2.4,52
739864.2,1237.2,0.6,2.4,52
741156.3,1292.1,0.6,2.4,52
742531,1374.7,0.6,2.4,52
743768.2,1237.2,0.6,2.4,52
744977.9,1209.7,0.6,2.4,52
746352.5,1374.6,0.6,2.4,52
747562.2,1209.7,0.6,2.4,52
748771.9,1209.7,0.6,2.4,52
749954.1,1182.2,0.6,2.4,52
751273.8,1319.7,0.6,2.4,52
752456,1182.2,0.6,2.4,52
753638.2,1182.2,0.6,2.4,52
754930.3,1292.1,0.6,2.4,52
756222.5,1292.2,0.6,2.4,52
757487.2,1264.7,0.6,2.4,52
758834.3,1347.1,0.6,2.4,52
760016.5,1182.2,0.6,2.4,52
761308.7,1292.2,0.6,2.4,52
762600.9,1292.2,0.6,2.4,52
763783.1,1182.2,0.6,2.4,52
765130.2,1347.1,0.6,2.4,52
766504.9,1374.7,0.6,2.4,52
767769.6,1264.7,0.6,2.4,52
769034.2,1264.6,0.6,2.4,52
770353.9,1319.7,0.6,2.4,52
771563.6,1209.7,0.6,2.4,52
772855.8,1292.2,0.6,2.4,52
774120.5,1264.7,0.6,2.4,52
775412.6,1292.1,0.6,2.4,52
776704.8,1292.2,0.6,2.4,52
777997,1292.2,0.6,2.4,52
779261.6,1264.6,0.6,2.4,52
780608.8,1347.2,0.6,2.4,52
781983.4,1374.6,0.6,2.4,52
783220.6,1237.2,0.6,2.4,52
784567.8,1347.2,0.6,2.4,52
785914.9,1347.1,0.6,2.4,52
787097.1,1182.2,0.6,2.4,52
788361.8,1264.7,0.6,2.4,52
789681.5,1319.7,0.6,2.4,52
790973.7,1292.2,0.6,2.4,52
792348.3,1374.6,0.6,2.4,52
793695.5,1347.2,0.6,2.4,52
794932.7,1237.2,0.6,2.4,52
796142.3,1209.6,0.6,2.4,52
797462,1319.7,0.6,2.4,52
798699.2,1237.2,0.6,2.4,52
799991.4,1292.2,0.6,2.4,52
801366,1374.6,0.6,2.4,52
802713.2,1347.2,0.6,2.4,52
804005.3,1292.1,0.6,2.4,52
805297.5,1292.2,0.6,2.4,52
806617.2,1319.7,0.6,2.4,52
807881.9,1264.7,0.6,2.4,52
809201.5,1319.6,0.6,2.4,52
810576.2,1374.7,0.6,2.4,52
811813.4,1237.2,0.6,2.4,52
813050.5,1237.1,0.6,2.4,52
814342.7,1292.2,0.6,2.4,52
815662.4,1319.7,0.6,2.4,52
817037,1374.6,0.6,2.4,52
818246.7,1209.7,0.6,2.4,52
819428.9,1182.2,0.6,2.4,52
820666.1,1237.2,0.6,2.4,52
821903.3,1237.2,0.6,2.4,52
823113,1209.7,0.6,2.4,52
824322.7,1209.7,0.6,2.4,52
825587.3,1264.6,0.6,2.4,52
826769.5,1182.2,0.6,2.4,52
827951.7,1182.2,0.6,2.4,52
829326.4,1374.7,0.6,2.4,52
830591.1,1264.7,0.6,2.4,52
831855.8,1264.7,0.6,2.4,52
833092.9,1237.1,0.6,2.4,52
834357.6,1264.7,0.6,2.4,52
835704.8,1347.2,0.6,2.4,52
836996.9,1292.1,0.6,2.4,52
838206.6,1209.7,0.6,2.4,52
839526.3,1319.7,0.6,2.4,52
840873.5,1347.2,0.6,2.4,52
842138.1,1264.6,0.6,2.4,52
843375.3,1237.2,0.6,2.4,52
844695,1319.7,0.6,2.4,52
845987.2,1292.2,0.6,2.4,52
847306.8,1319.6,0.6,2.4,52
848516.5,1209.7,0.6,2.4,52
849863.7,1347.2,0.6,2.4,52
851073.4,1209.7,0.6,2.4,52
852393,1319.6,0.6,2.4,52
853575.2,1182.2,0.6,2.4,52
854949.9,1374.7,0.6,2.4,52
856297,1347.1,0.6,2.4,52
857644.2,1347.2,0.6,2.4,52
858936.4,1292.2,0.6,2.4,52
860228.5,1292.1,0.6,2.4,52
861438.2,1209.7,0.6,2.4,52
862812.9,1374.7,0.6,2.4,52
864022.6,1209.7,0.6,2.4,52
865342.2,1319.6,0.6,2.4,52
866524.4,1182.2,0.6,2.4,52
867706.6,1182.2,0.6,2.4,52
869081.3,1374.7,0.6,2.4,52
870428.4,1347.1,0.6,2.4,52
871693.1,1264.7,0.6,2.4,52
872985.3,1292.2,0.6,2.4,52
874304.9,1319.6,0.6,2.4,52
875652.1,1347.2,0.6,2.4,52
876971.8,1319.7,0.6,2.4,52
878154,1182.2,0.6,2.4,52
879473.6,1319.6,0.6,2.4,52
880765.8,1292.2,0.6,2.4,52
882030.5,1264.7,0.6,2.4,52
883295.2,1264.7,0.6,2.4,52
884477.4,1182.2,0.6,2.4,52
885852,1374.6,0.6,2.4,52
887061.7,1209.7,0.6,2.4,52
888408.9,1347.2,0.6,2.4,52
889673.5,1264.6,0.6,2.4,52
890965.7,1292.2,0.6,2.4,52
892175.4,1209.7,0.6,2.4,52
893522.5,1347.1,0.6,2.4,52
894759.7,1237.2,0.6,2.4,52
896106.9,1347.2,0.6,2.4,52
897426.6,1319.7,0.6,2.4,52
898608.8,1182.2,0.6,2.4,52
899900.9,1292.1,0.6,2.4,52
901083.1,1182.2,0.6,2.4,52
902457.8,1374.7,0.6,2.4,52
903749.9,1292.1,0.6,2.4,52
905124.6,1374.7,0.6,2.4,52
906499.2,1374.6,0.6,2.4,52
907873.9,1374.7,0.6,2.4,52
909193.6,1319.7,0.6,2.4,52
910540.7,1347.1,0.6,2.4,52
911887.9,1347.2,0.6,2.4,52
913207.5,1319.6,0.6,2.4,52
914389.7,1182.2,0.6,2.4,52
915571.9,1182.2,0.6,2.4,52
916781.6,1209.7,0.6,2.4,52
918156.3,1374.7,0.6,2.4,52
919421,1264.7,0.6,2.4,52
920685.6,1264.6,0.6,2.4,52
922060.3,1374.7,0.6,2.4,52
923379.9,1319.6,0.6,2.4,52
924562.1,1182.2,0.6,2.4,52
925744.3,1182.2,0.6,2.4,52
926981.5,1237.2,0.6,2.4,52
928246.2,1264.7,0.6,2.4,52
929455.9,1209.7,0.6,2.4,52
930665.6,1209.7,0.6,2.4,52
931847.8,1182.2,0.6,2.4,52
933222.4,1374.6,0.6,2.4,52
934569.6,1347.2,0.6,2.4,52
935751.8,1182.2,0.6,2.4,52
937126.4,1374.6,0.6,2.4,52
938391.1,1264.7,0.6,2.4,52
939710.8,1319.7,0.6,2.4,52
940948,1237.2,0.6,2.4,52
942240.1,1292.1,0.6,2.4,52
943559.8,1319.7,0.6,2.4,52
944797,1237.2,0.6,2.4,52
946089.2,1292.2,0.6,2.4,52
947408.8,1319.6,0.6,2.4,52
948756,1347.2,0.6,2.4,52
949938.2,1182.2,0.6,2.4,52
951230.4,1292.2,0.6,2.4,52
952412.6,1182.2,0.6,2.4,52
953594.8,1182.2,0.6,2.4,52
954941.9,1347.1,0.6,2.4,52
956234.1,1292.2,0.6,2.4,52
957498.8,1264.7,0.6,2.4,52
958763.4,1264.6,0.6,2.4,52
960083.1,1319.7,0.6,2.4,52
961320.3,1237.2,0.6,2.4,52
962667.4,1347.1,0.6,2.4,52
963904.6,1237.2,0.6,2.4,52
965114.3,1209.7,0.6,2.4,52
966379,1264.7,0.6,2.4,52
967726.2,1347.2,0.6,2.4,52
968935.8,1209.6,0.6,2.4,52
970283,1347.2,0.6,2.4,52
971520.2,1237.2,0.6,2.4,52
972784.9,1264.7,0.6,2.4,52
974022.1,1237.2,0.6,2.4,52
975341.7,1319.6,0.6,2.4,52
976606.4,1264.7,0.6,2.4,52
977871.1,1264.7,0.6,2.4,52
979053.3,1182.2,0.6,2.4,52
980427.9,1374.6,0.6,2.4,52
981747.6,1319.7,0.6,2.4,52
982929.8,1182.2,0.6,2.4,52
984194.5,1264.7,0.6,2.4,52
985404.2,1209.7,0.6,2.4,52
986778.8,1374.6,0.6,2.4,52
987961,1182.2,0.6,2.4,52
989308.2,1347.2,0.6,2.4,52
990490.4,1182.2,0.6,2.4,52
991727.5,1237.1,0.6,2.4,52
993047.2,1319.7,0.6,2.4,52
994366.9,1319.7,0.6,2.4,52
995741.5,1374.6,0.6,2.4,52
997116.2,1374.7,0.6,2.4,52
998408.3,1292.1,0.6,2.4,52
999673,1264.7,0.6,2.4,52
1001047.7,1374.7,0.6,2.4,52
1002312.4,1264.7,0.6,2.4,52
1003522,1209.6,0.6,2.4,52
1004786.7,1264.7,0.6,2.4,52
1006161.4,1374.7,0.6,2.4,52
1007343.6,1182.2,0.6,2.4,52
1008608.2,1264.6,0.6,2.4,52
1009927.9,1319.7,0.6,2.4,52
1011220.1,1292.2,0.6,2.4,52
1012567.2,1347.1,0.6,2.4,52
1013831.9,1264.7,0.6,2.4,52
1015096.6,1264.7,0.6,2.4,52
1016333.8,1237.2,0.6,2.4,52
1017571,1237.2,0.6,2.4,52
1018835.6,1264.6,0.6,2.4,52
1020127.8,1292.2,0.6,2.4,52
1021392.5,1264.7,0.6,2.4,52
1022712.2,1319.7,0.6,2.4,52
1024031.8,1319.6,0.6,2.4,52
1025241.5,1209.7,0.6,2.4,52
1026423.7,1182.2,0.6,2.4,52
1027605.9,1182.2,0.6,2.4,52
1028815.6,1209.7,0.6,2.4,52
1030190.3,1374.7,0.6,2.4,52
1031537.4,1347.1,0.6,2.4,52
1032884.6,1347.2,0.6,2.4,52
1034149.2,1264.6,0.6,2.4,52
1035441.4,1292.2,0.6,2.4,52
1036678.6,1237.2,0.6,2.4,52
1037970.8,1292.2,0.6,2.4,52
1039262.9,1292.1,0.6,2.4,52
1040582.6,1319.7,0.6,2.4,52
1041792.3,1209.7,0.6,2.4,52
1043084.5,1292.2,0.6,2.4,52
1044266.7,1182.2,0.6,2.4,52
1045641.3,1374.6,0.6,2.4,52
1046851,1209.7,0.6,2.4,52
1048033.2,1182.2,0.6,2.4,52
1049242.9,1209.7,0.6,2.4,52
1050562.6,1319.7,0.6,2.4,52
1051854.7,1292.1,0.6,2.4,52
1053174.4,1319.7,0.6,2.4,52
1054411.6,1237.2,0.6,2.4,52
1055648.8,1237.2,0.6,2.4,52
1056995.9,1347.1,0.6,2.4,52
1058315.6,1319.7,0.6,2.4,52
1059662.7,1347.1,0.6,2.4,52
1061037.4,1374.7,0.6,2.4,52
1062329.6,1292.2,0.6,2.4,52
1063566.8,1237.2,0.6,2.4,52
1064776.4,1209.6,0.6,2.4,52
1066151.1,1374.7,0.6,2.4,52
1067525.7,1374.6,0.6,2.4,52
1068707.9,1182.2,0.6,2.4,52
1070082.6,1374.7,0.6,2.4,52
1071264.8,1182.2,0.6,2.4,52
1072502,1237.2,0.6,2.4,52
1073739.2,1237.2,0.6,2.4,52
1075031.3,1292.1,0.6,2.4,52
1076351,1319.7,0.6,2.4,52
1077533.2,1182.2,0.6,2.4,52
1078715.4,1182.2,0.6,2.4,52
1079980.1,1264.7,0.6,2.4,52
1081217.3,1237.2,0.6,2.4,52
1082454.4,1237.1,0.6,2.4,52
1083829.1,1374.7,0.6,2.4,52
1085121.3,1292.2,0.6,2.4,52
1086303.5,1182.2,0.6,2.4,52
1087485.7,1182.2,0.6,2.4,52
1088722.8,1237.1,0.6,2.4,52
1089905,1182.2,0.6,2.4,52
1091142.2,1237.2,0.6,2.4,52
1092461.9,1319.7,0.6,2.4,52
1093836.5,1374.6,0.6,2.4,52
1095183.7,1347.2,0.6,2.4,52
1096558.4,1374.7,0.6,2.4,52
1097740.6,1182.2,0.6,2.4,52
1099060.2,1319.6,0.6,2.4,52
1100324.9,1264.7,0.6,2.4,52
1101507.1,1182.2,0.6,2.4,52
1102689.3,1182.2,0.6,2.4,52
1104009,1319.7,0.6,2.4,52
1105328.6,1319.6,0.6,2.4,52
1106620.8,1292.2,0.6,2.4,52
1107995.4,1374.6,0.6,2.4,52
1109342.6,1347.2,0.6,2.4,52
1110552.3,1209.7,0.6,2.4,52
1111817,1264.7,0.6,2.4,52
1113081.6,1264.6,0.6,2.4,52
1114428.8,1347.2,0.6,2.4,52
1115776,1347.2,0.6,2.4,52
1116958.2,1182.2,0.6,2.4,52
1118167.9,1209.7,0.6,2.4,52
1119487.5,1319.6,0.6,2.4,52
1120724.7,1237.2,0.6,2.4,52
1121961.9,1237.2,0.6,2.4,52
1123199.1,1237.2,0.6,2.4,52
1124491.2,1292.1,0.6,2.4,52
1125755.9,1264.7,0.6,2.4,52
1127048.1,1292.2,0.6,2.4,52
1128312.8,1264.7,0.6,2.4,52
1129659.9,1347.1,0.6,2.4,52
1130842.1,1182.2,0.6,2.4,52
1132134.3,1292.2,0.6,2.4,52
1133316.5,1182.2,0.6,2.4,52
1134636.2,1319.7,0.6,2.4,52
1135845.9,1209.7,0.6,2.4,52
1137055.5,1209.6,0.6,2.4,52
1138265.2,1209.7,0.6,2.4,52
1139474.9,1209.7,0.6,2.4,52
1140767.1,1292.2,0.6,2.4,52
1141976.8,1209.7,0.6,2.4,52
1143351.4,1374.6,0.6,2.4,52
1144671.1,1319.7,0.6,2.4,52
1145908.3,1237.2,0.6,2.4,52
1147118,1209.7,0.6,2.4,52
1148300.2,1182.2,0.6,2.4,52
1149537.4,1237.2,0.6,2.4,52
1150747.1,1209.7,0.6,2.4,52
1152094.2,1347.1,0.6,2.4,52
1153303.9,1209.7,0.6,2.4,52
1154486.1,1182.2,0.6,2.4,52
1155750.8,1264.7,0.6,2.4,52
1157043,1292.2,0.6,2.4,52
1158335.1,1292.1,0.6,2.4,52
1159572.3,1237.2,0.6,2.4,52
1160947,1374.7,0.6,2.4,52
1162266.6,1319.6,0.6,2.4,52
1163531.3,1264.7,0.6,2.4,52
1164741,1209.7,0.6,2.4,52
1166088.2,1347.2,0.6,2.4,52
1167380.3,1292.1,0.6,2.4,52
1168645,1264.7,0.6,2.4,52
1169937.2,1292.2,0.6,2.4,52
1171146.9,1209.7,0.6,2.4,52
1172411.5,1264.6,0.6,2.4,52
1173703.7,1292.2,0.6,2.4,52
1175078.4,1374.7,0.6,2.4,52
1176315.5,1237.1,0.6,2.4,52
1177525.2,1209.7,0.6,2.4,52
1178707.4,1182.2,0.6,2.4,52
1179917.1,1209.7,0.6,2.4,52
1181099.3,1182.2,0.6,2.4,52
1182281.5,1182.2,0.6,2.4,52
1183518.7,1237.2,0.6,2.4,52
1184755.9,1237.2,0.6,2.4,52
1186103.1,1347.2,0.6,2.4,52
1187450.2,1347.1,0.6,2.4,52
1188659.9,1209.7,0.6,2.4,52
1189979.6,1319.7,0.6,2.4,52
1191326.7,1347.1,0.6,2.4,52
1192563.9,1237.2,0.6,2.4,52
1193883.6,1319.7,0.6,2.4,52
1195120.8,1237.2,0.6,2.4,52
1196357.9,1237.1,0.6,2.4,52
1197595.1,1237.2,0.6,2.4,52
1198832.3,1237.2,0.6,2.4,52
1200207,1374.7,0.6,2.4,52
1201471.6,1264.6,0.6,2.4,52
1202736.3,1264.7,0.6,2.4,52
1204001,1264.7,0.6,2.4,52
1205183.2,1182.2,0.6,2.4,52
1206530.4,1347.2,0.6,2.4,52
1207712.6,1182.2,0.6,2.4,52
1208894.8,1182.2,0.6,2.4,52
1210214.4,1319.6,0.6,2.4,52
1211506.6,1292.2,0.6,2.4,52
1212853.7,1347.1,0.6,2.4,52
1214090.9,1237.2,0.6,2.4,52
1215355.6,1264.7,0.6,2.4,52
1216537.8,1182.2,0.6,2.4,52
1217720,1182.2,0.6,2.4,52
1219067.2,1347.2,0.6,2.4,52
1220414.3,1347.1,0.6,2.4,52
1221789,1374.7,0.6,2.4,52
1223136.1,1347.1,0.6,2.4,52
1224345.8,1209.7,0.6,2.4,52
1225665.5,1319.7,0.6,2.4,52
1226930.2,1264.7,0.6,2.4,52
1228194.8,1264.6,0.6,2.4,52
1229459.5,1264.7,0.6,2.4,52
1230806.7,1347.2,0.6,2.4,52
1231988.9,1182.2,0.6,2.4,52
1233363.5,1374.6,0.6,2.4,52
1234738.2,1374.7,0.6,2.4,52
1236002.9,1264.7,0.6,2.4,52
1237267.5,1264.6,0.6,2.4,52
1238504.7,1237.2,0.6,2.4,52
1239741.9,1237.2,0.6,2.4,52
1241061.6,1319.7,0.6,2.4,52
1242436.2,1374.6,0.6,2.4,52
1243700.9,1264.7,0.6,2.4,52
1244938.1,1237.2,0.6,2.4,52
1246147.8,1209.7,0.6,2.4,52
1247357.5,1209.7,0.6,2.4,52
1248539.7,1182.2,0.6,2.4,52
1249749.4,1209.7,0.6,2.4,52
1250931.5,1182.1,0.6,2.4,52
1252306.2,1374.7,0.6,2.4,52
1253653.4,1347.2,0.6,2.4,52
1254890.5,1237.1,0.6,2.4,52
1256155.2,1264.7,0.6,2.4,52
1257474.9,1319.7,0.6,2.4,52
1258767.1,1292.2,0.6,2.4,52
1260031.7,1264.6,0.6,2.4,52
1261378.9,1347.2,0.6,2.4,52
1262561.1,1182.2,0.6,2.4,52
1263825.8,1264.7,0.6,2.4,52
1265090.4,1264.6,0.6,2.4,52
1266410.1,1319.7,0.6,2.4,52
1267784.8,1374.7,0.6,2.4,52
1268967,1182.2,0.6,2.4,52
1270314.1,1347.1,0.6,2.4,52
1271633.8,1319.7,0.6,2.4,52
1273008.4,1374.6,0.6,2.4,52
1274328.1,1319.7,0.6,2.4,52
1275702.7,1374.6,0.6,2.4,52
1276994.9,1292.2,0.6,2.4,52
1278314.6,1319.7,0.6,2.4,52
1279606.7,1292.1,0.6,2.4,52
1280926.4,1319.7,0.6,2.4,52
1282191.1,1264.7,0.6,2.4,52
1283400.8,1209.7,0.6,2.4,52
1284747.9,1347.1,0.6,2.4,52
1285957.6,1209.7,0.6,2.4,52
1287194.8,1237.2,0.6,2.4,52
1288404.5,1209.7,0.6,2.4,52
1289696.7,1292.2,0.6,2.4,52
1291071.3,1374.6,0.6,2.4,52
1292391,1319.7,0.6,2.4,52
1293655.7,1264.7,0.6,2.4,52
1294947.8,1292.1,0.6,2.4,52
1296212.5,1264.7,0.6,2.4,52
1297559.7,1347.2,0.6,2.4,52
1298741.9,1182.2,0.6,2.4,52
1300061.5,1319.6,0.6,2.4,52
1301408.7,1347.2,0.6,2.4,52
1302700.9,1292.2,0.6,2.4,52
1304020.5,1319.6,0.6,2.4,52
1305367.7,1347.2,0.6,2.4,52
1306577.4,1209.7,0.6,2.4,52
1307814.6,1237.2,0.6,2.4,52
1292.2,0.0,0.6,2.4,52
2501.9,1209.7,0.6,2.4,52
3739.1,1237.2,0.6,2.4,52
5003.8,1264.7,0.6,2.4,52
6268.5,1264.7,0.6,2.4,52
7533.1,1264.6,0.6,2.4,52
8825.3,1292.2,0.6,2.4,52
10062.5,1237.2,0.6,2.4,52
11244.7,1182.2,0.6,2.4,52
12481.9,1237.2,0.6,2.4,52
13691.6,1209.7,0.6,2.4,52
14956.2,1264.6,0.6,2.4,52
16248.4,1292.2,0.6,2.4,52
17623.1,1374.7,0.6,2.4,52
18942.7,1319.6,0.6,2.4,52
20262.4,1319.7,0.6,2.4,52
21527.1,1264.7,0.6,2.4,52
22736.8,1209.7,0.6,2.4,52
24056.4,1319.6,0.6,2.4,52
25266.1,1209.7,0.6,2.4,52
26613.3,1347.2,0.6,2.4,52
27932.9,1319.6,0.6,2.4,52
29252.6,1319.7,0.6,2.4,52
30462.3,1209.7,0.6,2.4,52
31782,1319.7,0.6,2.4,52
33156.6,1374.6,0.6,2.4,52
34476.3,1319.7,0.6,2.4,52
35795.9,1319.6,0.6,2.4,52
37005.6,1209.7,0.6,2.4,52
38242.8,1237.2,0.6,2.4,52
39562.5,1319.7,0.6,2.4,52
40772.2,1209.7,0.6,2.4,52
41981.9,1209.7,0.6,2.4,52
43274,1292.1,0.6,2.4,52
44621.2,1347.2,0.6,2.4,52
45913.4,1292.2,0.6,2.4,52
47178,1264.6,0.6,2.4,52
48525.2,1347.2,0.6,2.4,52
49789.9,1264.7,0.6,2.4,52
50999.6,1209.7,0.6,2.4,52
52346.7,1347.1,0.6,2.4,52
53583.9,1237.2,0.6,2.4,52
54766.1,1182.2,0.6,2.4,52
56030.8,1264.7,0.6,2.4,52
57350.4,1319.6,0.6,2.4,52
58697.6,1347.2,0.6,2.4,52
59907.3,1209.7,0.6,2.4,52
61227,1319.7,0.6,2.4,52
62574.1,1347.1,0.6,2.4,52
63756.3,1182.2,0.6,2.4,52
65131,1374.7,0.6,2.4,52
66313.2,1182.2,0.6,2.4,52
67605.3,1292.1,0.6,2.4,52
68842.5,1237.2,0.6,2.4,52
70217.2,1374.7,0.6,2.4,52
71399.4,1182.2,0.6,2.4,52
72636.6,1237.2,0.6,2.4,52
73818.8,1182.2,0.6,2.4,52
75083.4,1264.6,0.6,2.4,52
76293.1,1209.7,0.6,2.4,52
77530.3,1237.2,0.6,2.4,52
78905,1374.7,0.6,2.4,52
80224.6,1319.6,0.6,2.4,52
81544.3,1319.7,0.6,2.4,52
82864,1319.7,0.6,2.4,52
84046.2,1182.2,0.6,2.4,52
85228.3,1182.1,0.6,2.4,52
86465.5,1237.2,0.6,2.4,52
87730.2,1264.7,0.6,2.4,52
89077.4,1347.2,0.6,2.4,52
90287.1,1209.7,0.6,2.4,52
91524.2,1237.1,0.6,2.4,52
92843.9,1319.7,0.6,2.4,52
94163.6,1319.7,0.6,2.4,52
95538.2,1374.6,0.6,2.4,52
96802.9,1264.7,0.6,2.4,52
98012.6,1209.7,0.6,2.4,52
